Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
0.742,3.141568341670036,1.1281846857853078e-07,-7.190993637892432e-07,1.1047501458971709e-05,3.141557294168577,3.3423236397387335e-06,-3.3423236376492984e-06,1.1818262939319111e-10,0.00024481482084211687,2.5350241353515376e-05,-0.00048373135937965645,-1.1129937705693291e-07,-5.695235562952917e-12,8.152333534042493e-06,-3.321273219467037e-06,3.321273217890614e-06,-1.0233015409654867e-10,0.0003441592453389,3.1415618430700465
0.776,3.14157938970546,1.1283317280594979e-07,-7.191294846023965e-07,1.1048035423844027e-05,3.141568341670036,4.429142349004525e-06,-4.42914234769556e-06,1.0768095337098122e-10,0.00023375898505827728,3.2637198476450186e-05,-0.0003320070805957835,-1.4749043996567215e-07,-8.72238946016259e-12,7.784174202440633e-06,-3.3215086322444514e-06,3.321508631574309e-06,-6.672157142024846e-11,0.0003441775846262,3.141572565858942
0.81,3.141590438236947,1.128475005055685e-07,-7.19157063312288e-07,1.1048531487034552e-05,3.14157938970546,5.932051752396372e-06,-5.932051751874558e-06,7.868204830012254e-11,0.00022599342679436904,4.51324145162717e-05,-0.00023319994786511218,-1.975373229085205e-07,-1.3194221170657361e-11,7.52558111225249e-06,-3.3217358979786623e-06,3.3217358978429485e-06,-3.002684347631357e-11,0.0003441952974972,3.1415836140862328
0.8440000000000001,-3.1415838199253434,1.1286172734055297e-07,-7.191839443485304e-07,1.1049017296006062e-05,3.141590438236947,7.332562522355874e-06,-7.332562522337881e-06,1.6244213253682415e-11,0.0002015464877169487,4.205738047926432e-05,-0.0007341423146372472,-2.4417433132355577e-07,-1.8047435631990753e-11,6.7114980409743925e-06,-3.3219605307460373e-06,3.3219605307413257e-06,5.594995635502054e-12,0.0003442121793711,-3.1415909693447266
0.878,-3.1415727704251544,1.1287592650410269e-07,-7.19210618311421e-07,1.104950018904205e-05,-3.141516731972617,9.111813558932422e-06,-9.111813532671757e-06,-6.917836201385058e-10,0.0001809162123857542,5.343096205935579e-05,-0.0006195277877235585,-3.034233905271136e-07,-2.4358859082941902e-11,6.0245098724456155e-06,-3.322180328378171e-06,3.322180328122413e-06,4.1223108388607266e-11,0.0003442289804416,-3.141580245139825
0.912,-3.1415617204430215,1.1289011758383594e-07,-7.192372173157413e-07,1.1049982132860237e-05,-3.141510707462744,-0.00015361241300003157,0.000153612412484265,1.2587942297923186e-08,0.0022253708734155963,-0.004886613410179099,0.06139503486576102,5.115293314688877e-06,6.15598831527966e-10,7.410485008473937e-05,-3.322403069659524e-06,3.3224030687453935e-06,7.793728385674392e-11,0.0003442462693963,-3.1415691954836484
0.9460000000000001,-3.141550669979358,1.1290430592530817e-07,-7.192637781737228e-07,1.1050463663675458e-05,-3.1414366026126594,1.0702166979612634e-05,-1.0702166849303544e-05,-1.6700836078392777e-09,0.00016371061729099115,0.004934371771160486,-0.061911719403141295,-3.563821558455306e-07,-5.706497501374403e-11,5.451563555790006e-06,-3.3226224520019536e-06,3.322622450060722e-06,1.1357797799188402e-10,0.0003442630458705,-3.141558470356623
0.9800000000000001,-3.1415396190344165,1.1291849312620311e-07,-7.192903125148432e-07,1.105094494135983e-05,-3.1414311510491038,8.888367248527038e-06,-8.888367132609084e-06,-1.435493886977973e-09,0.00018746711371604737,-5.446846039296082e-05,0.0007134083010527393,-2.9598262530157875e-07,-4.912426339845004e-11,6.242654886744378e-06,-3.322841769496449e-06,3.3228417661456925e-06,1.492248820588059e-10,0.000344279822836,-3.1415477447760547
1.014,-3.141528567608393,1.1293267973555565e-07,-7.193168249405954e-07,1.1051426023644952e-05,-3.141424908394217,7.451788479171161e-06,-7.45178837433027e-06,-1.2500017099694942e-09,0.00021547599765281525,-4.3140503584260565e-05,0.000841107625728765,-2.4814455266298597e-07,-4.284937843715347e-11,7.175350721838748e-06,-3.3230696353188834e-06,3.3230696301157726e-06,1.859585980065732e-10,0.0003442971098156,-3.1415366937037508
1.048,-3.1415175157014543,1.1294686604740312e-07,-7.193433181574057e-07,1.1051906938508438e-05,-3.1414177330434954,5.821054539121638e-06,-5.82105445006766e-06,-1.0182220348204225e-09,0.00022764996918620518,-4.897098919067638e-05,0.00036558473073243036,-1.9384111300978237e-07,-3.490247569199489e-11,7.5807439739006335e-06,-3.323288870488631e-06,3.323288863099175e-06,2.2161812700561316e-10,0.0003443138902189,-3.141525967202962
1.082,-3.141506463313747,1.1296105224475883e-07,-7.193697942698356e-07,1.1052387707266575e-05,-3.1414101522995215,4.679972576013531e-06,-4.679972498076261e-06,-8.541010288177236e-10,0.00024267657039442575,-3.426672561886206e-05,0.00045124928553214906,-1.5584308403177468e-07,-2.9281059159462455e-11,8.081129794134378e-06,-3.323508077135274e-06,3.3235080671766726e-06,2.5728386260026164e-10,0.0003443306724246,-3.1415152402491646
1.116,-3.1414954104454,1.1297523850803404e-07,-7.193962549675569e-07,1.1052868347238842e-05,-3.1414020711697273,3.865096486761257e-06,-3.865096416567899e-06,-7.366194377763022e-10,0.0002627052110802365,-2.4470753430999215e-05,0.0006014606812555773,-1.2870771053122e-07,-2.5265670217706947e-11,8.748083528971876e-06,-3.3237358533537934e-06,3.3237358403476783e-06,2.940370416154324e-10,0.0003443479650327,-3.1415041877624916
1.15,-3.1414843570965285,1.1298942496386524e-07,-7.194227018012427e-07,1.1053348871303825e-05,-3.141393323086198,3.015920624427876e-06,-3.015920564512617e-06,-6.011649728891349e-10,0.00026479838974082166,-2.5500776646648085e-05,6.285821803559103e-05,-1.0043015468143318e-07,-2.059677993740206e-11,8.817786378369362e-06,-3.323955019104855e-06,3.3239550027520097e-06,3.297153979561213e-10,0.0003443647507273,-3.1414934598893365
1.184,-3.141473303267235,1.1300361174581938e-07,-7.194491361953518e-07,1.105382929367238e-05,-3.1413845052998197,2.4441305696846955e-06,-2.444130516737849e-06,-5.087415948782766e-10,0.0002725033447843467,-1.7170872514810215e-05,0.0002313800313370882,-8.138954610694255e-08,-1.7419942980345926e-11,9.074361381318746e-06,-3.3241741721255284e-06,3.3241741520427766e-06,3.6539995993207444e-10,0.000344381538067,-3.141482731563525
1.218,-3.141462248957609,1.1301779896232853e-07,-7.19475559419729e-07,1.1054309625890825e-05,-3.1413754309384387,2.0451273851126226e-06,-2.0451273368622594e-06,-4.442479894581662e-10,0.00028720347941863764,-1.1982077614776964e-05,0.00044144548451324154,-6.810274022498105e-08,-1.5210802481998084e-11,9.563875864640634e-06,-3.324396542997007e-06,3.3243965186704454e-06,4.021719498770318e-10,0.0003443988357428,-3.1414716776635894
1.252,-3.141451194167728,1.1303198672787087e-07,-7.195019726099641e-07,1.1054789880837745e-05,-3.1413658670625737,1.6198542654819814e-06,-1.6198542238257049e-06,-3.6736112032138354e-10,0.0002837878152312497,-1.2770964553472709e-05,-0.00010257249811975724,-5.3941145577557736e-08,-1.2560617802476223e-11,9.450134247200617e-06,-3.3246156816689243e-06,3.3246156528341135e-06,4.3786907484917724e-10,0.0003444156261704,-3.1414609484190184
1.286,-3.141440138897663,1.1304617513006013e-07,-7.195283768035574e-07,1.1055270065174483e-05,-3.1413564169283266,1.33178294467117e-06,-1.3317829075092585e-06,-3.1461595372103466e-10,0.0002878091892320385,-8.650790414739082e-06,0.0001207619820056689,-4.434837075399656e-08,-1.074893270429901e-11,9.584046001426882e-06,-3.3248348188362432e-06,3.3248347851096317e-06,4.735724061317265e-10,0.0003444324180789,-3.141450218722037
1.32,-3.141424902785495,-0.0003870123221338425,-9.93474727893083e-07,1.5236112167915651e-05,-3.1413468328823253,1.1287560567522573e-06,-1.1287560226481234e-06,-2.7747160963505764e-10,0.00029997578616537175,-6.096903541108486e-06,0.00036536327127126885,-3.7587575494801336e-08,-9.478140684956086e-12,9.98919367930688e-06,-3.325062548805601e-06,3.3250625096376354e-06,5.103644477491996e-10,0.00034444972028,-3.141439163409605
1.354,-3.1414110993248636,-0.0012917808699477,-8.984683245971885e-07,1.380346063140081e-05,-3.141336843688646,0.03370444877067271,-0.03370444766788497,-8.62193161421451e-06,-0.000334463488355606,1.0121117121506291,-0.019052230466095426,-0.0011223581085178572,-2.823710583902223e-07,-1.1137634162241681e-05,0.0518228812088442,-0.05182288035072093,-9.430845079872047e-06,0.0004515519013056,-3.14141067132806
1.388,-3.1413953800670598,-0.0022005568036525,-1.0248659322005027e-06,1.5719257803858962e-05,-3.141347981322808,0.06705413901723845,-0.06705413701015658,-1.64062880403977e-05,2.143501338128571e-05,1.0014921995965684,0.010687642694801552,-0.0022329027610792874,-5.501320718872857e-07,7.137859455968142e-07,0.0785125945860123,-0.07851259305059675,-1.552736015244676e-05,0.0005192446974149,-3.141394884552411
1.4220000000000002,-3.141378151665419,-0.0031024369788016,-1.1244190367568432e-06,1.7228401640867478e-05,-3.141346530124026,0.13378068479417918,-0.13378068074217897,-3.292656546182952e-05,2.148976995050479e-05,0.9207368588019176,-1.9662452708119858e-05,-0.004454896666773901,-1.1040460530182307e-06,7.156093393518095e-07,0.1040088222965354,-0.10400881990375652,-2.2310092363430833e-05,0.0005700656153608,-3.141378151665419
1.456,-3.1413605570003202,-0.0039786597510247,-1.148477742008561e-06,1.7594665098652484e-05,-3.1413458145146866,0.16714376253818025,-0.1671437574461849,-4.125761133579341e-05,2.107218129051674e-05,1.0018942265465787,-1.2540199999641142e-05,-0.005565887120615359,-1.3833241777187681e-06,7.017036369742075e-07,0.1284227715356216,-0.12842276809062797,-2.9746113136433364e-05,0.0005919545588216,-3.141361027118516
1.49,-3.1413446330476225,-0.004795401163652201,-1.03815244178537e-06,1.5923952697782795e-05,-3.1413451128110497,0.20624246327923723,-0.2062424569603356,-5.105341944873958e-05,2.0421144846198793e-05,1.1741351573890983,-1.9550643973511876e-05,-0.006867873812444945,-1.711659099560827e-06,6.800241233784199e-07,0.1512609499817471,-0.1512609453464608,-3.744697038710259e-05,0.0005332170477627,-3.141345088234861
1.524,-3.141330692780721,-0.0055057194679533,-9.070691304680092e-07,1.3940266901268927e-05,-3.1413444327869264,0.2180174854901188,-0.21801747877370134,-5.4116474731641274e-05,-2.489590956312327e-06,0.35360427059704375,-0.000688010084159493,-0.0072599820393499884,-1.8115459318447593e-06,-8.290337884520049e-08,0.1697361610092274,-0.16973615522330449,-4.431885211997054e-05,0.0004508138198884,-3.1413315492242884
1.558,-3.1413161322877223,-0.0060560902431581985,-9.477802754269488e-07,1.4560492998860752e-05,-3.1413445156903053,0.21801452780352334,-0.21801452109168265,-5.4097666431875465e-05,1.3583369782319574e-05,-8.881941728063187e-05,0.00048267149365260957,-0.007259883550580908,-1.8128681292488049e-06,4.5232621375124183e-07,0.1832138947598237,-0.18321388781546896,-5.04440730188583e-05,0.0004325018944573,-3.141317324725013
1.592,-3.141351121472777,-0.006401705322193699,2.3204237514162245e-06,-3.498918505462356e-05,-3.1413440633640914,0.2246213798997035,-0.22462137295922854,-5.583867895160453e-05,7.958446151339698e-06,0.19840396685225656,-0.00016891662555495123,-0.007479891719604342,-1.8704882713394036e-06,2.6501625683961193e-07,0.1907488035607131,-0.19074879765067246,-4.7483326872257335e-05,-0.0022525051950694,-3.141343722396117
1.626,-3.1415398431028465,-0.006512934538755399,1.2456974613079298e-05,-0.0001887216300695549,-3.1413437983478345,0.21801165663283908,-0.21801164988222466,-5.425334300121446e-05,-1.3112906881450624e-06,-0.1984901881941262,-0.00027837047566020296,-0.007259787906376238,-1.816256739860268e-06,-4.366597991523058e-08,0.1912540806320834,-0.19125408004209313,-1.5022519623569655e-05,-0.0071552398813767,-3.141514106143436
1.6600000000000001,-3.1414612001995965,-0.006531175710994104,-6.147633139850515e-06,7.864290324999246e-05,-3.1413438420138147,0.21799472200854578,-0.21799471526082434,-5.4239609778319364e-05,0.00011062625115577541,-0.0005085472760753069,0.0033614877430606744,-0.007259224012399814,-1.8293224229809197e-06,3.6838541634873216e-06,0.1931324308217892,-0.19313242985432766,-1.933122872006233e-05,0.0071462689697119,-3.1414925604636927
1.694,-3.1413494541793567,-0.006725534231657095,-4.979715441393382e-06,0.00011174602023977799,-3.141340158159651,0.22462467385077228,-0.22462466669041808,-5.671670304181929e-05,5.411213335648657e-06,0.19909765291971487,-0.0031596107453491515,-0.007480001403080988,-1.8994105838547815e-06,1.801934040771003e-07,0.2009870889928135,-0.20098708520691635,-3.901067642815893e-05,0.0016806231449105,-3.14139855815377
1.7280000000000002,-3.1396107253824646,-0.006957894467076002,-6.457904588389691e-06,0.001738728796892186,-3.141339977966247,0.20614118546707036,-0.2061411788865314,-5.208685202221031e-05,0.08638591759866185,-0.5550597112222799,2.594009200760546,-0.006864489279099576,-1.1617111508835954e-05,0.0028766510560354398,0.2065160728491492,-0.20651584510311505,-0.00030670243116544846,0.0775554077155253,-3.1401075268406835
1.762,-3.136756652783249,-0.0070435858158861,-2.426508212286697e-05,0.0028540725992156624,-3.1384633269102116,0.20597484067056457,-0.2059738321479731,-0.0006445615122337534,0.08302279735335343,-0.004995339234408129,-0.10099460196121392,-0.006858890161182515,-3.095439845789691e-05,0.0027646591518666695,0.2071769474232954,-0.20717507749362113,-0.0008802324391812598,0.083955944434618,-3.1373439420492746
1.796,-3.133953351067582,-0.0070677942603875055,-4.452071498221132e-05,0.002803301715666784,-3.1356986677583447,0.21237588243314762,-0.2123721935736117,-0.0012517331946320107,0.08558170890016628,0.1922234763538453,0.07684419059498065,-0.0070719250083345845,-5.1769307576230224e-05,0.0028498709063755376,0.2073552830387127,-0.20735005948110502,-0.0014718142705042693,0.0837052179333226,-3.1344945627765215
1.83,-3.13242787268287,-0.007566124150844691,-6.44553213221e-05,0.0015254783847122866,-3.1328487968519694,0.22976918688882939,-0.229760403439678,-0.0020090432524499436,0.0014574072914153124,0.5223214551255786,-2.526255303566095,-0.007651019717793033,-6.709709865998948e-05,4.8531662804129906e-05,0.2299244608277828,-0.22991529521763152,-0.0020529763603071745,0.021375479433231,-3.1326636182318004
1.864,-3.129642159927194,-0.007465329262976411,-7.898345088710001e-05,0.002785712755675629,-3.1328002651891653,0.21810881345671518,-0.21810038294083176,-0.0019176726933245157,0.08514049095563757,-0.3501613643277539,2.5130055154421096,-0.007262642397099581,-7.41637708872672e-05,0.0028351783488227314,0.2192827051482532,-0.21926899992005763,-0.002451622155535334,0.0856957840723291,-3.1304122313543203
1.8980000000000001,-3.1273142826112714,-0.007463647978922794,-9.821070450019998e-05,0.002327877315922766,-3.1299650868403424,0.22475697413925816,-0.22474178070431702,-0.0026133178313837973,0.08725959773921442,0.19964446494123064,0.0636368403476532,-0.007483764200205298,-9.790658140685229e-05,0.0029057446047158404,0.2194879076228859,-0.2194661381230156,-0.0030912473278480834,0.0852487678773564,-3.1275082807181613
1.932,-3.1274374716248405,-0.007493799895070596,-0.00010744414637040001,-0.00012318901356911383,-3.1270593422356265,0.21828663431373174,-0.21826358178031174,-0.003172315943599754,-0.002360338171199051,-0.19430449926505755,-2.691289366679083,-0.007268181275510663,-0.0001053622687325324,-7.85992611009284e-05,0.2204657545547188,-0.22044355948674083,-0.0031282602508864886,-0.0034287043270024,-3.1274028523705044
1.9660000000000002,-3.127563040763457,-0.007499519414779499,-0.00010596012585820005,-0.0001255691386163882,-3.1271379414967275,0.2184946978920926,-0.21847187229027382,-0.0031581679719580543,-0.0035115310481162276,0.006248155506332358,-0.03457035666417947,-0.007275119338483009,-0.00010475143317846823,-0.0001169339839022704,0.2206391952644974,-0.22061735175478409,-0.0031046081348358257,-0.0037691839652259,-3.1275212163353396
2.0,-3.1277793510165104,-0.007504286282485409,-0.00010397693909839994,-0.0002163102530534644,-3.12725487548063,0.22525375265521083,-0.22523060013301058,-0.003229527671159865,-0.003895600842860706,0.2029746175110577,-0.011533627469804157,-0.007500185794697731,-0.00010706689331740306,-0.0001297235080672615,0.2207477104780898,-0.22072626050714958,-0.003077272144040839,-0.0039156228195035,-3.1276519798056612
2.034,-3.128192422769825,-0.007504904936654705,-0.00010106352746069999,-0.000413071753314398,-3.127384598988697,0.21864653808932188,-0.21862446950173842,-0.0031064374335779987,-0.011957677048839791,-0.19841485182849689,-0.24210439056994248,-0.007280215099997675,-0.00010200471188417141,-0.0003981906457263651,0.2207439022251977,-0.22072365699717628,-0.0029895838172774147,-0.0120959996082954,-3.128049016888152
2.068,-3.1285710804708886,-0.007497561602478692,-9.498981445309998e-05,-0.00037865770106382257,-3.1277827896344235,0.2184814260602023,-0.21846059283902688,-0.003017102868740189,-0.01193861683674197,-0.0049583191927805,0.0005723787416763215,-0.007274757387727381,-9.903325875502682e-05,-0.00039755594066350766,0.2205229367803787,-0.2205038448717537,-0.0029017310379290525,-0.0110867032313028,-3.1284338646542262
2.102,-3.128734998741136,-0.007478477313913212,-8.621294534570006e-05,-0.0001639182702475317,-3.128180345575087,0.22479509940434111,-0.22477488051151998,-0.003014930718859377,-0.012122855181915068,0.18959980012428887,-0.005532683038231177,-0.0074850234493281445,-9.889645218329252e-05,-0.0004036910775577718,0.2199246143650547,-0.21990644555389716,-0.0028268723828440362,-0.0053060988796701,-3.128738475171363
2.136,-3.1271120499896625,-0.007421406985254175,-0.00010303480209129996,0.0016229487514736185,-3.128584036652645,0.21790490281847386,-0.2178864656963514,-0.0028345614618880436,0.07603006510988865,-0.20691281038640413,2.647234843597709,-0.007255491927379955,-0.00010358545117252785,0.0025318011681592922,0.2180756583779058,-0.21805581727352522,-0.0029416543189243424,0.055154761552239,-3.128103098830519
2.17,-3.1244194441606594,-0.0074314001547838016,-0.00011753620100479994,0.002692605829003103,-3.1260522354844853,0.21751685767133314,-0.21749059253963876,-0.003380166855027279,0.07667853623767008,-0.011653007421643236,0.019473607440883958,-0.007242284993240984,-0.00012181558047622176,0.002553395256714414,0.21902100838586,-0.2189929539550913,-0.00350545751396616,0.0748292258998985,-3.1255868502242588
2.204,-3.121873674631857,-0.007434893291094896,-0.0001382361286900002,0.0025457695288024773,-3.123498840227771,0.22400299670272963,-0.22396632997137303,-0.00405284726546157,0.08013444302271608,0.1947789498917867,0.10378098453591576,-0.007457889673281527,-0.00014492054353645222,0.002668476952656446,0.2186866969081144,-0.2186485678927849,-0.004083523358047837,0.0789979630315928,-3.12291862924691
2.238,-3.1195040812291355,-0.007439972709086723,-0.00015470180617439995,0.0023695934027214705,-3.1208303632751146,0.21744594017570204,-0.21739907435511516,-0.0045143513857578916,0.06881035852288128,-0.19690860441524305,-0.3400625975926365,-0.0072392103980086124,-0.00015863162523189206,0.002291384938811947,0.2188710790214945,-0.21882298742897688,-0.004587963021986557,0.0694810821001482,-3.12062917544044
2.2720000000000002,-3.1171057470634853,-0.007444070057205404,-0.00017298860573129998,0.0023983341656501622,-3.1185389783363027,0.21756080251499085,-0.21750299134429354,-0.005015131827880545,0.06966881418321004,0.003449319498162541,0.02577944925912186,-0.007242649156418924,-0.0001754150889042363,0.0023199715123008945,0.2190049652347681,-0.21894556205333338,-0.00510055434555225,0.0703904113911136,-3.118300873193962
2.306,-3.1153515461456527,-0.007342685129191978,-0.00018849118614019987,0.0017542009178326268,-3.116219006824002,0.22433081355669024,-0.22425860288011337,-0.005691480059362567,0.07170320090554698,0.20330363488586745,0.06109269436447265,-0.007467577845432911,-0.00019845166336482224,0.002387716590154715,0.2192019797102347,-0.21912971352907473,-0.005628193098302489,0.0699993470650051,-3.1159140001149743
2.34,-3.11602404545959,-0.00708998318430612,-0.0001846625402167003,-0.0006724993139375357,-3.113831290233847,0.20660761845871237,-0.20652800801868504,-0.0057349724510953855,-0.02047010775625403,-0.5322280810203565,-2.7679672270811113,-0.006877446969825536,-0.00018863982678302808,-0.0006816545882832592,0.2086103481120312,-0.20854023328521287,-0.005408182760579247,-0.019883145879965,-3.1156649429300716
2.374,-3.116712862969991,-0.007096951404115592,-0.00017984152151469994,-0.000688817510400952,-3.1145129448221303,0.20661767424579006,-0.20654192140703742,-0.0055944626398425285,-0.01981877245474559,0.00030197558791860704,0.01955961866391709,-0.006877906710130222,-0.00018403528243700942,-0.0006599651227430282,0.2087961844757364,-0.20872954097612928,-0.005274976352564291,-0.0202376288246623,-3.116326206986712
2.408,-3.1174061648757405,-0.007103216192413886,-0.0001749320615150999,-0.000693301905749344,-3.1151729099448735,0.21306075742434194,-0.21298640324103874,-0.005628355770554012,-0.02082258952579797,0.19348598133789438,-0.03014465678835975,-0.00709251138983656,-0.00018497485644715036,-0.0006933922312090724,0.2089828681623237,-0.20891978388905086,-0.005134499498826044,-0.0206480183579083,-3.1170211839498125
2.442,-3.118104819602316,-0.0071090848506334126,-0.0001699405786032,-0.0006986547265754872,-3.1158663021760824,0.20696371872100794,-0.2068952335308874,-0.005323834053392325,-0.020102407069822612,-0.1830942553553754,0.02162710078004078,-0.006889669864205132,-0.0001749869479866329,-0.0006694101554250931,0.2091494180156483,-0.20908968459802527,-0.004998284804079814,-0.0205211674605331,-3.1176922251529087
2.476,-3.118814333369701,-0.0071135199996189,-0.00016420898309300012,-0.0007095137673851504,-3.1165357123315074,0.20710883539662042,-0.2070438221255185,-0.005188970900002194,-0.02046869942086828,0.004357858126501,-0.010999770301671739,-0.0068946174018865184,-0.00017045230706930642,-0.0006816076907149138,0.2092821382485111,-0.20922573431027963,-0.004858548362750948,-0.0208481020022003,-3.1183752642384714
2.51,-3.119514479310059,-0.007206203680419604,-0.0001610595665442996,-0.0007001459403577215,-3.117217320022222,0.21346076168656256,-0.21339735023557163,-0.005202662034403417,-0.021372284095215303,0.19074853723549948,-0.027134674905315962,-0.007106192583393079,-0.0001707294912138232,-0.0007116970603706697,0.2093093785330357,-0.20925637591503363,-0.0047101041168697505,-0.02111146977276,-3.119087681456787
2.544,-3.120018570721301,-0.0074934675637773895,-0.0001591147398879002,-0.0005040914112419692,-3.117929017082593,0.24066272297940222,-0.24059534444878206,-0.005694423713811507,0.010712829956664265,0.8168757144996895,0.9635169384948818,-0.00801179071997526,-0.00019106414945424473,0.0003567372375569201,0.2206455704405907,-0.22059303195204386,-0.004814769907091045,-0.0220313763160454,-3.119769636312246
2.5780000000000003,-3.1201480991391666,-0.007490419947377314,-0.0001536726269307999,-0.00012952841786573188,-3.117572279845036,0.21829226885762817,-0.21822929692842255,-0.0052429576707622595,-0.013521540002417478,-0.6717854090622837,-0.7277588576300823,-0.007267074415509559,-0.0001729642134939264,-0.00045026728208050204,0.2205444846150977,-0.2204934214342052,-0.004745608325288624,-0.0052519656499209,-3.1200733006056085
2.612,-3.1200894009109046,-0.007417857327245564,-0.00016058341397280022,5.8698228261988554e-05,-3.118022547127117,0.2245990838886741,-0.22453669877553178,-0.005293334168346052,-0.013347537278872433,0.18939384477615426,0.005225307013364701,-0.007477110761155855,-0.000174616409604747,-0.00044447299138645205,0.2185175218102237,-0.21846722056377282,-0.004688376821612332,0.0017814424985979,-3.1201356255215447
2.646,-3.120370017502332,-0.0074471219549102075,-0.00016274891395899995,-0.0002806165914273073,-3.118467020118503,0.21759292466099123,-0.21753474345823473,-0.005031525721270957,-0.013898507500750808,-0.210395172002489,-0.016545652308659897,-0.0072439452479635845,-0.00016588323894714793,-0.00046282029977500193,0.2186283133518717,-0.21857772168101602,-0.004703082374410846,-0.0028476660653297,-3.120079222378431
2.68,-3.1207856797641584,-0.007459208112482407,-0.00015793597845229976,-0.00041566226182654376,-3.118929840418278,0.2173773448553303,-0.21732152440533556,-0.004925960464147179,-0.012528291685811778,-0.006473868037865476,0.04114762207024115,-0.007236840550914836,-0.00016253465177663626,-0.00041719211313753226,0.2193668092116973,-0.2193179168551714,-0.004631234179926379,-0.0119428972806012,-3.1204792577381495
2.714,-3.121124737493882,-0.007463061402964599,-0.00015469756204120012,-0.0003390577297235353,-3.1193470325314157,0.22400599650517475,-0.22395057212963473,-0.0049827415230602875,-0.01254967599567819,0.19905860810343667,-0.0006421714674598519,-0.007457588284007263,-0.00016437705587797328,-0.0004179042106560838,0.2195231666423948,-0.21947613963214918,-0.0045436576536957455,-0.0119273695501524,-3.1208933251149253
2.748,-3.1214460815451615,-0.007468847741779527,-0.00015247639432259966,-0.00032134405127948185,-3.119764936742072,0.21751866335083644,-0.2174668471091555,-0.004747558776645398,-0.009400176703438916,-0.19481480943958868,0.09457955832550373,-0.007241670422868897,-0.0001569700422804209,-0.00031302588422451596,0.2196621830731387,-0.2196165064459233,-0.0044793714899343424,-0.0093527070452294,-3.1211991478267453
2.782,-3.121780987740971,-0.0074754864956413924,-0.00015021429571760066,-0.00033490619580955894,-3.120077962626296,0.21767233723406265,-0.21762196088181507,-0.004682791784101756,-0.009430396081674928,0.004614831328114338,-0.0009074888359162668,-0.007246835454470052,-0.00015480885371359118,-0.00031403218951977515,0.219852661820674,-0.2198083457832785,-0.004414072230301529,-0.0097336121031754,-3.121513893562855
2.816,-3.122300416128299,-0.0074836793348248,-0.00014736469370099994,-0.0005194283873279915,-3.120391994815816,0.22446001835138354,-0.22440957645057763,-0.00475834378495193,-0.010108902157005419,0.20383426778741418,-0.02037555781773245,-0.0074728652127483974,-0.0001572051276279114,-0.0003366264418282805,0.2200525575257938,-0.22000968106632307,-0.004343766883431651,-0.0101487103414921,-3.121851692263178
2.85,-3.122885193643831,-0.007490980071225617,-0.0001430938307996994,-0.0005847775155318757,-3.120728621257644,0.2180438982078184,-0.21799644181962813,-0.004548944893374125,-0.016506055290062036,-0.19267628058754224,-0.19210670069239089,-0.00725932257640011,-0.00014949459204938428,-0.0005496516411590658,0.2203051254000122,-0.22026456195645405,-0.004227413351744648,-0.0170684588246674,-3.1224025742888553
2.884,-3.1234840089351907,-0.007497599600608973,-0.0001386342096079008,-0.0005988152913598555,-3.1212782728988033,0.21823027834145678,-0.21818525090215912,-0.0044329080468203386,-0.01706569515782799,0.005597001010161918,-0.016806002035013617,-0.007265610212149886,-0.00014556114468986195,-0.0005682876487556721,0.2204972053096837,-0.22045898164386765,-0.0041054795005744105,-0.0174756208755296,-3.1229723869859636
2.918,-3.1243134479437993,-0.007505576764153976,-0.0001334274448065,-0.0008294390086085457,-3.121846560547559,0.2250293059921316,-0.2249854370328181,-0.004443160862746359,-0.017992171576457452,0.20417500452476972,-0.02782211467355746,-0.007492058732295652,-0.0001457229535588506,-0.0005991393134960332,0.2206858859818599,-0.22065005858621678,-0.003976420186244749,-0.0178783358522369,-3.123573216744618
2.952,-3.1251953564187582,-0.007510133758739046,-0.00012588730413330002,-0.0008819084749589479,-3.1224456998610552,0.21856838983530028,-0.2185283268355083,-0.004184663148815497,-0.025294621432166514,-0.19402150621115125,-0.21929278845973157,-0.007277050927363746,-0.00013629431774394077,-0.000842310893691145,0.2209015839961067,-0.22086900144808888,-0.0037939440313611047,-0.0259043638295216,-3.1244169932490253
2.986,-3.12607413667803,-0.007508331395193579,-0.00011873450952469989,-0.0008787802592715721,-3.123288010754746,0.21865773906527203,-0.2186211083625946,-0.0040022283102360435,-0.02569495534513736,0.0026831600592117843,-0.012022039428553977,-0.007280138862423933,-0.00013016941496088737,-0.0008556420129930743,0.2209412026687948,-0.22091178275438283,-0.003605451013926441,-0.0260144928459327,-3.1252733296723956
3.02,-3.126669930308975,-0.007499164216591192,-0.00010971344369619957,-0.0005957936309450851,-3.124143652767739,0.22520757711677786,-0.22517329377804207,-0.003929447792884468,-0.026478571150828783,0.19669183337855342,-0.023532006176919553,-0.007498327227368864,-0.0001275549400212199,-0.0008817364193225986,0.2207549638762381,-0.22072864447916493,-0.003408750854728264,-0.0255151578947935,-3.1261507071429797
