Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
2.954,-2.3604483602668007,-0.0053044401870319,-0.0052682471743714,-0.0013469192628243
2.988,-2.361815205926221,-0.0053161586544942,-0.0052655440816014,-0.0013668456594202
3.022,-2.3629228095890467,-0.0053258764535009,-0.0052616802127246,-0.0011076036628256
3.056,-2.3639805424665696,-0.0053356024881101,-0.005260139490727,-0.0010577328775229
3.09,-2.365058317226042,-0.0053459599816433,-0.005258930373353,-0.0010777747594725
3.124,-2.364956410211602,-0.005346257141521,-0.0052521441929213,0.0001019070144403
3.158,-2.364667254093981,-0.0053474764174457,-0.005255951738515,0.000289156117621
3.192,-2.3644047413967044,-0.0053482461256527,-0.005257798268006,0.0002625126972763
3.226,-2.3634775524944582,-0.0051942362347016,-0.005114846076685,0.0009271889022461
3.26,-2.363402522973665,-0.0050494490712889,-0.004977472653678,7.502952079319057e-05
3.294,-2.3637792757031475,-0.0050184285272444,-0.0049411431596464,-0.0003767527294824
3.328,-2.36287326597058,-0.0050346543943571,-0.0049720069767636,0.0009060097325681
3.362,-2.361219918935797,-0.0051722933890148,-0.0051137824528005,0.0016533470347823
3.396,-2.3610193129138444,-0.0052907271792672,-0.0052407158851355,0.0002006060219525
3.43,-2.3605328926976354,-0.0052981992547349,-0.0052510097434076,0.0004864202162089
3.464,-2.3600571598029587,-0.0052997940941267,-0.0052574317309964,0.0004757328946767
3.498,-2.359597731268956,-0.005294449945166,-0.0052572049514976,0.0004594285340027
3.532,-2.359561156798434,-0.0050543266979422,-0.0050215367855704,3.657447052196616e-05
3.566,-2.3593403532093307,-0.0050309732429091,-0.0049989547701546,0.0002208035891033
3.6,-2.3591647078506472,-0.0050445556454826,-0.0050142023265554,0.0001756453586834
3.634,-2.3577448710207847,-0.0052622403351328,-0.0052361846668688,0.0014198368298625
3.668,-2.3556300407717403,-0.0052949058750751,-0.0052876008263691,0.0021148302490443
3.702,-2.353520104752769,-0.0052776679985664,-0.0052907496921814,0.0021099360189711
3.736,-2.3502663430599773,-0.0050902326272773,-0.0051293156705569,0.0032537616927919
3.77,-2.347957964308565,-0.0050024265627028,-0.0050719772482635,0.0023083787514117
3.804,-2.3461042556658604,-0.0049291850234985,-0.0050224611975717,0.001853708642705
3.838,-2.3441029431285862,-0.0049383203522386,-0.0050529076217635,0.0020013125372742
3.872,-2.342779352018904,-0.0050896021106613,-0.0052248318582736,0.0013235911096822
3.906,-2.3433671857624496,-0.0051620209045454,-0.0053016163969578,-0.0005878337435456
3.94,-2.344535673410153,-0.0046942172676601,-0.0048106817583036,-0.0011684876477033
3.974,-2.3444791088226875,-0.0046703813926743,-0.0047819496538303,5.656458746550186e-05
4.008,-2.3444293517566948,-0.0047267543511601,-0.0048396116493614,4.975706599275043e-05
4.042,-2.3435300741535734,-0.0049437497977463,-0.0050669603515657,0.0008992776031213
4.076,-2.342613358792671,-0.0049454820388287,-0.0050775176857194,0.0009167153609022
4.11,-2.3419186905692837,-0.0050071185860717,-0.0051492588608411,0.0006946682233879
4.144,-2.3423877883388657,-0.0052304298711164,-0.0053806838592665,-0.0004690977695824
4.178,-2.3429231487589277,-0.005234923871436,-0.0053778657686786,-0.0005353604200615
4.212,-2.3431905202012606,-0.005194464104928,-0.0053328612585963,-0.0002673714423333
4.246,-2.3424476790013395,-0.0050216716338065,-0.0051585580161953,0.000742841199921
4.28,-2.343408430815451,-0.0049655820449625,-0.0051046226443812,-0.0009607518141114
4.314,-2.343789311641375,-0.0049537561239328,-0.0050834540424193,-0.000380880825924
4.348,-2.343223838227165,-0.0050853853490698,-0.0052189326148681,0.0005654734142095
4.382,-2.3441345690428674,-0.0052046536582285,-0.0053383237819777,-0.0009107308157019
4.416,-2.344589421179659,-0.0052180705945488,-0.0053425870117368,-0.0004548521367917
4.45,-2.344700471573998,-0.0052206027320424,-0.0053438257595306,-0.0001110503943388
4.484,-2.344828087868224,-0.0052258082395437,-0.0053478509923376,-0.0001276162942258
4.518,-2.3454268995309144,-0.0050895081423408,-0.0052061486187924,-0.0005988116626904
4.552,-2.34607390268156,-0.0049702767413657,-0.0050752251741538,-0.0006470031506449
4.586,-2.346463227709699,-0.0049727836072595,-0.0050733763967331,-0.0003893250281397
4.62,-2.347527307491164,-0.0051177855516374,-0.0052154848725807,-0.0010640797814644
4.654,-2.349742856257415,-0.0052786069070951,-0.0053595465873099,-0.0022155487662516
4.688,-2.35198808654061,-0.0052870853578125,-0.0053428810383022,-0.002245230283195
4.722,-2.353601738423276,-0.0052269076576471,-0.0052641566879746,-0.0016136518826654
4.756,-2.3540863968319776,-0.0051104637238819,-0.0051294615227023,-0.0004846584087019
4.79,-2.3536659706568432,-0.0050386993847106,-0.005065354016469,0.0004204261751343
4.824,-2.351656933643983,-0.005031596118353,-0.0050684662102284,0.00200903701286
4.8580000000000005,-2.351248821442217,-0.0051922838014686,-0.005245482162022,0.0004081122017662
4.892,-2.351729315145478,-0.0052544389039981,-0.0053061124323077,-0.0004804937032609
4.926,-2.352579777791876,-0.0049206636597936,-0.0049630350404505,-0.0008504626463978
4.96,-2.3529351806300465,-0.0046786350125269,-0.0047101789765714,-0.0003554028381707
4.994,-2.3529014934902763,-0.0047158310709823,-0.0047479281430485,3.368713977014437e-05
5.028,-2.3524217912668988,-0.0049315282401743,-0.004966150148325,0.0004797022233775
5.062,-2.351537737650159,-0.0049919286993117,-0.0050346011657541,0.0008840536167395
5.096,-2.350674416214652,-0.0049929715365575,-0.0050441758800605,0.0008633214355073
5.13,-2.3507897953304857,-0.0052131263784792,-0.0052722369453249,-0.0001153791158339
5.164,-2.351365594290348,-0.0052802501235038,-0.0053336138409618,-0.0005757989598622
5.198,-2.351967276777538,-0.0052770436959495,-0.005322657159878,-0.0006016824871899
5.232,-2.351700422141553,-0.005167922075362,-0.0052153221289028,0.0002668546359849
5.266,-2.3520545129091976,-0.0050376097122422,-0.0050899364063226,-0.0003540907676446
5.3,-2.3523741043434536,-0.0049725718136214,-0.0050115134909631,-0.0003195914342559
5.334,-2.352648620708905,-0.0049864365790536,-0.0050266481859639,-0.0002745163654509
5.368,-2.3526478688607355,-0.0051831455802735,-0.0052212877146652,7.518481690560463e-07
5.402,-2.35278000675428,-0.0052599702500095,-0.0052982600964948,-0.0001321378935443
5.436,-2.352722911526148,-0.0052632604675271,-0.0053006454589574,5.709522813202028e-05
5.47,-2.352683400917071,-0.005267622373507,-0.0053056515791657,3.951060907692039e-05
5.504,-2.352654438801139,-0.005234965739996,-0.0052736913816358,2.8962115932174012e-05
5.538,-2.35326349356258,-0.0050060757636349,-0.0050387503643977,-0.0006090547614414
5.572,-2.353512681421005,-0.0050086356782705,-0.0050373624842834,-0.0002491878584249
5.606,-2.353880599043741,-0.0050443507064557,-0.0050701243803202,-0.0003679176227358
5.64,-2.352912214451978,-0.0052471162634291,-0.0052737447286967,0.0009683845917631
5.674,-2.351289788843117,-0.0052778313078918,-0.0053151352368778,0.0016224256088612
5.708,-2.349608564201351,-0.0052481633806265,-0.005304191303959,0.0016812246417656
5.742,-2.347834338543694,-0.0051196765597443,-0.0051948774335129,0.0017742256576567
5.776,-2.3470912257095407,-0.0049775061361423,-0.0050672391807332,0.0007431128341535
5.8100000000000005,-2.3460023689881515,-0.0048811397057613,-0.004980199611027,0.0010888567213891
5.844,-2.346144725897945,-0.004579027213671,-0.0046722219122129,-0.000142356909794
5.878,-2.344861812090299,-0.0046570252364978,-0.0047586522802345,0.0012829138076466
5.912,-2.343550266864693,-0.0047269178280902,-0.0048419190629949,0.0013115452256053
5.946,-2.343600571331073,-0.0050318971727428,-0.0051616748516989,-5.03044663799912e-05
5.98,-2.3416929974804725,-0.0052044123930619,-0.0053471384333488,0.0019075738506009
6.014,-2.3405490264739024,-0.0052038127432786,-0.0053657404932412,0.0011439710065701
6.048,-2.3400186274647936,-0.0052090184566047,-0.0053779655545981,0.0005303990091087
6.082,-2.3395069538328306,-0.0052104384237626,-0.0053848173891278,0.000511673631963
6.116,-2.339892702919528,-0.0052170341082324,-0.0053935521062311,-0.0003857490866971
6.15,-2.340859745785022,-0.0052245838781912,-0.0053915524703115,-0.0009670428654944
6.184,-2.341897123536816,-0.0052230249316913,-0.0053779608262997,-0.0010373777517935
6.218,-2.343107619131346,-0.0051719255806242,-0.0053176139219788,-0.0012104955945302
6.252,-2.345284230449012,-0.0050475185422763,-0.0051753286757919,-0.0021766113176653
6.286,-2.346139615639274,-0.0049564302854485,-0.0050613818081232,-0.0008553851902632
6.32,-2.3452195565486296,-0.0049367149336148,-0.0050394063997821,0.000920059090645
6.354,-2.343454027930625,-0.0049263460327533,-0.0050457417292342,0.0017655286180047
6.388,-2.3416802084323223,-0.0049203847625932,-0.0050571635777132,0.0017738194983025
6.422,-2.3413694657618045,-0.0047578494228913,-0.0049039806041564,0.0003107426705177
6.456,-2.340329131609889,-0.0046525223860118,-0.0047958984251821,0.0010403341519156
6.49,-2.33879910214922,-0.0046449127970982,-0.0048025673531215,0.0015300294606688
6.524,-2.3382479095939868,-0.0048249594629652,-0.0050019230962468,0.0005511925552332
6.558,-2.338666616775214,-0.0049332192919849,-0.0051122841122981,-0.0004187071812271
6.5920000000000005,-2.3391060736804983,-0.0049390232285131,-0.0051135413157485,-0.0004394569052843
6.626,-2.340350132130623,-0.0051153498082673,-0.0052889275214818,-0.0012440584501245
6.66,-2.341707788635725,-0.0052305330267231,-0.0053898109277109,-0.0013576565051023
6.694,-2.3432072484961086,-0.0052244379502026,-0.0053696584915348,-0.0014994598603834
6.728,-2.345045370463009,-0.005141214600789,-0.0052738869731314,-0.0018381219669008
6.7620000000000005,-2.3465144147200743,-0.0050653314942155,-0.0051731579609807,-0.0014690442570648
6.796,-2.3459169292147517,-0.0049515093778016,-0.0050507160204842,0.000597485505323
6.83,-2.3451373583696653,-0.0050813038434844,-0.0051949053691082,0.0007795708450859
6.864,-2.345998366433375,-0.0052228350971347,-0.0053369589694192,-0.0008610080637097
6.898,-2.346825509097715,-0.0052339089146472,-0.0053386172246446,-0.00082714266434
6.932,-2.346762494158896,-0.0052346453017686,-0.0053347455873092,6.301493881899489e-05
6.966,-2.34672823842591,-0.0052389529227065,-0.0053399617821016,3.425573298621032e-05
7.0,-2.3466677893107875,-0.0052432579129388,-0.0053445716263952,6.044911512237405e-05
7.034,-2.3463579320772183,-0.0052450613521379,-0.0053480749796276,0.0003098572335691
7.068,-2.346071848567296,-0.0052475874763681,-0.0053535967148922,0.000286083509922
7.102,-2.3459723147749525,-0.0052507537527367,-0.0053574272270323,9.953379234373116e-05
7.136,-2.346628587872039,-0.0052529068442503,-0.0053567024778798,-0.0006562730970864
7.17,-2.347390757607295,-0.0052450582734375,-0.0053411567969959,-0.000762169735256
7.204,-2.3487472542863683,-0.0052046102242705,-0.0052932076871001,-0.0013564966790733
7.238,-2.351603735824183,-0.0050792026921322,-0.0051473166164458,-0.0028564815378144
7.272,-2.3526963914883803,-0.0049835526570068,-0.0050231914954257,-0.0010926556641974
7.306,-2.353638294115153,-0.0050093044467003,-0.0050414444519327,-0.0009419026267725
7.34,-2.35410544061997,-0.0052404119774657,-0.0052663303914198,-0.0004671465048171
7.374,-2.354555711837833,-0.0052728765772235,-0.0052936585851947,-0.0004502712178631
7.408,-2.354890299286522,-0.0052789917205299,-0.0052953620321933,-0.0003345874486888
7.442,-2.3550304079998234,-0.0052832675405546,-0.0052974326454295,-0.0001401087133015
7.476,-2.3551879977420387,-0.0052887624534635,-0.0053012425407162,-0.0001575897422152
7.51,-2.35537208820809,-0.0052186400038297,-0.0052295078426459,-0.0001840904660519
7.544,-2.3560273003367698,-0.0050281028134419,-0.0050329757972916,-0.0006552121286791
7.578,-2.356507040987596,-0.0050296312716724,-0.0050284123904678,-0.0004797406508263
7.612,-2.357315105777052,-0.0050721337625811,-0.0050661331087198,-0.0008080647894557
7.646,-2.359661440193268,-0.0052519142117332,-0.0052270148871892,-0.0023463344162157
7.68,-2.362224383617682,-0.0052554703025633,-0.005207189432056,-0.0025629434244143
7.714,-2.364626836833524,-0.005198506619951,-0.0051343250751761,-0.0024024532158417
7.748,-2.3672926673600543,-0.0050222764701179,-0.0049252923909508,-0.0026658305265305
7.782,-2.368924672119701,-0.0050639976686356,-0.0049454055651836,-0.0016320047596471
7.816,-2.369278957504967,-0.0050631271126088,-0.0049317231039035,-0.0003542853852653
7.85,-2.368734057053892,-0.0050605747382671,-0.0049336808724995,0.0005449004510751
7.884,-2.3682003721525806,-0.0050623423509864,-0.0049405299870184,0.0005336849013111
7.918,-2.368550019524882,-0.0050814875884395,-0.0049621192890754,-0.0003496473723014
7.952,-2.3688015725953546,-0.0052300453985404,-0.0051002932496191,-0.0002515530704725
7.986,-2.367982775847384,-0.0053559874941113,-0.0052272094895048,0.0008187967479704
8.02,-2.3670756340011225,-0.0051597135339938,-0.0050447501519214,0.0009071418462616
8.054,-2.367884327395787,-0.0049797135611068,-0.0048692955729854,-0.0008086933946644
8.088,-2.367943389754349,-0.0050866669771399,-0.0049672103044723,-5.906235856212305e-05
8.122,-2.369474594228901,-0.0050900462316152,-0.0049650425576158,-0.0015312044745523
8.156,-2.3720146326595755,-0.0051203430882815,-0.0049733557155555,-0.0025400384306739
8.19,-2.375243109859934,-0.0051329776475111,-0.0049669127775527,-0.0032284772003583
8.224,-2.377268826189936,-0.0051871508757111,-0.0049875087001584,-0.0020257163300021
8.258,-2.378371265146323,-0.0053531921850435,-0.0051265440659552,-0.0011024389563871
8.292,-2.379264510655683,-0.0053969647756521,-0.0051594064916011,-0.0008932455093599
8.326,-2.3803606286241576,-0.0054079375598039,-0.0051598057397104,-0.0010961179684745
8.36,-2.3814853988347187,-0.0054182624382046,-0.0051582555961926,-0.001124770210561
8.394,-2.3826253404854185,-0.0054288563272542,-0.0051566075911537,-0.0011399416506998
8.428,-2.3818663417246624,-0.0054226695914478,-0.0051471852765396,0.0007589987607561
8.462,-2.3810342489749265,-0.0054226777507311,-0.0051559716172453,0.0008320927497358
8.496,-2.3802511323166318,-0.0054233471470432,-0.0051645669121775,0.0007831166582952
8.53,-2.380837711638522,-0.0054349916053182,-0.0051773146712277,-0.0005865793218906
8.564,-2.38144589609132,-0.005439453200591,-0.0051736655104723,-0.0006081844527976
8.598,-2.3820584750779017,-0.0054379532418116,-0.0051647259582523,-0.000612578986582
8.632,-2.38219477414008,-0.0054194977499746,-0.0051396876253899,-0.0001362990621784
8.666,-2.3824791412908493,-0.0053678093517994,-0.0050979854696373,-0.000284367150769
8.7,-2.382168670833191,-0.0053884098327714,-0.0051170199870052,0.0003104704576584
8.734,-2.381230157361664,-0.005399305750948,-0.0051327640756884,0.0009385134715271
8.768,-2.380306416698054,-0.0053966617137624,-0.0051391776348668,0.0009237406636097
8.802,-2.379394518280632,-0.0053710601939207,-0.0051239359085488,0.0009118984174216
8.836,-2.3802991682705583,-0.0049648544626308,-0.0047394885593718,-0.0009046499899261
8.870000000000001,-2.3801110607150315,-0.0050988320712483,-0.0048590788431908,0.0001881075555267
8.904,-2.3794983289179363,-0.0051554286704547,-0.0049179311214853,0.0006127317970952
8.938,-2.3781436265736544,-0.005395953116916,-0.0051574261895013,0.0013547023442819
8.972,-2.3766696067090534,-0.0054019570267132,-0.0051775574331107,0.001474019864601
9.006,-2.375143169786318,-0.0053618891826845,-0.005154682077618,0.0015264369227354
9.04,-2.3730671428545964,-0.0050120870846241,-0.0048355053424793,0.0020760269317214
9.074,-2.372213780116015,-0.0050869018274533,-0.0049212127701785,0.0008533627385816
9.108,-2.37181219029678,-0.0051018857873412,-0.0049376737150412,0.0004015898192348
9.142,-2.372237987136775,-0.0050968363604206,-0.004942150206538,-0.0004257968399952
9.176,-2.371815366024475,-0.0051190792410333,-0.0049676082425347,0.0004226211123001
9.21,-2.371187222666806,-0.0052586871139632,-0.0051024450367749,0.0006281433576691
9.244,-2.371985458271655,-0.005357776638829,-0.0051967585509078,-0.000798235604849
9.278,-2.372809042067048,-0.0053669750863982,-0.0051970234773337,-0.0008235837953933
9.312,-2.373757929915614,-0.005376461693807,-0.0051975860967663,-0.0009488878485659
9.346,-2.374831498344536,-0.0053873419964511,-0.0051972774037036,-0.0010735684289215
9.38,-2.375922480918648,-0.0053977465347476,-0.0051959653040354,-0.0010909825741123
9.414,-2.376234360392247,-0.0054022195830785,-0.0051903459172897,-0.0003118794735987
9.448,-2.3759306290162776,-0.0054018399205064,-0.0051917252594626,0.0003037313759692
9.482,-2.3756430350482045,-0.005404590408562,-0.0051968560587303,0.000287593968073
9.516,-2.3751804842300235,-0.0053057984660647,-0.0051057639139875,0.000462550818181
9.55,-2.374420116767729,-0.0050614939818964,-0.004877099327176,0.0007603674622944
9.584,-2.373889096070646,-0.0051120537542261,-0.0049242111381735,0.0005310206970832
9.618,-2.373680481011444,-0.0050740364781305,-0.0048999763362942,0.0002086150592015
9.652,-2.3726990932069807,-0.0050808997217624,-0.0049195743386236,0.0009813878044635
9.686,-2.371013269704969,-0.0052258835606109,-0.005064862627806,0.0016858235020111
9.72,-2.370151528391962,-0.0053412617886325,-0.0051915286447701,0.0008617413130074
9.754,-2.369342368057122,-0.0053427117848448,-0.005200938976466,0.0008091603348399
9.788,-2.3685397566343327,-0.0053427153276457,-0.0052090292765207,0.0008026114227894
9.822,-2.3678240398310013,-0.0051583695064738,-0.0050369849101621,0.0007157168033313
9.856,-2.3672556244941942,-0.0050648402171915,-0.0049522132762969,0.000568415336807
9.89,-2.3667196924869938,-0.0050661322504439,-0.0049586513730084,0.0005359320072004
9.924,-2.366013068683761,-0.0052473558591223,-0.0051414809795136,0.0007066238032322
9.958,-2.364957595601456,-0.0053447188201289,-0.0052462598131501,0.0010554730823053
9.992,-2.3639386056457097,-0.0053438146579416,-0.0052541430991581,0.0010189899557464
10.026,-2.362788198926346,-0.0051893570800289,-0.0051128541206322,0.0011504067193635
10.06,-2.3629827569070727,-0.005049845784971,-0.0049783227198085,-0.0001945579807265
10.094,-2.3637447453117977,-0.0050074081419086,-0.0049371856688598,-0.0007619884047249
10.128,-2.363658471549063,-0.0049819025810078,-0.0049120274479934,8.62737627347343e-05
10.162,-2.36296596285065,-0.0050220268976464,-0.0049543387484627,0.000692508698413
10.196,-2.3622990742776384,-0.0050234027801485,-0.0049605098188243,0.0006668885730114
10.23,-2.3619201852871328,-0.005211469594309,-0.0051525738387605,0.0003788889905056
10.264,-2.362441303961703,-0.0053142798596437,-0.0052530639745185,-0.0005211186745701
10.298,-2.362966204006315,-0.0053142984890903,-0.0052470066375505,-0.0005249000446121
10.332,-2.3609386642667065,-0.0050612705140515,-0.0050007058249532,0.0020275397396085
10.366,-2.3583738148160647,-0.0050156786079393,-0.0049811772712085,0.0025648494506418
10.4,-2.3558442365218637,-0.0050180324000825,-0.0050085027094981,0.0025295782942014
10.434,-2.3552845793713653,-0.0052573591374036,-0.0052675840249991,0.0005596571504979
10.468,-2.355321432982078,-0.0052999650559775,-0.0053088393271005,-3.685361071337212e-05
10.502,-2.3553420726439795,-0.0052896293564141,-0.0052987102205976,-2.063966190091193e-05
10.536,-2.354456440568324,-0.005087106362569,-0.0050940683817708,0.0008856320756556
10.57,-2.3548386468122144,-0.0050228318113771,-0.0050360630713777,-0.0003822062438905
10.604,-2.354967128643117,-0.0049856471252383,-0.0050019603385338,-0.0001284818309024
10.638,-2.3536790912837624,-0.0050495114242157,-0.0050730748863319,0.0012880373593544
10.672,-2.351889397516316,-0.0052084334931321,-0.0052441993071481,0.0017896937674466
10.706,-2.3509295576266025,-0.005241466786283,-0.0052948415160294,0.0009598398897132
10.74,-2.350866709197632,-0.0052502943714463,-0.0053080416857749,6.284842897041898e-05
10.774,-2.350810891189375,-0.0052543023826259,-0.005312027001995,5.581800825726901e-05
10.808,-2.350756275007998,-0.0051852713024715,-0.0052434332017137,5.461618137658775e-05
10.842,-2.350281668483823,-0.0047848410518742,-0.0048385669089103,0.0004746065241754
10.876,-2.3504609377390784,-0.0049879329834567,-0.0050481845416678,-0.0001792692552555
10.91,-2.350730511393497,-0.0050515198905751,-0.0051090649071692,-0.0002695736544184
10.944,-2.3493685628239795,-0.0052539244999763,-0.0053175317773044,0.0013619485695173
10.978,-2.3478849177775016,-0.0052575896805613,-0.0053346251769748,0.0014836450464779
11.012,-2.346121867575092,-0.0052115691772944,-0.0053041713827164,0.0017630502024097
11.046,-2.343341396085021,-0.0050299993114921,-0.0051448683124175,0.0027804714900709
11.08,-2.342279874485193,-0.0049564024771964,-0.0050962153059206,0.0010615215998277
11.114,-2.34154356448722,-0.0048992482189771,-0.0050441239782974,0.0007363099979738
11.148,-2.3416573669749114,-0.0049181655906855,-0.0050669708382489,-0.0001138024876921
11.182,-2.3418044567760408,-0.0049235562846676,-0.00506920458503,-0.0001470898011293
11.216,-2.341596149182642,-0.0050164153799792,-0.0051636765041933,0.0002083075933989
11.25,-2.3404071740086394,-0.0051942620364324,-0.0053571513360701,0.0011889751740024
11.284,-2.339670655703862,-0.0051946842217756,-0.0053660931056274,0.0007365183047776
11.318,-2.338581953732836,-0.0050451007114822,-0.0052196428410389,0.0010887019710259
11.352,-2.3369746645533205,-0.0049125330530586,-0.00509716817941,0.0016072891795153
11.386,-2.33538495008344,-0.0049088576647602,-0.0051094911170117,0.0015897144698806
11.42,-2.333692779666388,-0.0049034860505319,-0.005120015219332,0.0016921704170522
11.454,-2.331721439145878,-0.0047564740109544,-0.0049832046019129,0.0019713405205097
11.488,-2.330515647536273,-0.0046170484452414,-0.0048515417077992,0.0012057916096046
11.522,-2.330517660639595,-0.0046702636077893,-0.0049182834474603,-2.0131033218184764e-06
11.556,-2.333312158429453,-0.0047627372268421,-0.0050053641202421,-0.0027944977898579
11.59,-2.3354820837432277,-0.004814844956517,-0.0050445376771541,-0.0021699253137743
11.624,-2.335042157072444,-0.0049246823762818,-0.0051371355646778,0.0004399266707837
11.658,-2.333699435895165,-0.0051005336180869,-0.0053293638718148,0.001342721177278
11.692,-2.333050506407526,-0.0051504464772382,-0.0053931484919611,0.0006489294876392
11.726,-2.332134981195961,-0.00493679079405,-0.0051752341207562,0.0009155252115653
11.76,-2.3317110416480844,-0.0048781523754481,-0.0051224403448086,0.0004239395478764
11.794,-2.331355773595554,-0.0048819787056342,-0.0051298765606913,0.0003552680525302
11.828,-2.329863543936284,-0.0050786755384173,-0.005343077068777,0.00149222965927
11.862,-2.3275190479053247,-0.0051349512158749,-0.005425357528517,0.0023444960309593
11.896,-2.3252320216134805,-0.0051268075118655,-0.0054415367433902,0.0022870262918441
11.93,-2.324341882835367,-0.0051285386847779,-0.0054604617216049,0.0008901387781135
11.964,-2.323511344895013,-0.0051265689214616,-0.0054649564742597,0.0008305379403541
11.998,-2.3227994724527523,-0.0051090001297184,-0.0054599345641097,0.0007118724422605
12.032,-2.3213248865925977,-0.0049682480443524,-0.0053191293033594,0.0014745858601545
12.066,-2.320927160109536,-0.0048303021665705,-0.0051839115044352,0.0003977264830616
12.1,-2.320093834697293,-0.0048024927845224,-0.0051599129962656,0.0008333254122425
12.134,-2.317531219914049,-0.0049380081438912,-0.0053220602718062,0.0025626147832444
12.168,-2.3149508758497253,-0.0050447092536431,-0.005465278098258,0.0025803440643237
12.202,-2.3126930031335644,-0.0050345951651553,-0.0054817414816543,0.0022578727161608
12.236,-2.3119660749539115,-0.0050412286811274,-0.0055059621443218,0.0007269281796529
12.27,-2.3112416840425265,-0.0050418495504875,-0.0055136437314478,0.0007243909113849
12.304,-2.310882221654816,-0.0050443464997325,-0.0055235438785803,0.0003594623877107
12.338,-2.311518290730902,-0.0050561165350864,-0.0055343908978766,-0.0006360690760862
12.372,-2.3121749014736763,-0.0050638100198312,-0.0055348454265844,-0.0006566107427743
12.406,-2.312210448330144,-0.0050598035741058,-0.0055236019048239,-3.554685646767197e-05
12.44,-2.3098678575620952,-0.0050465972409263,-0.0055201776865909,0.0023425907680487
12.474,-2.3078671785246043,-0.0050221430609251,-0.0055191467921509,0.0020006790374909
12.508,-2.306423571968833,-0.0049602169080005,-0.0054723315261662,0.0014436065557714
12.542,-2.30582940936699,-0.0047862245744505,-0.0052989475720679,0.0005941626018426
12.576,-2.3041769726278187,-0.0047483543261581,-0.0052591023042916,0.0016524367391714
12.61,-2.3019839322137434,-0.004722896436913,-0.0052555610054623,0.0021930404140753
12.644,-2.3016068045846785,-0.0048491719309589,-0.0054127295593557,0.0003771276290649
12.678,-2.303481503102233,-0.0049929064286413,-0.005562357121986,-0.0018746985175543
12.712,-2.30492420729936,-0.0049274008444963,-0.0054684494988597,-0.0014427041971267
12.746,-2.3013545266973727,-0.0046600994043604,-0.0051774228322238,0.0035696806019869
12.78,-2.298046965853838,-0.0049423258774996,-0.005536603071774,0.0033075608435346
12.814,-2.2949320097379564,-0.0048470082201044,-0.0054627574432044,0.0031149561158816
12.848,-2.292197799997495,-0.0046767696444289,-0.0053018306000003,0.0027342097404612
12.882,-2.2894579755804467,-0.0046688346027212,-0.0053217623841808,0.0027398244170484
12.916,-2.2889531484491434,-0.004693371879014,-0.0053721340407448,0.0005048271313032
12.95,-2.294858271130856,-0.0048820390538055,-0.005569176655312,-0.0059051226817121
12.984,-2.302358576970453,-0.0049439429928981,-0.0055533625217532,-0.0075003058395979
13.018,-2.31013662713968,-0.0049336071876926,-0.0054688972053296,-0.0077780501692261
13.052,-2.3180281103245,-0.004894671206401,-0.0053273621787333,-0.00789148318482
13.086,-2.3245414696123845,-0.0048509321900389,-0.0052056782552332,-0.0065133592878847
13.12,-2.3289684662144623,-0.0049300701139485,-0.0052264902130443,-0.0044269966020777
13.154,-2.329360583558185,-0.0051194284996309,-0.0054027132883853,-0.0003921173437229
13.188,-2.329474761761091,-0.0051387684581321,-0.0054227703560858,-0.0001141782029057
13.222,-2.329357906991195,-0.0048847032235228,-0.005154118210648,0.0001168547698959
13.256,-2.3255902318072543,-0.0045616911939567,-0.0048286414541434,0.0037676751839406
13.29,-2.32157971473488,-0.0045559420393981,-0.0048625759248681,0.0040105170723747
13.324,-2.3197238518785728,-0.004705901159449,-0.0050578998537018,0.0018558628563067
13.358,-2.319883083754781,-0.0048380423180494,-0.0052042435095105,-0.000159231876208
13.392,-2.320096381050436,-0.0048401515511053,-0.0052039821339757,-0.0002132972956547
13.426,-2.3187268838582398,-0.0046600061542088,-0.0050139705302081,0.0013694971921962
13.46,-2.318352844870497,-0.0045207358962751,-0.0048805025887843,0.0003740389877422
13.494,-2.3194975920211918,-0.0045347540196458,-0.0048835676104774,-0.0011447471506942
13.528,-2.321246675103084,-0.0044218275317535,-0.0047587871160774,-0.0017490830818926
13.562,-2.32478936674622,-0.0042541680513694,-0.0045476215069009,-0.003542691643136
13.596,-2.3272338549646348,-0.0041933551992996,-0.0044560750048856,-0.0024444882184146
13.63,-2.330551483878316,-0.0039437816620995,-0.0041673625720348,-0.0033176289136811
13.664,-2.330481773922909,-0.0037939093328862,-0.0039919638370691,6.97099554067826e-05
13.698,-2.330121052581771,-0.0037745616452145,-0.0039768299555829,0.000360721341138
13.732,-2.3296580223600643,-0.0034389589012084,-0.0036235978484282,0.0004630302217067
13.766,-2.328399229183777,-0.0034696228005024,-0.0036654225151548,0.0012587931762872
13.8,-2.327686076707858,-0.0034920600416969,-0.0036952781312664,0.0007131524759187
13.834,-2.325618011683884,-0.0030721899625156,-0.0032560852119132,0.0020680650239741
13.868,-2.323841808743642,-0.0031646616625882,-0.0033733971436136,0.0017762029402419
13.902,-2.322513947744433,-0.0032209109110079,-0.0034408410958821,0.0013278609992091
13.936,-2.313917248221151,-0.0031812137206006,-0.0034266001351372,0.0085966995232817
13.97,-2.308227951205758,-0.0034966066695372,-0.003830920016604,0.005689297015393
14.004,-2.305794663144516,-0.0036717099206191,-0.0040527811467991,0.0024332880612423
