Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-3.1299650868403424,-3.1273142826112714,0.2247569741392581,-0.224741780704317,-0.0026133178313837,0.0872595977392144,0.1996444649412306,0.0636368403476532,-0.0074636479789227,-9.821070450019998e-05,0.0023278773159227,-0.0074837642002052,-9.790658140685228e-05,0.0029057446047158,0.2194879076228859,1.898,-0.2194661381230156,-0.003091247327848,0.0852487678773564,-3.1275082807181613
-3.1270593422356265,-3.1274374716248405,0.2182866343137317,-0.2182635817803117,-0.0031723159435997,-0.002360338171199,-0.1943044992650575,-2.691289366679083,-0.0074937998950705,-0.0001074441463704,-0.0001231890135691,-0.0072681812755106,-0.0001053622687325,-7.85992611009284e-05,0.2204657545547188,1.932,-0.2204435594867408,-0.0031282602508864,-0.0034287043270024,-3.1274028523705044
-3.1271379414967275,-3.127563040763457,0.2184946978920926,-0.2184718722902738,-0.003158167971958,-0.0035115310481162,0.0062481555063323,-0.0345703566641794,-0.0074995194147794,-0.0001059601258582,-0.0001255691386163,-0.007275119338483,-0.0001047514331784,-0.0001169339839022,0.2206391952644974,1.966,-0.220617351754784,-0.0031046081348358,-0.0037691839652259,-3.12752121633534
-3.12725487548063,-3.1277793510165104,0.2252537526552108,-0.2252306001330105,-0.0032295276711598,-0.0038956008428607,0.2029746175110577,-0.0115336274698041,-0.0075042862824854,-0.0001039769390983,-0.0002163102530534,-0.0075001857946977,-0.0001070668933174,-0.0001297235080672,0.2207477104780898,2.0,-0.2207262605071495,-0.0030772721440408,-0.0039156228195035,-3.127651979805661
-3.127384598988697,-3.128192422769825,0.2186465380893218,-0.2186244695017384,-0.0031064374335779,-0.0119576770488397,-0.1984148518284968,-0.2421043905699424,-0.0075049049366547,-0.0001010635274606,-0.0004130717533143,-0.0072802150999976,-0.0001020047118841,-0.0003981906457263,0.2207439022251977,2.034,-0.2207236569971762,-0.0029895838172774,-0.0120959996082954,-3.128049016888152
-3.1277827896344235,-3.1285710804708886,0.2184814260602023,-0.2184605928390268,-0.0030171028687401,-0.0119386168367419,-0.0049583191927805,0.0005723787416763,-0.0074975616024786,-9.498981445309998e-05,-0.0003786577010638,-0.0072747573877273,-9.903325875502682e-05,-0.0003975559406635,0.2205229367803787,2.068,-0.2205038448717537,-0.002901731037929,-0.0110867032313028,-3.1284338646542262
-3.128180345575087,-3.128734998741136,0.2247950994043411,-0.2247748805115199,-0.0030149307188593,-0.012122855181915,0.1895998001242888,-0.0055326830382311,-0.0074784773139132,-8.621294534570006e-05,-0.0001639182702475,-0.0074850234493281,-9.889645218329252e-05,-0.0004036910775577,0.2199246143650547,2.102,-0.2199064455538971,-0.002826872382844,-0.0053060988796701,-3.128738475171363
-3.128584036652645,-3.1271120499896625,0.2179049028184738,-0.2178864656963514,-0.002834561461888,0.0760300651098886,-0.2069128103864041,2.647234843597709,-0.0074214069852541,-0.0001030348020912,0.0016229487514736,-0.0072554919273799,-0.0001035854511725,0.0025318011681592,0.2180756583779058,2.136,-0.2180558172735252,-0.0029416543189243,0.055154761552239,-3.128103098830519
-3.1260522354844853,-3.1244194441606594,0.2175168576713331,-0.2174905925396387,-0.0033801668550272,0.07667853623767,-0.0116530074216432,0.0194736074408839,-0.0074314001547838,-0.0001175362010047,0.0026926058290031,-0.0072422849932409,-0.0001218155804762,0.0025533952567144,0.21902100838586,2.17,-0.2189929539550913,-0.0035054575139661,0.0748292258998985,-3.1255868502242588
-3.123498840227771,-3.121873674631857,0.2240029967027296,-0.223966329971373,-0.0040528472654615,0.080134443022716,0.1947789498917867,0.1037809845359157,-0.0074348932910948,-0.00013823612869,0.0025457695288024,-0.0074578896732815,-0.0001449205435364,0.0026684769526564,0.2186866969081144,2.204,-0.2186485678927849,-0.0040835233580478,0.0789979630315928,-3.12291862924691
-3.120830363275114,-3.1195040812291355,0.217445940175702,-0.2173990743551151,-0.0045143513857578,0.0688103585228812,-0.196908604415243,-0.3400625975926365,-0.0074399727090867,-0.0001547018061743,0.0023695934027214,-0.0072392103980086,-0.0001586316252318,0.0022913849388119,0.2188710790214945,2.238,-0.2188229874289768,-0.0045879630219865,0.0694810821001482,-3.12062917544044
-3.1185389783363027,-3.1171057470634853,0.2175608025149908,-0.2175029913442935,-0.0050151318278805,0.06966881418321,0.0034493194981625,0.0257794492591218,-0.0074440700572054,-0.0001729886057312,0.0023983341656501,-0.0072426491564189,-0.0001754150889042,0.0023199715123008,0.2190049652347681,2.272,-0.2189455620533333,-0.0051005543455522,0.0703904113911136,-3.118300873193962
-3.116219006824002,-3.1153515461456527,0.2243308135566902,-0.2242586028801133,-0.0056914800593625,0.0717032009055469,0.2033036348858674,0.0610926943644726,-0.0073426851291919,-0.0001884911861401,0.0017542009178326,-0.0074675778454329,-0.0001984516633648,0.0023877165901547,0.2192019797102347,2.306,-0.2191297135290747,-0.0056281930983024,0.0699993470650051,-3.1159140001149743
-3.113831290233847,-3.11602404545959,0.2066076184587123,-0.206528008018685,-0.0057349724510953,-0.020470107756254,-0.5322280810203565,-2.767967227081112,-0.0070899831843061,-0.0001846625402167,-0.0006724993139375,-0.0068774469698255,-0.000188639826783,-0.0006816545882832,0.2086103481120312,2.34,-0.2085402332852128,-0.0054081827605792,-0.019883145879965,-3.115664942930072
-3.1145129448221303,-3.116712862969991,0.20661767424579,-0.2065419214070374,-0.0055944626398425,-0.0198187724547455,0.0003019755879186,0.019559618663917,-0.0070969514041155,-0.0001798415215146,-0.0006888175104009,-0.0068779067101302,-0.000184035282437,-0.000659965122743,0.2087961844757364,2.374,-0.2087295409761292,-0.0052749763525642,-0.0202376288246623,-3.116326206986712
-3.115172909944873,-3.1174061648757405,0.2130607574243419,-0.2129864032410387,-0.005628355770554,-0.0208225895257979,0.1934859813378943,-0.0301446567883597,-0.0071032161924138,-0.000174932061515,-0.0006933019057493,-0.0070925113898365,-0.0001849748564471,-0.000693392231209,0.2089828681623237,2.408,-0.2089197838890508,-0.005134499498826,-0.0206480183579083,-3.1170211839498125
-3.1158663021760824,-3.118104819602316,0.2069637187210079,-0.2068952335308874,-0.0053238340533923,-0.0201024070698226,-0.1830942553553754,0.0216271007800407,-0.0071090848506334,-0.0001699405786032,-0.0006986547265754,-0.0068896698642051,-0.0001749869479866,-0.000669410155425,0.2091494180156483,2.442,-0.2090896845980252,-0.0049982848040798,-0.0205211674605331,-3.1176922251529087
-3.1165357123315074,-3.118814333369701,0.2071088353966204,-0.2070438221255185,-0.0051889709000021,-0.0204686994208682,0.004357858126501,-0.0109997703016717,-0.0071135199996189,-0.000164208983093,-0.0007095137673851,-0.0068946174018865,-0.0001704523070693,-0.0006816076907149,0.2092821382485111,2.476,-0.2092257343102796,-0.0048585483627509,-0.0208481020022003,-3.1183752642384714
-3.117217320022222,-3.119514479310059,0.2134607616865625,-0.2133973502355716,-0.0052026620344034,-0.0213722840952153,0.1907485372354994,-0.0271346749053159,-0.0072062036804196,-0.0001610595665442,-0.0007001459403577,-0.007106192583393,-0.0001707294912138,-0.0007116970603706,0.2093093785330357,2.51,-0.2092563759150336,-0.0047101041168697,-0.02111146977276,-3.119087681456787
-3.117929017082593,-3.120018570721301,0.2406627229794022,-0.240595344448782,-0.0056944237138115,0.0107128299566642,0.8168757144996895,0.9635169384948818,-0.0074934675637773,-0.0001591147398879,-0.0005040914112419,-0.0080117907199752,-0.0001910641494542,0.0003567372375569,0.2206455704405907,2.544,-0.2205930319520438,-0.004814769907091,-0.0220313763160454,-3.119769636312246
-3.117572279845036,-3.1201480991391666,0.2182922688576281,-0.2182292969284225,-0.0052429576707622,-0.0135215400024174,-0.6717854090622837,-0.7277588576300823,-0.0074904199473773,-0.0001536726269307,-0.0001295284178657,-0.0072670744155095,-0.0001729642134939,-0.0004502672820805,0.2205444846150977,2.5780000000000003,-0.2204934214342052,-0.0047456083252886,-0.0052519656499209,-3.1200733006056085
-3.118022547127117,-3.1200894009109046,0.2245990838886741,-0.2245366987755317,-0.005293334168346,-0.0133475372788724,0.1893938447761542,0.0052253070133647,-0.0074178573272455,-0.0001605834139728,5.869822826198856e-05,-0.0074771107611558,-0.0001746164096047,-0.0004444729913864,0.2185175218102237,2.612,-0.2184672205637728,-0.0046883768216123,0.0017814424985979,-3.1201356255215447
-3.118467020118503,-3.120370017502332,0.2175929246609912,-0.2175347434582347,-0.0050315257212709,-0.0138985075007508,-0.210395172002489,-0.0165456523086598,-0.0074471219549102,-0.0001627489139589,-0.0002806165914273,-0.0072439452479635,-0.0001658832389471,-0.000462820299775,0.2186283133518717,2.646,-0.218577721681016,-0.0047030823744108,-0.0028476660653297,-3.120079222378431
-3.118929840418278,-3.1207856797641584,0.2173773448553303,-0.2173215244053355,-0.0049259604641471,-0.0125282916858117,-0.0064738680378654,0.0411476220702411,-0.0074592081124824,-0.0001579359784522,-0.0004156622618265,-0.0072368405509148,-0.0001625346517766,-0.0004171921131375,0.2193668092116973,2.68,-0.2193179168551714,-0.0046312341799263,-0.0119428972806012,-3.120479257738149
-3.119347032531416,-3.121124737493882,0.2240059965051747,-0.2239505721296347,-0.0049827415230602,-0.0125496759956781,0.1990586081034366,-0.0006421714674598,-0.0074630614029645,-0.0001546975620412,-0.0003390577297235,-0.0074575882840072,-0.0001643770558779,-0.000417904210656,0.2195231666423948,2.714,-0.2194761396321491,-0.0045436576536957,-0.0119273695501524,-3.1208933251149253
-3.119764936742072,-3.121446081545161,0.2175186633508364,-0.2174668471091555,-0.0047475587766453,-0.0094001767034389,-0.1948148094395886,0.0945795583255037,-0.0074688477417795,-0.0001524763943225,-0.0003213440512794,-0.0072416704228688,-0.0001569700422804,-0.0003130258842245,0.2196621830731387,2.748,-0.2196165064459233,-0.0044793714899343,-0.0093527070452294,-3.1211991478267453
-3.120077962626296,-3.121780987740971,0.2176723372340626,-0.217621960881815,-0.0046827917841017,-0.0094303960816749,0.0046148313281143,-0.0009074888359162,-0.0074754864956413,-0.0001502142957176,-0.0003349061958095,-0.00724683545447,-0.0001548088537135,-0.0003140321895197,0.219852661820674,2.782,-0.2198083457832785,-0.0044140722303015,-0.0097336121031754,-3.121513893562855
-3.120391994815816,-3.122300416128299,0.2244600183513835,-0.2244095764505776,-0.0047583437849519,-0.0101089021570054,0.2038342677874141,-0.0203755578177324,-0.0074836793348248,-0.0001473646937009,-0.0005194283873279,-0.0074728652127483,-0.0001572051276279,-0.0003366264418282,0.2200525575257938,2.816,-0.220009681066323,-0.0043437668834316,-0.0101487103414921,-3.121851692263178
-3.120728621257644,-3.122885193643831,0.2180438982078184,-0.2179964418196281,-0.0045489448933741,-0.016506055290062,-0.1926762805875422,-0.1921067006923908,-0.0074909800712256,-0.0001430938307996,-0.0005847775155318,-0.0072593225764001,-0.0001494945920493,-0.000549651641159,0.2203051254000122,2.85,-0.220264561956454,-0.0042274133517446,-0.0170684588246674,-3.122402574288856
-3.121278272898804,-3.1234840089351907,0.2182302783414567,-0.2181852509021591,-0.0044329080468203,-0.0170656951578279,0.0055970010101619,-0.0168060020350136,-0.0074975996006089,-0.0001386342096079,-0.0005988152913598,-0.0072656102121498,-0.0001455611446898,-0.0005682876487556,0.2204972053096837,2.884,-0.2204589816438676,-0.0041054795005744,-0.0174756208755296,-3.122972386985964
-3.121846560547559,-3.1243134479438,0.2250293059921316,-0.2249854370328181,-0.0044431608627463,-0.0179921715764574,0.2041750045247697,-0.0278221146735574,-0.0075055767641539,-0.0001334274448065,-0.0008294390086085,-0.0074920587322956,-0.0001457229535588,-0.000599139313496,0.2206858859818599,2.918,-0.2206500585862167,-0.0039764201862447,-0.0178783358522369,-3.123573216744618
-3.1224456998610552,-3.1251953564187582,0.2185683898353002,-0.2185283268355083,-0.0041846631488154,-0.0252946214321665,-0.1940215062111512,-0.2192927884597315,-0.007510133758739,-0.0001258873041333,-0.0008819084749589,-0.0072770509273637,-0.0001362943177439,-0.0008423108936911,0.2209015839961067,2.952,-0.2208690014480888,-0.0037939440313611,-0.0259043638295216,-3.1244169932490253
-3.123288010754746,-3.12607413667803,0.218657739065272,-0.2186211083625946,-0.004002228310236,-0.0256949553451373,0.0026831600592117,-0.0120220394285539,-0.0075083313951935,-0.0001187345095246,-0.0008787802592715,-0.0072801388624239,-0.0001301694149608,-0.000855642012993,0.2209412026687948,2.986,-0.2209117827543828,-0.0036054510139264,-0.0260144928459327,-3.125273329672396
-3.124143652767739,-3.126669930308975,0.2252075771167778,-0.225173293778042,-0.0039294477928844,-0.0264785711508287,0.1966918333785534,-0.0235320061769195,-0.0074991642165911,-0.0001097134436961,-0.000595793630945,-0.0074983272273688,-0.0001275549400212,-0.0008817364193225,0.2207549638762381,3.02,-0.2207286444791649,-0.0034087508547282,-0.0255151578947935,-3.12615070714298
-3.1256311244718047,-3.1270756095062056,0.2180294386151804,-0.2180016654799071,-0.0034799354645442,-0.0180073009402942,-0.0092948827458979,0.0054939294526896,-0.0074780071848619,-0.0001006423771798,-0.0004056791972306,-0.0072594896162309,-0.000113715075725,-0.0005996431213117,0.2188918156947468,3.054,-0.2188687657587384,-0.0031765316603971,-0.0046785761873571,-3.127080264653233
-3.1256311244718047,-3.1271546370131604,0.2180294386151804,-0.2180016654799071,-0.0034799354645442,-0.0180073009402942,-0.0092948827458979,0.0054939294526896,-0.0074148407562021,-0.000109442198755,-7.902750695487626e-05,-0.0072594896162309,-0.000113715075725,-0.0005996431213117,0.218575792502528,3.088,-0.218553023363883,-0.0031548449429664,-0.0038950883659797,-3.127158509448692
-3.126836616918708,-3.127360343191298,0.2069840905085848,-0.2069615564955536,-0.0030541539914972,-0.0125898776187077,-0.5181975154646352,0.168282156831296,-0.0072084423005883,-0.0001081092572418,-0.0002057061781375,-0.0068918408136353,-0.0001002679295707,-0.0004192429247029,0.2078022390276921,3.122,-0.2077811933114787,-0.002957406123615,-0.0090677979136798,-3.127360343191298
-3.127255859843411,-3.1278964634338493,0.2059416452804327,-0.2059204806437216,-0.0029524417471394,-0.0155588600001562,-0.0313046615060677,-0.08915863007353,-0.0070684928835383,-9.858850919489992e-05,-0.0005361202425513,-0.0068571770380141,-9.65491574768898e-05,-0.0005181100380052,0.2079350984163887,3.156,-0.2079155518514315,-0.0028510439750974,-0.0154850240512621,-3.127881003483945
-3.127773969881416,-3.128423982738111,0.2122574036327024,-0.2122371380407456,-0.0029330245770323,-0.0162521915551765,0.1896624129810726,-0.020820767418025,-0.0070719584897128,-9.570104846279986e-05,-0.0005275193042617,-0.0070675226521586,-9.576677070060469e-05,-0.0005411979787873,0.2080958018175851,3.19,-0.2080777157096366,-0.0027435304196069,-0.0157114313794487,-3.1284082938829267
-3.1283151678602032,-3.1289626789438154,0.2061455790161908,-0.2061274084133442,-0.0027370145631596,-0.0156725453384406,-0.183538276772122,0.0174067932953702,-0.007077889151478,-9.21446368945004e-05,-0.0005386962057043,-0.0068640660517335,-8.936066403926036e-05,-0.00052189575977,0.2082687832046555,3.224,-0.2082520879127073,-0.0026370319576715,-0.0160186624797982,-3.128930638751009
-3.1288370636199736,-3.129514422406269,0.2063168751103554,-0.2063000909365611,-0.0026316220983621,-0.0160243443990271,0.00514402685179,-0.010564536353949,-0.0070841759654625,-8.841989617669986e-05,-0.0005517434624535,-0.0068698159676135,-8.580936264771797e-05,-0.0005336106684876,0.2084518587894713,3.258,-0.2084365299238839,-0.0025279292069824,-0.0164013676664001,-3.1294651955345296
-3.1293706742884613,-3.1300745838289536,0.2127522814230144,-0.2127363914956547,-0.0026001892440864,-0.0168964438558234,0.1932554448245966,-0.0261891728767646,-0.0070957503769442,-8.442052344380044e-05,-0.0005601614226846,-0.0070841457080982,-8.460288798897666e-05,-0.0005626515803989,0.2086416648092191,3.292,-0.2086277161730199,-0.002412537832317,-0.0168038967582448,-3.130029327544767
-3.12993332586886,-3.13026513068892,0.2185960890933904,-0.2185812312939563,-0.0025486256970081,-0.00369665900692,0.1754897198311105,0.3963899354025033,-0.0074486658140724,-8.58999199961994e-05,-0.0001905468599661,-0.007278760093691,-8.443103153750792e-05,-0.0001230987449304,0.2208831139250374,3.326,-0.2208688720323181,-0.0025082632223377,-0.0042268596826,-3.130236796242297
-3.1300564246137905,-3.1305371352489635,0.2183543934301041,-0.2183398637899847,-0.0025189304078595,-0.0077533629477841,-0.0072581280266148,-0.1218229411670897,-0.0074943683511528,-8.430688949120045e-05,-0.0002720045600437,-0.0072707281001776,-8.295156737124557e-05,-0.0002581869861612,0.2205189006599033,3.36,-0.2205053251010158,-0.002446865412646,-0.0081166809670468,-3.1304964817071355
-3.130314611599952,-3.130837224020964,0.2251274378160464,-0.2251131205121249,-0.0025389428728083,-0.0084006659904424,0.2033947263045722,-0.0194385298095585,-0.007500790707322,-8.216857891029956e-05,-0.0003000887720006,-0.0074962785285179,-8.350837722524013e-05,-0.0002797421774817,0.220694397006227,3.394,-0.2206814913473602,-0.0023866810945591,-0.0084625975177693,-3.1307780264383416
-3.130594353777433,-3.131285567261049,0.2186329933115806,-0.2186197702373498,-0.0024045427320073,-0.0128378232686462,-0.1950283634974711,-0.1332479663124249,-0.0075066055106217,-7.857401526760021e-05,-0.0004483432400848,-0.0072800551366713,-7.852496471744912e-05,-0.0004274995148459,0.2208326154922694,3.428,-0.2208207055437361,-0.0022934838833254,-0.0131499955903481,-3.131206845724229
-3.13102185329228,-3.1317240619399014,0.2186447034341242,-0.2186324876694452,-0.0023112064524812,-0.0129076332094812,0.0003516553316383,-0.0020963946196715,-0.0075058016931884,-7.467823872510035e-05,-0.0004384946788524,-0.0072804780540203,-7.540831438584938e-05,-0.0004298241858757,0.220737653695916,3.462,-0.2207267109901372,-0.0021979114301024,-0.012762093854937,-3.1316353684900307
