Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
2.336,-0.0728581924126146,0.0074931055521686,-0.0005349259989251,-0.0027901898757716
2.37,-0.0764045279970567,0.0075032635073518,-0.0005576903687947,-0.0035463355844421
2.404,-0.0812489819388568,0.0075187113425632,-0.0005921376331535,-0.0048444539418001
2.438,-0.0860566407744039,0.0075172666289822,-0.0006293781883346,-0.0048076588355471
2.472,-0.0912798186673917,0.0074581927359501,-0.0006606172757148,-0.0052231778929877
2.506,-0.0976300324757351,0.0072457811819476,-0.0006808458365566,-0.0063502138083434
2.54,-0.1032182977390877,0.0071939347871629,-0.0007241654387813,-0.0055882652633525
2.574,-0.1068521202290542,0.0070224746163539,-0.0007353735420615,-0.0036338224899665
2.608,-0.1094515537199128,0.0068761963439044,-0.0007434434557625,-0.0025994334908585
2.642,-0.111834400792115,0.0068988305343173,-0.0007638291747821,-0.0023828470722021
2.676,-0.1138894131002935,0.0070918046553469,-0.0008004319993771,-0.0020550123081784
2.71,-0.1176156052247424,0.0074379477964792,-0.0008634428805986,-0.0037261921244489
2.744,-0.1212552190224801,0.0074525575158901,-0.000892330484351,-0.0036396137977376
2.778,-0.1232115036459777,0.0074385633567161,-0.0009155816356193,-0.0019562846234975
2.8120000000000003,-0.1238813296338931,0.0074344986561549,-0.0009221575312091,-0.0006698259879154
2.846,-0.1245542696977394,0.00743977652572,-0.0009281784393208,-0.0006729400638462
2.88,-0.1248344260930954,0.0074411086943306,-0.0009328913197866,-0.0002801563953559
2.914,-0.1248970393799751,0.0074413833115576,-0.0009341066504878,-6.261328687964807e-05
2.948,-0.1248802625958572,0.007438767217245,-0.000934653758491,1.6776784117822355e-05
2.982,-0.1248633770681804,0.0074380641009798,-0.000929509114864,1.6885527676840928e-05
3.016,-0.1246060435829977,0.0074092701238031,-0.000928756620451,0.0002573334851826
3.05,-0.1245345224321303,0.007408898578725,-0.0009224299771467,7.152115086740685e-05
3.084,-0.1251277311439398,0.0073590783898797,-0.0009198642015352,-0.0005932087118094
3.118,-0.1258118996884673,0.0073549584978276,-0.000926122572198,-0.0006841685445275
3.152,-0.1258771611966714,0.0074048360317311,-0.0009357819899586,-6.526150820412858e-05
3.186,-0.1244185326000387,0.0073937812420445,-0.0009305323745151,0.0014586285966326
3.22,-0.122636318558764,0.007401135684574,-0.0009183387954579,0.0017822140412747
3.254,-0.1208599199465417,0.0074090558594648,-0.0009061547027679,0.0017763986122222
3.2880000000000003,-0.1200799592223037,0.007125352030799,-0.0008609042331803,0.0007799607242379
3.322,-0.1198010107303296,0.0070447380527809,-0.000848988082842,0.000278948491974
3.356,-0.1195150104018284,0.0070498864621273,-0.0008478196281514,0.0002860003285012
3.39,-0.1190289138239944,0.0070516781456149,-0.0008458231192233,0.0004860965778339
3.424,-0.1184690752057552,0.0070510187446824,-0.0008426826859123,0.0005598386182391
3.458,-0.1179338712848784,0.0070531757963663,-0.0008346198381094,0.0005352039208768
3.492,-0.1176676770954704,0.0070147391309992,-0.0008298167243369,0.000266194189408
3.526,-0.117938473838601,0.007101744168227,-0.000833253381331,-0.0002707967431306
3.56,-0.1202543169430936,0.0071772948652111,-0.0008545245768198,-0.0023158431044926
3.5940000000000003,-0.1226566962472536,0.007184072258612,-0.0008741060264104,-0.00240237930416
3.628,-0.1235590008131994,0.0072933753352837,-0.0009025355561029,-0.0009023045659457
3.662,-0.1229508718337409,0.0074039264049017,-0.000916964896139,0.0006081289794585
3.696,-0.1220397903145116,0.0074086010630552,-0.0009112104112447,0.0009110815192292
3.73,-0.1211364021140936,0.0074155545231237,-0.0009054936010754,0.0009033882004179
3.764,-0.120196464120729,0.0074222179528177,-0.0008996576234316,0.0009399379933646
3.798,-0.1191051511276248,0.0074273526624398,-0.0008932032316226,0.0010913129931041
3.832,-0.1180194016266768,0.0074347288205727,-0.0008871022858242,0.0010857495009479
3.866,-0.1167209731516168,0.0074392722597653,-0.0008795005453759,0.00129842847506
3.9,-0.1148218079249018,0.0074358414750901,-0.0008655618307712,0.0018991652267149
3.934,-0.1129570384161859,0.0074396822987089,-0.000848474300658,0.0018647695087159
3.968,-0.1110934358882368,0.0074067841975936,-0.0008323127971733,0.001863602527949
4.002,-0.1092154594740186,0.0071669291914518,-0.0007876659565375,0.0018779764142182
4.036,-0.1078578800852822,0.0070378571625112,-0.0007673898513242,0.0013575793887363
4.07,-0.107021154894077,0.0070133702761234,-0.0007548789506372,0.0008367251912051
4.104,-0.1063614775742164,0.007021667624907,-0.0007510161968527,0.0006596773198606
4.138,-0.1057238224097105,0.0070270856521619,-0.0007469011867163,0.0006376551645058
4.172,-0.1055032724359679,0.0071256359803058,-0.0007533174993226,0.0002205499737426
4.206,-0.1060849675676858,0.0075657583450972,-0.0008041053144546,-0.0005816951317179
4.24,-0.1052544051099922,0.0074350438469618,-0.0007881957068848,0.0008305624576935
4.274,-0.1044278050654901,0.0074423978026773,-0.0007827291180028,0.0008266000445021
4.308,-0.1036006419992277,0.0074486952486721,-0.0007773849908088,0.0008271630662624
4.342,-0.102770764256787,0.0074543662117321,-0.0007729581434361,0.0008298777424407
4.376,-0.1017881698965234,0.0074546821788678,-0.0007671253816612,0.0009825943602635
4.41,-0.1006856034029926,0.0074543225316916,-0.0007589659951175,0.0011025664935308
4.444,-0.0995663492734178,0.0074445497340704,-0.0007472219822576,0.0011192541295747
4.478,-0.0983226548514941,0.0074026523128749,-0.0007293695332279,0.0012436944219237
4.5120000000000005,-0.097858000933751,0.007350301227824,-0.0007198419173628,0.0004646539177431
4.546,-0.0970935523421576,0.0073711783147585,-0.0007194938693335,0.0007644485915934
4.58,-0.0957987544714077,0.0074164156845829,-0.0007167207573035,0.0012947978707498
4.614,-0.0945417617744667,0.0074215836736762,-0.0007074822967328,0.001256992696941
4.648,-0.0932949035237756,0.0074284547491296,-0.0006991316033842,0.0012468582506911
4.682,-0.0923585483850784,0.0072039715903921,-0.000669439746785,0.0009363551386971
4.716,-0.0915475412136042,0.0070550220402348,-0.0006503260502929,0.0008110071714741
4.75,-0.0906569230326646,0.0070596639671984,-0.0006445022005235,0.0008906181809395
4.784,-0.0894227047182021,0.0070627407095883,-0.0006378962775251,0.0012342183144625
4.818,-0.0881045924733922,0.0070681838998197,-0.0006306326873568,0.0013181122448098
4.852,-0.0867564203467859,0.0070714610954988,-0.000622391158996,0.0013481721266063
4.886,-0.0849577342330809,0.0072155350397331,-0.0006216372808979,0.0017986861137049
4.92,-0.0830053750003853,0.0073750905639711,-0.0006184105950235,0.0019523592326955
4.954,-0.0814297038576566,0.0073740918678295,-0.000602030002395,0.0015756711427287
4.988,-0.0811163189402494,0.0073525025116669,-0.0005939371736873,0.0003133849174071
5.022,-0.0803528904152707,0.0073728767083408,-0.0005951079785267,0.0007634285249787
5.056,-0.0789115460227389,0.0074252293263474,-0.0005920707930715,0.0014413443925318
5.09,-0.0777860143604379,0.0074323238682166,-0.0005824487447298,0.0011255316623009
5.124,-0.0766777420419204,0.0074391617661724,-0.0005750691763811,0.0011082723185175
5.158,-0.0755701841981955,0.0074461884873041,-0.0005673562659475,0.0011075578437249
5.192,-0.0742360964728355,0.0074511764230998,-0.0005587657608683,0.0013340877253599
5.226,-0.0729117156822506,0.0074581947781144,-0.0005494082493706,0.0013243807905848
5.26,-0.071706493414204,0.0074630738041538,-0.0005403381010446,0.0012052222680465
5.2940000000000005,-0.0750617303303688,0.0072226168323145,-0.0005263646417423,-0.0033552369161647
5.328,-0.0796296023451506,0.0071272789014351,-0.0005516443909119,-0.0045678720147818
5.362,-0.0840600630426328,0.0071219880873921,-0.0005836008270426,-0.0044304606974821
5.396,-0.0867658618771984,0.0071389133716287,-0.000608225227573,-0.0027057988345656
5.43,-0.0889770877755024,0.0070893305011301,-0.0006225721895444,-0.0022112258983039
5.464,-0.0915570238099193,0.0070131669708257,-0.0006311766290926,-0.0025799360344168
5.498,-0.0943001673256825,0.0070032841721104,-0.0006504937490537,-0.0027431435157632
5.532,-0.0964411658266771,0.0070484868170038,-0.0006731999153232,-0.0021409985009945
5.566,-0.0987081578103536,0.0070879884768768,-0.0006920285266314,-0.0022669919836765
5.6,-0.1019381154567168,0.0074268730025578,-0.0007462238411602,-0.0032299576463632
5.634,-0.1049877949720537,0.0074634850869623,-0.0007732212153332,-0.0030496795153368
5.668,-0.1079815889864163,0.0074669257803792,-0.0007966865849693,-0.0029937940143626
5.702,-0.1108451180157508,0.00746941893491,-0.0008190926588969,-0.0028635290293344
5.736,-0.1137168065371272,0.0074728978008687,-0.0008413135830536,-0.0028716885213764
5.77,-0.1160812182553468,0.0074704921883244,-0.0008630367367706,-0.0023644117182195
5.804,-0.1175936977561923,0.0074624727966535,-0.0008757041312386,-0.0015124795008455
5.838,-0.1190326803359756,0.0074572758043304,-0.0008868714077636,-0.0014389825797833
5.872,-0.1204973378591428,0.0074443318964825,-0.0008925069768635,-0.0014646575231671
5.906,-0.122026109222838,0.0074225199383214,-0.0009025175714952,-0.0015287713636952
5.94,-0.1239637731500579,0.0073979325640287,-0.0009076460278177,-0.0019376639272198
5.974,-0.1257846832634926,0.0073147854662156,-0.0009173098016054,-0.0018209101134347
6.008,-0.1256700807705766,0.0073335108542145,-0.0009273618875579,0.000114602492916
6.042,-0.1247210931805095,0.0073992249574897,-0.0009303057836261,0.000948987590067
6.076,-0.1240879377111473,0.0072535995078624,-0.0009054826846334,0.0006331554693621
6.11,-0.1246449356702767,0.0070316572772493,-0.0008775494205787,-0.0005569979591294
6.144,-0.1252013439714528,0.0070383213129947,-0.000882876950015,-0.0005564083011761
6.178,-0.1259924438814024,0.0070455052647691,-0.0008882864678304,-0.0007910999099495
6.212,-0.1269247182660026,0.0070515171277583,-0.0008957584317978,-0.0009322743846001
6.246,-0.1278496141091388,0.0070551868964556,-0.000903126153359,-0.0009248958431362
6.28,-0.1283116680476115,0.0072036571925124,-0.0009283909464219,-0.0004620539384726
6.314,-0.1287353142278738,0.0075016491524808,-0.0009680654729685,-0.0004236461802623
6.348,-0.1298501349499663,0.0074353553185606,-0.0009629496143439,-0.0011148207220925
6.382,-0.1309015957026549,0.0074200511503057,-0.0009726561484219,-0.0010514607526885
6.416,-0.1321957648211956,0.0073937066226388,-0.0009725423136289,-0.0012941691185406
6.45,-0.1342585181203547,0.0073407797757354,-0.0009816734331442,-0.0020627532991591
6.484,-0.1348829487283579,0.0073371179073888,-0.0009933816799347,-0.0006244306080031
6.518,-0.1348388982203851,0.007164348147026,-0.0009693581446714,4.405050797279264e-05
6.552,-0.1357636028058365,0.0070189682270638,-0.0009544408002833,-0.0009247045854513
6.586,-0.1381099667846472,0.0072841501635219,-0.0010001509677571,-0.0023463639788107
6.62,-0.1414597002489646,0.0074388930599167,-0.0010449135071578,-0.0033497334643173
6.654,-0.1448155349073412,0.0074411917527006,-0.0010708681191837,-0.0033558346583766
6.688,-0.1461811860658064,0.0071771118805366,-0.0010542004906904,-0.0013656511584652
6.722,-0.1487357308774775,0.0070359600931653,-0.0010418381640222,-0.002554544811671
6.756,-0.1518570510903039,0.0070521824683704,-0.0010673924927704,-0.0031213202128264
6.79,-0.1536171005474198,0.0072454022129933,-0.0011155719180067,-0.0017600494571159
6.824,-0.1551112311709012,0.0073407377175611,-0.0011376467630457,-0.0014941306234814
6.8580000000000005,-0.1570799056245868,0.0073702896385938,-0.0011573962856598,-0.0019686744536855
6.892,-0.1586145732093046,0.0073870833598752,-0.0011705921801965,-0.0015346675847178
6.926,-0.1608609018534922,0.00733943202602,-0.0011788756313931,-0.0022463286441875
6.96,-0.1632191498810629,0.0073317076706456,-0.0011961794066709,-0.0023582480275707
6.994,-0.1646800581969768,0.0073722776274602,-0.0012188140434818,-0.0014609083159138
7.028,-0.1661042587818812,0.0073802917340455,-0.001230808966354,-0.0014242005849044
7.062,-0.1675158657408395,0.0073847448219332,-0.0012421832765459,-0.0014116069589582
7.096,-0.1687982833411391,0.007388023885942,-0.0012530894497204,-0.0012824176002996
7.13,-0.1700909108158196,0.0073925579563782,-0.0012637114768654,-0.0012926274746805
7.164,-0.1711532839191744,0.0073947894139825,-0.0012741180680097,-0.0010623731033547
7.198,-0.1712479231735496,0.0073880228521749,-0.0012774771986431,-9.463925437527831e-05
7.232,-0.1712783259843511,0.0073872311169804,-0.0012780173819951,-3.040281080149421e-05
7.266,-0.1713069540223894,0.0073833357219845,-0.0012748168193369,-2.8628038038269743e-05
7.3,-0.1713231204261579,0.0073590875710956,-0.0012716805262847,-1.6166403768502757e-05
7.334,-0.1715093457416147,0.0073665859535672,-0.0012731795654641,-0.0001862253154567
7.368,-0.1713776145579461,0.0073323456211,-0.0012654220778584,0.0001317311836685
7.402,-0.1702558943655142,0.0072041665333855,-0.0012397568259893,0.0011217201924319
7.436,-0.1689519111706415,0.0072280583973074,-0.0012356864316207,0.0013039831948726
7.47,-0.1660826713801259,0.00723972435802,-0.0012260039231669,0.0028692397905156
7.504,-0.1641421877831413,0.0067860649078683,-0.0011269411268224,0.0019404835969845
7.538,-0.1621017363615977,0.0069534642718414,-0.0011450248684327,0.0020404514215435
7.572,-0.1600411394515801,0.0069773282189011,-0.0011330163715689,0.0020605969100176
7.606,-0.1581988046302995,0.0069874862390613,-0.0011211220068035,0.0018423348212806
7.64,-0.1563546886350011,0.0069948932649166,-0.0011094097076346,0.0018441159952983
7.674,-0.154129457679625,0.0070926230383174,-0.001111156740078,0.0022252309553761
7.708,-0.1493541067931735,0.0073657342150155,-0.0011286331171824,0.0047753508864515
7.742,-0.1444279022708493,0.0073743823077645,-0.001093296742243,0.0049262045223242
7.776,-0.1396024535597932,0.0073758398215679,-0.0010525581361056,0.004825448711056
7.81,-0.1346071962442422,0.0073450164064228,-0.0010147571642845,0.004995257315551
7.844,-0.129993078975631,0.0073551152881743,-0.0009743013119355,0.0046141172686112
7.878,-0.1251948085923691,0.0071960213059769,-0.0009248273119757,0.0047982703832618
7.912,-0.1194627751160022,0.0068550300765179,-0.0008416903477595,0.0057320334763669
7.946,-0.1151333026979788,0.0069805903218018,-0.0008225821005975,0.0043294724180234
7.98,-0.1103509264088844,0.0067336050055613,-0.0007638657979923,0.0047823762890943
8.014,-0.1065390215440909,0.0062308480732089,-0.0006779529867116,0.0038119048647935
8.048,-0.1028152987998286,0.0062284918062889,-0.0006544733800953,0.0037237227442623
8.082,-0.0990134051412035,0.0060068446200529,-0.00060877184084,0.0038018936586251
8.116,-0.095109099827103,0.0058543975908964,-0.0005703210461764,0.0039043053141005
8.15,-0.0912305372267348,0.0058572652918784,-0.0005476899198081,0.0038785626003681
8.184,-0.0875891451807841,0.0056215722676309,-0.0005046182951367,0.0036413920459507
8.218,-0.0840417622117345,0.0054800953075795,-0.0004721676842601,0.0035473829690496
8.252,-0.0805109033102834,0.0054841201148905,-0.0004534770004046,0.003530858901451
8.286,-0.076753948027545,0.005674800439603,-0.0004483606031711,0.0037569552827384
8.32,-0.0722355589908349,0.0060314631695059,-0.0004540252412694,0.00451838903671
8.354,-0.0667514297062327,0.0061816926849382,-0.0004316072822264,0.0054841292846021
8.388,-0.0624083173344004,0.0062319917733864,-0.000388321252207,0.0043431123718323
8.422,-0.0609730616689606,0.0063847691928822,-0.000388891516985,0.0014352556654397
8.456,-0.0617216692916836,0.0066795579861034,-0.0004082024549574,-0.000748607622723
8.49,-0.0596898021342868,0.0066658744010081,-0.0004066451278783,0.0020318671573968
8.524000000000001,-0.0573383336351462,0.0066463368304117,-0.0003886667314827,0.0023514684991405
8.558,-0.0549930162720175,0.0066550169072701,-0.0003737222514818,0.0023453173631287
8.592,-0.0539636162196876,0.0071389798972261,-0.0003868615047028,0.0010294000523298
8.626,-0.0514366655821268,0.0074541377294088,-0.0003938453016462,0.0025269506375608
8.66,-0.0487776348883116,0.0074568417291323,-0.0003741096964482,0.0026590306938151
8.694,-0.0453472408919393,0.0074444841794816,-0.0003512862459245,0.0034303939963723
8.728,-0.042541885131558,0.0071088706787501,-0.00031299957816,0.0028053557603813
8.762,-0.0399781697825523,0.0070908691529254,-0.0002943590914596,0.0025637153490056
8.796,-0.0380511177327692,0.0073674101745271,-0.0002864931648723,0.0019270520497831
8.83,-0.0360969255238355,0.0074826334608428,-0.0002828300683579,0.0019541922089337
8.864,-0.0346658359367585,0.0074319388180847,-0.0002555124029565,0.0014310895870769
8.898,-0.0340622234800581,0.0071999931423758,-0.0002434954730222,0.0006036124567004
8.932,-0.0346908064852733,0.0070593494759059,-0.0002429134586577,-0.0006285830052152
8.966,-0.0352114371239538,0.0070278704351354,-0.0002457421002872,-0.0005206306386804
9.0,-0.0338972473713298,0.0066859431012804,-0.0002303406114116,0.001314189752624
9.034,-0.0348308527883185,0.0066861270859517,-0.0002277126505647,-0.0009336054169887
9.068,-0.0356460560609031,0.0067343206833534,-0.0002362358452493,-0.0008152032725845
9.102,-0.0344131588914057,0.0070388712379285,-0.000246000579556,0.0012328971694973
9.136,-0.0350928845615574,0.0070951403710122,-0.0002451727804571,-0.0006797256701517
9.17,-0.0354398568765587,0.007029131458339,-0.0002483090581654,-0.0003469723150012
9.204,-0.0338996812301951,0.0067004617898491,-0.0002309212626114,0.0015401756463636
9.238,-0.0344443305019852,0.0067159168235928,-0.0002288870402485,-0.00054464927179
9.272,-0.0351655249376757,0.0067742015913276,-0.0002350844002966,-0.0007211944356904
9.306,-0.0370503233528064,0.0071152954645452,-0.0002561952027025,-0.0018847984151307
9.34,-0.0400781357235179,0.0073043246164292,-0.0002826150438854,-0.0030278123707114
9.374,-0.0436243379575017,0.0072712953094657,-0.0002831146549427,-0.0035462022339838
9.408,-0.0450445887020642,0.0071328322700436,-0.0003162671066586,-0.0014202507445624
9.442,-0.0454437074191239,0.0070581018444666,-0.0003190766904911,-0.0003991187170597
9.476,-0.0457151145657745,0.0070614022140262,-0.000321562174423,-0.0002714071466505
9.51,-0.0458800148754821,0.0070655502930541,-0.0003229053151239,-0.0001649003097076
9.544,-0.0460531829827607,0.0070713277172052,-0.000324328036062,-0.0001731681072786
9.578,-0.0451546273611082,0.0068962536292029,-0.0003165324269841,0.0008985556216525
9.612,-0.0438538897690049,0.00666403679242,-0.0002936500241212,0.0013007375921032
9.646,-0.0438786952886062,0.0066944613546042,-0.0002932245089664,-2.480551960128141e-05
9.68,-0.0430295298054238,0.0065037055945922,-0.0002843199759466,0.0008491654831824
9.714,-0.0405819871595344,0.0062890456890676,-0.0002634817296046,0.0024475426458893
9.748,-0.0381432214310659,0.0062942229682478,-0.0002486418564182,0.0024387657284684
9.782,-0.0350759827451645,0.0062634835890704,-0.000232329735482,0.0030672386859013
9.816,-0.0318442131921906,0.0061185576757301,-0.0002070467042364,0.0032317695529739
9.85,-0.0293240081999096,0.0058905067719221,-0.0001841152660164,0.0025202049922809
9.884,-0.0272556152772036,0.0058415106186069,-0.000167434760613,0.002068392922706
9.918,-0.0264068974397669,0.0057272038573574,-0.0001459440693448,0.0008487178374366
9.952,-0.0249822825559917,0.0055570001387761,-0.0001428131048344,0.0014246148837752
9.986,-0.0218716835359806,0.0054319907686668,-0.0001282787288645,0.0031105990200111
10.02,-0.019188465128836,0.0051986613227477,-0.0001056508508489,0.0026832184071445
10.054,-0.0167365142602436,0.0050770528641963,-9.105144262208652e-05,0.0024519508685923
10.088,-0.0143519476162606,0.0050802459907814,-7.873674944591791e-05,0.0023845666439829
10.122,-0.0119790895835518,0.0050844930448348,-6.673262049639028e-05,0.0023728580327088
10.156,-0.0096134802673976,0.0050889165862519,-5.470195712770076e-05,0.0023656093161542
10.19,-0.0067222979483193,0.0050670972416608,-4.137296035061633e-05,0.0028911823190782
10.224,-0.0043784550234927,0.004760589548336,-2.583111394327542e-05,0.0023438429248266
10.258,-0.0022508414967486,0.0047093286649215,-1.541874291802192e-05,0.002127613526744
10.292,0.0003607149504892,0.0046782325832894,-4.520333597685111e-06,0.0026115564472379
10.326,0.0024357052927712,0.004368470015704,6.651070935892456e-06,0.0020749903422819
10.36,0.004255925169525,0.0043298527950024,1.4545275392990886e-05,0.0018202198767538
10.394,0.005998522864357,0.0043334918511752,2.221800769541815e-05,0.001742597694832
10.428,0.0077224844850373,0.0043356624954595,2.939869859078237e-05,0.0017239616206803
10.462,0.0094952408583066,0.0043307430124872,3.598564797771542e-05,0.0017727563732692
10.496,0.0117656741861759,0.0042743103737972,4.381325808369696e-05,0.0022704333278692
10.53,0.0139849269653333,0.0040363449667795,4.855822963670264e-05,0.0022192527791574
10.564,0.0149546005547935,0.0039189965204804,5.560228126869071e-05,0.0009696735894601
10.598,0.0156594348607098,0.0038972255227083,5.310977433131692e-05,0.0007048343059163
10.632,0.0164496436194572,0.0038910213981475,6.197139847757827e-05,0.0007902087587473
10.666,0.0175101649681065,0.003931441739108,6.97092584518999e-05,0.0010605213486493
10.7,0.0186953760252817,0.003908877208391,7.294609888772174e-05,0.0011852110571752
10.734,0.0200321617472264,0.0038950964375616,7.570811690979506e-05,0.0013367857219446
10.768,0.0212226682188618,0.0039044630510804,7.96085985697026e-05,0.0011905064716354
10.802,0.022252229497888,0.0039052561000036,8.584596458899307e-05,0.0010295612790261
10.836,0.0233086095649512,0.0039053758832499,8.918568054050446e-05,0.0010563800670632
10.87,0.0242941742489866,0.003907619115187,9.345210516370496e-05,0.0009855646840353
10.904,0.0251556778410937,0.0039112152552069,9.728487223678584e-05,0.000861503592107
10.938,0.026020914427286,0.0039137511233899,0.0001007062639596,0.0008652365861923
10.972,0.0268049457602429,0.0039172643276006,0.0001040270074925,0.0007840313329569
11.006,0.0274818320844096,0.0039216187080892,0.0001069657095184,0.0006768863241667
11.04,0.0281517269664072,0.0039250437753632,0.0001097246988628,0.0006698948819975
11.074,0.0302435488190512,0.0039147931693828,0.0001144378329285,0.002091821852644
11.108,0.0340318553459042,0.0039036073462768,0.00012513610996,0.0037883065268529
11.142,0.0378115598354662,0.0039064246076003,0.0001401712900714,0.003779704489562
11.176,0.0398247729844884,0.003925084861555,0.0001529499081275,0.0020132131490221
11.21,0.0400301559065282,0.0039444985528509,0.0001581732331961,0.0002053829220398
11.244,0.0402267656132298,0.0039477234521179,0.000158767506615,0.0001966097067015
11.278,0.0410870080258328,0.0037654781523528,0.0001537675847411,0.000860242412603
11.312,0.0441765018910221,0.0030313847880847,0.0001290158121556,0.0030894938651892
11.346,0.0497303388605427,0.0022790401249728,0.0001063615595993,0.0055538369695205
11.38,0.0580083806899296,0.0015412146575464,8.20671357446845e-05,0.0082780418293869
11.414,0.0681278133964873,0.000862357489892,5.307635693721502e-05,0.0101194327065576
11.448,0.0747862918002585,0.0004962938718675,3.513362169108025e-05,0.0066584784037711
11.482,0.0770607474754973,0.0001856649019864,1.398426231360994e-05,0.0022744556752387
11.516,0.0770615190668886,1.8272113713191374e-05,-4.9720082911930425e-08,7.715913913075579e-07
11.55,0.0770798600194342,1.921918951319768e-05,1.5392926616120128e-06,1.8340952545672917e-05
11.584,0.0770941337973792,1.918690271152101e-05,1.696772518489098e-06,1.4273777944925904e-05
11.618,0.0771057540280369,1.9183159692071072e-05,1.6886908253133104e-06,1.1620230657760631e-05
11.652,0.0771149363800441,1.918024381741823e-05,1.6819758592856449e-06,9.182352007128247e-06
11.686,0.0725884331196319,0.0001060858491872,1.005900681691485e-05,-0.0045265032604121
11.72,0.056787978243431,0.0003015324178397,2.4838422039596963e-05,-0.0158004548762008
11.754,0.029499651339347,0.000454233003245,2.807608286739538e-05,-0.0272883269040839
11.788,-0.0093442240014632,0.0005323581419336,1.686947387291582e-05,-0.0388438753408103
11.822,-0.0556987197689594,0.0004598355989848,-1.5080578585069393e-06,-0.0463544957674961
11.856,-0.1022856473648018,0.0004358639329751,-2.1928900017814668e-05,-0.0465869275958424
11.89,-0.1422755469039637,0.0004968921159516,-4.991815319507764e-05,-0.0399898995391618
11.924,-0.1696024191622932,0.0006475737790514,-9.463058768541256e-05,-0.0273268722583294
11.958,-0.1844626021595936,0.0008228522069584,-0.00014226237117,-0.0148601829973003
11.992,-0.1926616975966122,0.0007327040849949,-0.0001359788745743,-0.0081990954370186
12.026,-0.1978917862323086,0.0004711159883972,-9.021454440411024e-05,-0.0052300886356964
12.06,-0.2001420896298099,0.0002110366750298,-4.105003001009244e-05,-0.0022503033975012
12.094,-0.2002554129039374,2.0328937666791447e-05,-3.2317152403038563e-06,-0.0001133232741275
12.128,-0.2003104173211856,1.6277762751260028e-05,-3.67386967581318e-06,-5.500441724820559e-05
12.162,-0.2003528526258051,1.538594569350238e-05,-2.835812879992128e-06,-4.24353046194481e-05
12.196,-0.2003932843426059,1.520102568930426e-05,-2.702473393401128e-06,-4.0431716800848345e-05
12.23,-0.2004330461394244,1.5014085015252476e-05,-2.6581157796801147e-06,-3.976179681847159e-05
12.264,-0.2004723283845551,1.4817338424455428e-05,-2.6264555522126365e-06,-3.928224513066736e-05
12.298,-0.2005111613857576,1.4627134715006209e-05,-2.596794228787447e-06,-3.8833001202581714e-05
12.332,-0.2005495700435571,1.4449466163801716e-05,-2.568765187227484e-06,-3.840865779949909e-05
12.366,-0.200587566099133,1.4285771381850054e-05,-2.5414910738985608e-06,-3.799605557588958e-05
12.4,-0.2006251512173064,1.4138525465723362e-05,-2.514295741690153e-06,-3.758511817333887e-05
12.434,-0.2006623138311871,1.400980074550695e-05,-2.48629352089802e-06,-3.716261388073128e-05
12.468,-0.2006990831931834,1.3899251720017602e-05,-2.4602113752880683e-06,-3.676936199628611e-05
12.502,-0.2007355011658695,1.3802457803580026e-05,-2.4368998143009524e-06,-3.641797268608137e-05
12.536,-0.2007715956260496,1.3717287803638456e-05,-2.415430249702588e-06,-3.609446018010276e-05
12.57,-0.2008073986582813,1.3641666635200169e-05,-2.3960867230055083e-06,-3.580303223169046e-05
12.604,-0.2008429413142225,1.3574135512506302e-05,-2.3788025363957743e-06,-3.554265594127304e-05
12.638,-0.2008782586323927,1.3513766425887752e-05,-2.3638451978058583e-06,-3.531731817019157e-05
12.672,-0.2009133804276898,1.345977093025752e-05,-2.3508661723958824e-06,-3.5121795297105025e-05
12.706,-0.2009483201155935,1.341116559383515e-05,-2.3387735434143853e-06,-3.493968790371782e-05
12.74,-0.2009830950552192,1.3367254555918253e-05,-2.327832135301522e-06,-3.477493962567024e-05
12.774,-0.2010177213115619,1.3327389194239814e-05,-2.317956562386536e-06,-3.4626256342706885e-05
12.808,-0.2010522131884371,1.329104921055091e-05,-2.30903009298955e-06,-3.4491876875153427e-05
12.842,-0.2010865832853839,1.3257793087362302e-05,-2.3009396752093902e-06,-3.4370096946872986e-05
12.876,-0.2011208426605577,1.3227237622537302e-05,-2.2935830384096523e-06,-3.425937517376188e-05
12.91,-0.2011550010075963,1.3199048062073617e-05,-2.286869640405476e-06,-3.415834703862641e-05
12.944,-0.2011890668976241,1.317293675251463e-05,-2.2807250235901133e-06,-3.406589002780125e-05
12.978,-0.2012230484078754,1.3148724016032176e-05,-2.275116575689573e-06,-3.398151025127417e-05
13.012,-0.2012569516942645,1.3126092766713173e-05,-2.26991646881669e-06,-3.390328638913642e-05
13.046,-0.2012907823763957,1.310484763994424e-05,-2.265089232289519e-06,-3.383068213119733e-05
13.08,-0.2013245453956583,1.3084812930941324e-05,-2.2605898785943435e-06,-3.376301926255598e-05
13.114,-0.2013582450913041,1.3065838465164958e-05,-2.2563784581042245e-06,-3.369969564578912e-05
13.148,-0.2013918852680497,1.3047793162135337e-05,-2.2524195029960392e-06,-3.364017674559183e-05
13.182,-0.2014254692601009,1.3030562308058435e-05,-2.2486817931044456e-06,-3.358399205119489e-05
13.216,-0.2014589999888299,1.301404543729845e-05,-2.245137934592245e-06,-3.3530728729025405e-05
13.25,-0.2014924800137521,1.2998154558019335e-05,-2.2417639167215957e-06,-3.348002492220559e-05
