Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time
-2.929534082328426,-2.903951908697452,0.2246035419093003,-0.2195723581453748,-0.0472729370431126,0.0551111822610417,0.545152924942796,-0.1487478541236258,-0.007141349072091,-0.0017201997401992,0.0028532557560301,-0.0073103110033349,-0.001580896926735,0.0018352023692926,0.2077943663449016,55.368
-2.927698879959133,-2.902411573896102,0.2179343933660082,-0.2129680623331356,-0.0462601798297378,0.0500491277351616,-0.2002747310297941,-0.1520136494258296,-0.0072524483034049,-0.0017621747743499,0.00154033480135,-0.0070905495537375,-0.0015463727662816,0.0016666359535808,0.2077943663449016,55.402
-2.926032244005553,-2.9009338995052207,0.2179455589125589,-0.2129015748506204,-0.0466174439006835,0.0550848477421814,0.0003353016982184,0.1512228230336291,-0.007155291523354,-0.0017500690892875,0.0014776743908813,-0.0070881947572825,-0.0015588620846199,0.0018343254298146,0.2195061027920262,55.436
-2.9241979185757376,-2.899525366725164,0.1891441777149972,-0.1846922312036708,-0.0407958294007153,0.0450709532652236,-0.8649063422691177,-0.3007175518605969,-0.0064427267545354,-0.0015850859589985,0.001408532780057,-0.0061492295788537,-0.0013631157221489,0.0015008627437319,0.1876362126396397,55.47
-2.922697055832006,-2.8977861204367428,0.2065390970843741,-0.2016106337654624,-0.0448503174695246,0.039996324158377,0.5223699510323393,-0.152391264469868,-0.0067989032947248,-0.0016849416837314,0.0017392462884209,-0.006712637585116,-0.0014979857505671,0.0013318775944739,0.2080502653689016,55.504
-2.921365178237532,-2.896338612158494,0.2065736513067137,-0.2015844394931006,-0.0451263467216238,0.039998859692874,0.001037664334522,7.614217708938428e-05,-0.0069565304396356,-0.0017356818869709,0.0014475082782485,-0.0067117591315944,-0.0015071772244333,0.0013319620277727,0.2080502653689016,55.538
-2.9200332162097595,-2.8953029776350103,0.2246142891240355,-0.2191238056308001,-0.0493592613859969,0.0371971710933011,0.5417608954150696,-0.0841347927799693,-0.0072488382288702,-0.0018180212599274,0.0010356345234838,-0.0072958029478876,-0.0016481818756886,0.0012386657974069,0.2080734142106672,55.572
-2.9187945504123523,-2.89427613874694,0.2181148553666472,-0.2127237106591847,-0.0481945334555786,0.0342286340114577,-0.1951781909125637,-0.0891452577130137,-0.0072482203790354,-0.0018257575778213,0.0010268388880705,-0.0070827834599582,-0.0016089144023069,0.0011398135125815,0.2198563873396538,55.606
-2.917654736899771,-2.8925379999874,0.2181130073472994,-0.2126668378327263,-0.0484365570650102,0.0361710851248081,-5.549607650967336e-05,0.058331865265778,-0.0071717159134081,-0.0018155452703347,0.0017381387595398,-0.0070808326581795,-0.0016172017050808,0.0012044971346561,0.2198563873396538,55.64
-2.9164502397651155,-2.8900112489129173,0.212713981093366,-0.2073455745054211,-0.0474873718540595,0.0314033022056499,-0.1621329205385406,-0.1431766642389866,-0.0069864776393661,-0.0017859078994344,0.0025267510744826,-0.0069037796095158,-0.0015849391163012,0.0010457299634481,0.2120604384664726,55.674
-2.9154045098016663,-2.888709631799569,0.206616807397559,-0.2013539336353623,-0.0463367943294109,0.0263469095558308,-0.1830983091833944,-0.151843623117689,-0.0069023694469806,-0.0017794247909934,0.0013016171133477,-0.0067044083032734,-0.0015459561655563,0.0008773520882091,0.2100464827545101,55.708
-2.914527157713458,-2.888440667655164,0.2065521063707544,-0.2012501622322892,-0.0464988693160677,0.0242550588481934,-0.0019429737779146,-0.0628183395686915,-0.0067892814708482,-0.0017563651454866,0.0002689641444053,-0.006701004409842,-0.0015511183633052,0.0008076934596448,0.2100464827545101,55.742
-2.9137194642538127,-2.8890327108388503,0.2008401116445092,-0.1956482054797061,-0.045371027517014,0.0219216462284707,-0.1715313731605173,-0.0700724510427231,-0.006570742898396,-0.0016969767695842,-0.0005920431836861,-0.0065145332646366,-0.0015132328171922,0.000729990819408,0.1997420530491285,55.776
-2.912989473434404,-2.888459382840358,0.1950300309793958,-0.1899561079608416,-0.0441971722194214,0.0193178221889559,-0.1744768968502515,-0.0781929140995442,-0.006472999042807,-0.0016717703125026,0.0005733279984916,-0.0063250646320531,-0.0014738000564719,0.0006432834788922,0.1967664396503762,55.81
-2.912346189955512,-2.8868441159164133,0.194980223050984,-0.1898791325000856,-0.0443080401510424,0.018492919803281,-0.0014957335859409,-0.0247718434136596,-0.0065726460457407,-0.001703748966263,0.0016152669239453,-0.0063225204633583,-0.0014774042988001,0.0006158142294492,0.1967222604730757,55.844
-2.911730375726064,-2.882515258710918,0.2246025672224536,-0.2186950218331324,-0.0511742183948378,0.0293543789493126,0.8895598850291182,0.3261699443252717,-0.0069930570186432,-0.0018370439382602,0.0043288572054951,-0.0072817102502476,-0.0017076602779323,0.0009775008190121,0.2117695964152058,55.878
-2.910752874907052,-2.8799719630573657,0.2179808760282773,-0.2121988463248808,-0.0498729579275664,0.0396143461047467,-0.1988495854107013,0.3081071217848098,-0.0071986415359261,-0.0019173088070665,0.0025432956535524,-0.0070651241865287,-0.0016654294856216,0.001319157725288,0.2117695964152058,55.912
-2.909433717181764,-2.877644316370696,0.2179482371295475,-0.2121011081541611,-0.0501453286723132,0.0503941357074276,-0.0009801471090017,0.3237174054859109,-0.0069974436860548,-0.0018818688250092,0.0023276466866697,-0.0070615625494358,-0.0016757646680508,0.0016781247190573,0.2193223635958371,55.946
-2.9077555924627063,-2.8755053603592784,0.2128182583492658,-0.2070262957615386,-0.0493125131185866,0.0598832573270773,-0.1540534168252756,0.284958607196689,-0.0068206736617711,-0.0018505494049598,0.0021389560114175,-0.0068923338687412,-0.0016489790226514,0.0019941124689916,0.2078670155709851,55.98
-2.905761479993715,-2.873368532663281,0.2065430433718992,-0.2008260295194026,-0.0482590367993216,0.0689277865211208,-0.188444894215215,0.2716074833046106,-0.0068176636772618,-0.001865369726224,0.0021368276959972,-0.0066856566719775,-0.0016146991650198,0.0022952952911533,0.2078670155709851,56.014
-2.9034661847025616,-2.87165331756834,0.2065792137915755,-0.2007498816117891,-0.0487283962756639,0.0664987554979464,0.0010861987890804,-0.0729438745698019,-0.0070177703739151,-0.001935561637264,0.0017152150949413,-0.0066831690440913,-0.0016300556480923,0.0022144085580816,0.2079281893519862,56.048
-2.9012517761444805,-2.870343098838592,0.2246610197458857,-0.218203563557409,-0.0534768982281976,0.0600658529805223,0.5429971758051092,-0.1931802557785017,-0.0071998331625597,-0.0019968287040927,0.0013102187297482,-0.0072643929356903,-0.0017880461318794,0.0020001929042513,0.2197629266174074,56.082
-2.899251583240229,-2.869046368339607,0.2181095840341916,-0.211736167897223,-0.0523410532160662,0.0532204847829377,-0.1967398111619845,-0.2055666125400782,-0.0071976278560781,-0.0020062751031717,0.0012967304989848,-0.0070492662941997,-0.0017492037724464,0.0017722421432718,0.2197629266174074,56.116
-2.8974793410969566,-2.867970074773693,0.2181034561577978,-0.2116371282133802,-0.0527147374988221,0.0479329832665529,-0.0001840203121256,-0.158783829320866,-0.0071979267073378,-0.0020164629344316,0.0010762935659136,-0.0070461124848468,-0.0017610242626821,0.0015961683427762,0.2197719821735053,56.15
-2.8958831727541803,-2.867044709794055,0.2246974479990088,-0.2179486582962774,-0.0546564313152606,0.0415323852043149,0.1980177730093404,-0.1922101520191583,-0.007189555551166,-0.0020208849918414,0.0009253649796381,-0.0072564294785025,-0.0018250771092981,0.0013830284273036,0.2194450568096976,56.184
-2.8945001443268765,-2.8660665716381866,0.2180383789094277,-0.2114160409666232,-0.0533290943055503,0.0349226555836975,-0.1999720447321663,-0.1984903789975205,-0.0071914711379834,-0.0020289351218401,0.0009781381558684,-0.0070391200485048,-0.0017799517628237,0.0011629244309371,0.2197594501247949,56.218
-2.8933372198959395,-2.8667425542468847,0.2179944112934491,-0.2113112606337442,-0.0535641156424267,0.0329086147812089,-0.0013203488281872,-0.0604817057804369,-0.0070229346353989,-0.0019859548448222,-0.0006759826086981,-0.0070356863051904,-0.0017875400220159,0.0010958568722142,0.2197724713857581,56.252
-2.892241363023725,-2.86957326797088,0.1892253242087707,-0.1833730979418494,-0.0466961483756776,0.0384538892681142,-0.863936549089439,0.1665247593665247,-0.0067634932438284,-0.0018961396308507,-0.0028307137239949,-0.0061053269621609,-0.0015588907078755,0.0012805145126282,0.2071140930369,56.286
-2.8909608485110976,-2.8703329157801583,0.1950289180135047,-0.1889354183622048,-0.0483703064887643,0.0371555809875081,0.1742820962382556,-0.0389882366548373,-0.0065946898667499,-0.00183484676017,-0.0007596478092786,-0.0062905514226444,-0.0016146227686625,0.001237280846884,0.204294889921526,56.32
-2.889723567664213,-2.86736179813955,0.1950440534726245,-0.1888900840163213,-0.0486078075553618,0.037340580323485,0.0004545182918858,0.005555535614922,-0.0066519726627489,-0.0018580156990066,0.0029711176406084,-0.006289031895093,-0.001622549988993,0.001243441324772,0.204294889921526,56.354
-2.886670343107985,-2.8632309599902026,0.2180040418115264,-0.2109587811230384,-0.0549741294905498,0.0640899587521288,0.1547117520358584,0.2925559748853124,-0.0069932540334679,-0.0019828860353874,0.0041308381493472,-0.0070229686769528,-0.0018381331443202,0.0021341956264458,0.2074592874843834,56.388
-2.88453614748154,-2.86052308923938,0.2179579900283665,-0.2107964365920313,-0.0554125232894805,0.0667061119675556,-0.0013829364312304,0.078563159622428,-0.0071642367215963,-0.0020572092823238,0.002707870750823,-0.0070174662102777,-0.0018530315240703,0.0022213135285196,0.2192454953735789,56.422
-2.88231483395302,-2.857431923394613,0.2011161413172927,-0.1943939116504819,-0.051562674596862,0.0848992950313008,-0.5057612225547672,0.5463418337461001,-0.0066770646509327,-0.0019366960342734,0.0030911658447667,-0.0064708815424904,-0.0017261850394403,0.0028271465245423,0.2192454953735789,56.456
-2.879487687428478,-2.853861149462502,0.2065534544323228,-0.1994989706210594,-0.0535209329053906,0.0959938955016494,0.1632826761270282,0.3331711852957534,-0.006677215246199,-0.0019633889168986,0.0035707739321106,-0.0066404559140644,-0.0017928617763984,0.0031965967202049,0.1958554878981313,56.49
-2.876291090708273,-2.8508642870196432,0.2065895224233309,-0.1993616729087961,-0.0541678331679062,0.0905449312363253,0.0010831228530963,-0.163632560520241,-0.0067658233040176,-0.0020124794683042,0.0029968624428589,-0.0066360143745686,-0.0018137942497678,0.0030151462101696,0.2076706608575384,56.524
-2.8732759444981024,-2.8459139311297217,0.189230354292902,-0.1824594116538012,-0.0501666232147026,0.097595645728817,-0.5212963402531192,0.2117331679426916,-0.0063084654989632,-0.0019020819411905,0.0049503558899215,-0.0060731731898497,-0.0016804185163624,0.0032499350027696,0.2076706608575384,56.558
-2.8700260094953336,-2.842751803830872,0.1951071041171795,-0.1879567878615174,-0.0523357236863357,0.097584524521645,0.1764789737020285,-0.0003339701853446,-0.006325682528428,-0.00193802691055,0.0031621272988497,-0.006256118450215,-0.001752945740448,0.0032495646665707,0.1867564217522161,56.592
-2.866776444828762,-2.840120750782829,0.1951386948034855,-0.1878161327109588,-0.0529547967903511,0.0888643824601914,0.0009486692584387,-0.2618661279715793,-0.0063765032362685,-0.0019725759655255,0.0026310530480428,-0.0062516590542106,-0.0017726456997853,0.0029591839359243,0.1961986755227027,56.626
-2.863817260892838,-2.8392885372124903,0.2128461587864399,-0.2046873063100624,-0.0583660341780481,0.0990508226971779,0.531755675163793,0.3058991062158113,-0.0064737352693039,-0.0020162831414112,0.0008322135703386,-0.0068128696567316,-0.0019548262169427,0.003298392395816,0.1961986755227027,56.66
-2.860518868497022,-2.84054270261858,0.2180336976185809,-0.2094776492878804,-0.0604798127151083,0.1020673848983293,0.1557819469111424,0.0905874534880279,-0.0066914128147895,-0.0020839169084772,-0.0012541654060895,-0.006972169770981,-0.0020258281139416,0.0033988439171143,0.1995376388753905,56.694
-2.857120024579908,-2.84037966395178,0.2180622848913796,-0.2092983166281073,-0.061199466898738,0.099749888300718,0.0008584766606206,-0.0695944924207571,-0.0068832252798791,-0.002136408490718,0.0001630386668001,-0.0069662365189744,-0.0020495136481805,0.0033216712804139,0.1995376388753905,56.728
-2.853798353299494,-2.8393981228597207,0.2009212916929605,-0.1926578548079414,-0.057029084127048,0.1141133360408065,-0.5147445404930646,0.4313347669696239,-0.0067154700534027,-0.0020892412105508,0.000981541092059,-0.0064118829948484,-0.0019112530585227,0.0037999740901588,0.2144097856371638,56.762
-2.849998379209336,-2.8350960721219742,0.206533794445001,-0.1978153362098726,-0.0593742453259408,0.1211878940674234,0.1685436261874025,0.2124491899884958,-0.0066815515046422,-0.0020967596960284,0.0043020507377464,-0.0065832434195849,-0.0019904483535596,0.0040355568724452,0.2056236673059651,56.796
-2.8459628223368902,-2.830179000857355,0.2065157390597781,-0.1975568458145488,-0.0601667944236101,0.1164603562980493,-0.000542203760449,-0.1419681011824065,-0.0066628599989969,-0.0021251032721818,0.0049170712646193,-0.0065747415329697,-0.002016305388725,0.003878129864725,0.2056236673059651,56.83
-2.8420846924721648,-2.8243239144368144,0.2246138505703761,-0.2146144419594477,-0.0662723409159968,0.1131656433656247,0.5434868321500903,-0.0989403283010403,-0.0068335680481932,-0.002221628612143,0.0058550864205404,-0.0071424858893778,-0.0022203292444225,0.0037684159240753,0.212503152505656,56.864
-2.83831627654809,-2.820731562306164,0.218001140869302,-0.2080522506296051,-0.0651057480432664,0.1094729923711502,-0.1985798709031239,-0.1108904202544872,-0.0070153856421435,-0.0023183409536779,0.0035923521306502,-0.0069241729784788,-0.002180644433864,0.0036454506459593,0.212503152505656,56.898
-2.83467082590213,-2.81786325075508,0.2179486011622837,-0.207763444504468,-0.0658478843717477,0.0961803669605951,-0.00157776897953,-0.3991779402569092,-0.0070239715269948,-0.0023447066179642,0.0028683115510848,-0.0069149995062909,-0.0022038098791901,0.0032028062197878,0.2190954894315365,56.932
-2.831468019682342,-2.814795350390357,0.1891763662286323,-0.1801518101808967,-0.057732337801407,0.100424200269703,-0.8640310790886317,0.1274424417149513,-0.006384187571542,-0.0021513604516325,0.0030679003647224,-0.0059958296531109,-0.0019325138323149,0.0033441258689811,0.2191865206770027,56.966
-2.828123893813361,-2.8118878216096577,0.2065469377508769,-0.19648183679887,-0.0636908572905628,0.0913877344064898,0.5216387844517917,-0.2713653412376358,-0.0065980303559489,-0.0022474283995179,0.0029075287806992,-0.0065396079655737,-0.0021308576554669,0.0030432115557361,0.2078384880559969,57.0
-2.8250806822576244,-2.8088428610780243,0.2065769101842882,-0.196315586131772,-0.064297826269838,0.0881474590769671,0.0009000730754134,-0.0973055654511317,-0.0066748826090176,-0.002292795788984,0.0030449605316333,-0.0065341572900106,-0.0021507088070028,0.002935310387263,0.2078384880559969,57.034
-2.822145371870363,-2.80419898889462,0.2128430500510879,-0.2020751370545108,-0.0668416257989776,0.0993905681041126,0.1881723683723622,0.3376309017160834,-0.0066549959118186,-0.0023159479856769,0.0046438721834043,-0.0067254064498112,-0.0022369574908884,0.0033097059178669,0.2072601647128355,57.068
-2.818835665952495,-2.799583108680228,0.2065919488312817,-0.1959244817241986,-0.0655273285203288,0.1095673146187642,-0.1877207573515369,0.3056080034429901,-0.0066432709643398,-0.0023469011241823,0.0046158802143922,-0.0065202901286244,-0.0021939571700174,0.0036485915768048,0.2072601647128355,57.102
-2.8151870743756904,-2.795823134160589,0.2065845191846206,-0.1956770583336841,-0.0662393569459793,0.1094849670543724,-0.0002231125123458,-0.0024728998315858,-0.0066567823514597,-0.002385072032508,0.0037599745196388,-0.0065120107398911,-0.0022176437068896,0.0036458494029106,0.2072386609120545,57.136
-2.81154122497278,-2.794557864009254,0.2246005520201252,-0.2124778893226474,-0.0727911705960122,0.1083672942771822,0.5410220070722109,-0.0335637470627679,-0.0068868193831644,-0.002484347872564,0.0012652701513347,-0.007071124889698,-0.0024367069032135,0.0036086308994301,0.2065665674196427,57.17
-2.8079325940733497,-2.790607664703279,0.2180672246037721,-0.2060408155979121,-0.0714177621753801,0.1197862908346876,-0.1961960185091028,0.3429128095346959,-0.0069697386195655,-0.0025343532063661,0.0039501993059749,-0.0068563978550968,-0.0023918890841438,0.003988883484795,0.2188895940063812,57.204
-2.8039437105885554,-2.786732078617039,0.2180338880707044,-0.205722845823433,-0.072228021248934,0.1170682141843411,-0.0010010970891183,-0.0816239234338279,-0.0069117088414698,-0.0025459231257587,0.0038755860862402,-0.0068458653414904,-0.0024185397803371,0.0038983715323385,0.2188895940063812,57.238
-2.8000453390562168,-2.783632919842409,0.2128055796789839,-0.2005134032874493,-0.0712782564643179,0.1091877088486608,-0.1570062580096264,-0.2366518118822929,-0.0066202057452655,-0.0024634125448224,0.00309915877463,-0.0066727666261089,-0.0023856992467379,0.0036359507046604,0.207271393703726,57.272
