Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-0.0809154077413986,-0.0990134051412035,0.1835342354089256,0.1829337360095328,-0.0148345474057511,0.1085072117599848,0.0042789012107982,-0.0054086533398497,0.0060068446200529,-0.00060877184084,0.0038018936586251,0.006092573267287,-0.0004829756490982,0.0036132901516074,0.1843212610128909,8.082,0.1833643739344657,-0.0187572288199419,0.1084792333701963,-0.1019402487057214
-0.0773021175897911,-0.095109099827103,0.1780216048431517,0.1774899751585979,-0.0137477456017899,0.1195749255738654,-0.1655444614346538,0.3323637781946128,0.0058543975908964,-0.0005703210461764,0.0039043053141005,0.0059113125968893,-0.0004460236086852,0.0039818450216097,0.1733126793203807,8.116,0.1724797419759617,-0.0169712527856597,0.1159259129734708,-0.0980799158037048
-0.0733202725681814,-0.0912305372267348,0.1723683290993173,0.1719052224145312,-0.0126267724736423,0.1132580939081109,-0.1697680403553847,-0.1896946446172518,0.0058572652918784,-0.0005476899198081,0.0038785626003681,0.005725223788203,-0.0004096679899852,0.00377149452714,0.1729921986269211,8.15,0.1722234370955312,-0.0162907489323764,0.1132056175575812,-0.0943101687390374
-0.0695487780410413,-0.0875891451807841,0.1724847174830193,0.1720677285116748,-0.0119864327483006,0.1130907818944179,0.0034951466577155,-0.0050243847955862,0.0056215722676309,-0.0005046182951367,0.0036413920459507,0.0057305939176088,-0.0003883504804971,0.0037659230370841,0.1731286866933719,8.184,0.1724194591573274,-0.0156547839354758,0.1130232274695552,-0.0905464952643012
-0.0657828550039572,-0.0840417622117345,0.1660260150996584,0.1656669154628196,-0.0109137899424064,0.1113775764735226,-0.1939550265273546,-0.0514476102370956,0.0054800953075795,-0.0004721676842601,0.0035473829690496,0.0055173700675578,-0.0003531905820044,0.0037088732965683,0.1617612987505854,8.218,0.1611503448301346,-0.0140457870767293,0.1083087987605244,-0.0869398122655757
-0.0620739817073888,-0.0805109033102834,0.1612264587717587,0.1609159412784817,-0.0100015424081408,0.1027470408769726,-0.1441308206576458,-0.2591752431396412,0.0054841201148905,-0.0004534770004046,0.003530858901451,0.0053590605881475,-0.0003238765262666,0.0034214764612031,0.1618537961629921,8.252,0.1612895521271969,-0.0135030258453279,0.1025653659592887,-0.0835243855791314
-0.0586525052461857,-0.076753948027545,0.1612638427458794,0.1609865390631737,-0.0094531062423396,0.103384406012413,0.001122641865484,0.0191400941573704,0.005674800439603,-0.0004483606031711,0.0037569552827384,0.0053613834325088,-0.0003055527151457,0.0034427007202133,0.161865072783396,8.286,0.1613461728651003,-0.0129504551641731,0.1030349042592714,-0.0800933232672976
-0.0514443379967986,-0.0667514297062327,0.2180179987638921,0.2177295678963695,-0.0112108451364146,0.0944562419151631,0.5529067672270136,-0.5591841151049965,0.0061816926849382,-0.0004316072822264,0.0054841292846021,0.0072509702624334,-0.0003619081215538,0.0031453928557749,0.1814221433546428,8.354,0.1809548655312105,-0.0130127145505488,0.1345175523010633,-0.0717878085214026
-0.0482989451410237,-0.0624083173344004,0.2180090900552861,0.2177548549784226,-0.0105255156671773,0.0945421860082626,-0.0002675287869664,0.0025809036966818,0.0062319917733864,-0.000388321252207,0.0043431123718323,0.0072517768787565,-0.0003390749851492,0.0031482547940751,0.18288391925678,8.388,0.1824805477504057,-0.0121399182629991,0.1609160510094034,-0.0664293040227894
-0.0420017848576325,-0.0609730616689606,0.2065434978416515,0.2063613377750633,-0.0086726450607963,0.0919568130092206,-0.187712880199164,-0.0782256275275151,0.0063847691928822,-0.000388891516985,0.0014352556654397,0.0068722643570056,-0.0002782680689829,0.003062161873207,0.1923651962255351,8.422,0.1920077096179488,-0.0117221229373369,0.0380975577706909,-0.0609745938192559
-0.0389396229844254,-0.0617216692916836,0.2063024352186578,0.206146047384066,-0.0080313090511411,0.0949741007299083,-0.0072391178076194,0.0906092408614915,0.0066795579861034,-0.0004082024549574,-0.000748607622723,0.0068650751906816,-0.0002565777065632,0.0031626375543059,0.2000382979578796,8.456,0.1996573895102388,-0.0123388599085244,-0.022434698871705,-0.0617216692916836
-0.0357769854301195,-0.0596898021342868,0.2005204937799873,0.20039217508535,-0.007172488433756,0.0695894458035692,-0.1736318750351518,-0.7623019497399115,0.0066658744010081,-0.0004066451278783,0.0020318671573968,0.0066733305082897,-0.0002311028497504,0.0023173285452588,0.1957415031075232,8.49,0.1953929056194701,-0.0116768348610974,0.0610170317536598,-0.0596898021342868
-0.0334596568848606,-0.0573383336351462,0.194646156053686,0.1945372082990804,-0.0065115784320029,0.0686509954328827,-0.1764065383273639,-0.0281816928134105,0.0066463368304117,-0.0003886667314827,0.0023514684991405,0.0064783315266693,-0.0002094219600975,0.0022860781479149,0.1958791005238221,8.524000000000001,0.195556417819442,-0.0112387486691983,0.0685384166493813,-0.0574074728598624
-0.0311735787369456,-0.0549930162720175,0.1947903133509415,0.194695673180334,-0.0060713277143126,0.0685890850081279,0.0043290479656299,-0.0018591719145572,0.0066550169072701,-0.0003737222514818,0.0023453173631287,0.0064835914273484,-0.0001947622686386,0.0022840165307706,0.19603590249765,8.558,0.1957381172073961,-0.0108011360593134,0.0685229125381472,-0.0551256598723421
-0.0254602282403703,-0.0514366655821268,0.2181323252914197,0.2180616298910432,-0.0055530988018816,0.0752249456528566,-0.5561292180756638,-0.8335752649627691,0.0074541377294088,-0.0003938453016462,0.0025269506375608,0.0072616765264897,-0.0001758133062932,0.0025049906902401,0.2195090689374978,8.626,0.2192161646641078,-0.0113359823467555,0.0703423506285183,-0.0516654149680508
-0.0229552375501301,-0.0487776348883116,0.2182685202965908,0.2182110152948987,-0.0050099657117367,0.0755116634727693,0.0040899400952288,0.0086101447421205,0.0074568417291323,-0.0003741096964482,0.0026590306938151,0.0072666291162259,-0.0001576860659503,0.0025145383936432,0.2196880615116956,8.66,0.2194227497690673,-0.01079357468811,0.0755033203907582,-0.0491511543990385
-0.0204406991564869,-0.0453472408919393,0.2249367662138829,0.2248897760648079,-0.0045975445924516,0.1023411499784353,0.2002476251439066,0.8056902854554369,0.0074444841794816,-0.0003512862459245,0.0034303939963723,0.0074890761115601,-0.0001403270684267,0.0034079602942818,0.2195082836795715,8.694,0.2192786632326393,-0.0100376518597725,0.1023215433784213,-0.0457438470045371
-0.017032738862205,-0.042541885131558,0.2065390287726864,0.2065090695451537,-0.003517755244394,0.0764485587323649,-0.5524846078437385,-0.7775552926747882,0.0071088706787501,-0.00031299957816,0.0028053557603813,0.0068768938390716,-0.0001083786839596,0.0025457370057877,0.2078679669180021,8.728,0.2076764956448015,-0.0089199118447645,0.0846617413443886,-0.042924611017769
-0.0144870018564173,-0.0399781697825523,0.2071435405292581,0.207121803968207,-0.0030007838895911,0.0757978738029319,0.0181535062033542,-0.0195400879709589,0.0070908691529254,-0.0002943590914596,0.0025637153490056,0.0068972749813316,-9.121228221604652e-05,0.0025240691976376,0.2084710993832347,8.762,0.208300888192029,-0.0084225445363224,0.0754388782451722,-0.0404124963722047
-0.0119629326587796,-0.0380511177327692,0.2246249794382268,0.2246089063920886,-0.002687109408604,0.0609840845099617,0.5249681354044661,-0.4448585373264329,0.0073674101745271,-0.0002864931648723,0.0019270520497831,0.0074795624093561,-8.187608318322139e-05,0.0020307700141817,0.2198868914063358,8.796,0.2197250196601588,-0.0084356830004775,0.0612415037437723,-0.0383731542975371
-0.0099321626445979,-0.0360969255238355,0.2182502405837773,0.2182394757132505,-0.0021676612471018,0.0582211587248205,-0.1914335992327194,-0.0829707442985358,0.0074826334608428,-0.0002828300683579,0.0019541922089337,0.0072674400490322,-6.512844457354209e-05,0.0019387645855365,0.2200423683376404,8.83,0.2198959384745492,-0.0080262136798786,0.0567356226500445,-0.0364838580632906
-0.0079933980590614,-0.0346658359367585,0.2180217184673242,0.2180147533196003,-0.0017427158227909,0.0592913849923321,-0.0068625260196111,0.0321389269523016,0.0074319388180847,-0.0002555124029565,0.0014310895870769,0.0072599439267627,-5.085566784852853e-05,0.0019744031202446,0.2180703613661035,8.864,0.2179373647970987,-0.0076149544738828,0.0467580842976689,-0.0349268138561783
-0.0060189949388167,-0.0340622234800581,0.2127970094909709,0.2127931548656508,-0.0012808163894553,-0.0174995925972494,-0.1568981674580578,-2.306035363050498,0.0071999931423758,-0.0002434954730222,0.0006036124567004,0.0070859992888734,-4.4706298111937264e-05,-0.0005827364334884,0.2092301673178347,8.898,0.2091088889300305,-0.0071228846893147,0.0263344709348321,-0.0340498759740484
-0.0066017313723051,-0.0346908064852733,0.2060237852107387,0.206019295674448,-0.0013601038066815,-0.0158839979982699,-0.2034001285355021,0.0485163543237093,0.0070593494759059,-0.0002429134586577,-0.0006285830052152,0.0068604303112026,-4.709660530756451e-05,-0.0005289371333423,0.2078886320626542,8.932,0.2077646621159154,-0.0071783366277378,-0.0146159500807046,-0.0345365871117358
-0.0071306685056475,-0.0352114371239538,0.205966079959927,0.2059608436618371,-0.0014686633934788,-0.0165026147859431,-0.0017328904147639,-0.0185770807109088,0.0070278704351354,-0.0002457421002872,-0.0005206306386804,0.0068584823790329,-5.07817693349984e-05,-0.0005495370723719,0.2079561987051263,8.966,0.2078281968655188,-0.0072952839227222,-0.016560966749579,-0.0350880673044968
-0.0076802055780194,-0.0338972473713298,0.2008505835062443,0.2008446598935184,-0.0015425586069088,0.068542569898806,-0.1536185121226035,2.553909449992471,0.0066859431012804,-0.0002303406114116,0.001314189752624,0.0066881800480484,-4.372545441142726e-05,0.0022824675776302,0.1958188176195734,9.0,0.1957062131376225,-0.0066398398519251,0.0352398708088155,-0.0339145796065632
-0.0053977380003892,-0.0348308527883185,0.1947296061926755,0.1947267694199894,-0.0010510942910901,-0.026135724620837,-0.1838131325396047,-2.8431920276169094,0.0066861270859517,-0.0002277126505647,-0.0009336054169887,0.0064843854226882,-3.7814470932729134e-05,-0.0008703196298738,0.1968060245648561,9.034,0.1966887008835443,-0.0067945750247091,-0.0185136684016407,-0.0345310847643379
-0.0062680576302631,-0.0356460560609031,0.1948399329418828,0.1948361054655357,-0.0012212599313984,-0.0270851043168762,0.0033131155918116,-0.0285099007819583,0.0067343206833534,-0.0002362358452493,-0.0008152032725845,0.0064880231510302,-4.358512271822147e-05,-0.0009019339737519,0.1969620052539879,9.068,0.1968383658347709,-0.006977768208306,-0.0271263020409888,-0.0354343906223028
-0.0071699916040151,-0.0344131588914057,0.2128923384118174,0.2128868661676088,-0.0015264232003011,0.079119658805779,0.5421142783764156,3.189332225905564,0.0070388712379285,-0.000246000579556,0.0012328971694973,0.007089191457863,-4.148149655632932e-05,0.0026346846382324,0.2080995486743563,9.102,0.2079762959815388,-0.0071611778549448,0.0304902445941808,-0.0344190654773166
-0.0045353069657826,-0.0350928845615574,0.2066290119489545,0.2066268868755655,-0.0009371227846026,-0.0186828830211647,-0.1880878817676571,-2.937013268076392,0.0070951403710122,-0.0002451727804571,-0.0006797256701517,0.0068806652265901,-3.333731043233418e-05,-0.0006221400046047,0.2088223790181795,9.136,0.2086956993726862,-0.0072726227839471,-0.012456902056546,-0.0348338803157996
-0.0051574469703874,-0.0354398568765587,0.2068179278822265,0.2068151772864827,-0.0010666477668899,-0.0197921629273017,0.0056731511493109,-0.0333117088930014,0.007029131458339,-0.0002483090581654,-0.0003469723150012,0.00688693325079,-3.77796322880264e-05,-0.0006590790254791,0.2089954486760829,9.17,0.2088638030676054,-0.0074168278565548,-0.0198666743551692,-0.0354954405718267
-0.0058165259958665,-0.0338996812301951,0.201317950621595,0.2013145451392941,-0.0011709644905255,0.0852062280460023,-0.165164482301248,3.1531048340331544,0.0067004617898491,-0.0002309212626114,0.0015401756463636,0.0067038207166638,-2.947352599402043e-05,0.0028373673939318,0.1964880595716019,9.204,0.1963747346094105,-0.0066724179498123,0.0459616094174954,-0.0339649189782241
-0.0029791586019347,-0.0344443305019852,0.1955397342990919,0.195538866554426,-0.0005825430197405,-0.0144502123151326,-0.1735200096847755,-2.9926858967307792,0.0067159168235928,-0.0002288870402485,-0.00054464927179,0.0065114393659058,-2.0956557796942967e-05,-0.0004811920700939,0.1976429207342961,9.238,0.1975273024920281,-0.0067593554874759,-0.0072548782295335,-0.0342065064232676
-0.0034603506720286,-0.0351655249376757,0.1957006174335953,0.1956994457725481,-0.0006771914115995,-0.0155445472062742,0.0048313253604618,-0.0328629096438927,0.0067742015913276,-0.0002350844002966,-0.0007211944356904,0.0065167854493333,-2.422836868113005e-05,-0.0005176334219689,0.1976718592414233,9.272,0.1975526581286487,-0.0068637600676523,-0.0157199813038659,-0.0347299818006863
-0.0009570011723018,-0.0400781357235179,0.2180115394715763,0.2180114396385142,-0.0002086372670028,-0.0090810272650834,-0.1757817944125955,-2.9970340878022004,0.0073043246164292,-0.0002826150438854,-0.0030278123707114,0.0072597797896503,-8.03553580319731e-06,-0.0003023982079272,0.215299641474463,9.34,0.2151405239769293,-0.0082759024864134,-0.0726463523400616,-0.038448470257572
-0.0012593993802291,-0.0436243379575017,0.2180195646956901,0.2180193917967363,-0.0002745736320726,-0.0093891075735629,0.0002409977211361,-0.0092516609153002,0.0072712953094657,-0.0002831146549427,-0.0035462022339838,0.0072600442129954,-1.0268497067537937e-05,-0.0003126572821996,0.2142072540854993,9.374,0.2140201263678475,-0.0089517156087655,-0.1007110250222253,-0.0418021473908121
-0.0015720566624287,-0.0450445887020642,0.2120373950014079,0.2120371329908657,-0.0003333346621975,0.0868194826128498,-0.1796447355640315,2.8891468524448283,0.0071328322700436,-0.0003162671066586,-0.0014202507445624,0.0070608427391803,-8.837932260621694e-07,0.0028910887710078,0.2107606308597377,9.408,0.2105506794800589,-0.0094050460328548,-0.0851945384254539,-0.0446391255203798
0.0013190321085791,-0.0454437074191239,0.2060929237288098,0.2060927444438918,0.0002718431049217,-0.0134156216932545,-0.1785126508287722,-3.0100631923755063,0.0070581018444666,-0.0003190766904911,-0.0003991187170597,0.00686289017362,7.528635059068024e-06,-0.0004467402023853,0.2080239320068208,9.442,0.2078113749691297,-0.0094015275896074,-0.0171389121586475,-0.0452098512952627
0.0008722919061937,-0.0457151145657745,0.205954179844538,0.2059541014899786,0.0001796521413424,-0.0120879621148822,-0.004166483011164,0.0398696570081776,0.0070614022140262,-0.000321562174423,-0.0002714071466505,0.0068582725922658,4.6113068943850765e-06,-0.0004025291384255,0.2079030860617033,9.476,0.2076868476153749,-0.009479795439145,-0.0121065625165123,-0.0456129998270626
0.0004697627677681,-0.0458800148754821,0.2122557820391828,0.2122557586191925,9.97098599782415e-05,-0.0049742318227011,0.1892373031424878,0.2136255342997331,0.0070655502930541,-0.0003229053151239,-0.0001649003097076,0.0070681170010088,2.7444499589258486e-06,-0.0001656419196959,0.2080084717073463,9.51,0.2077905158463723,-0.0095197597829143,-0.0050811914399275,-0.0457822035020122
0.0003041208480722,-0.0460531829827607,0.2061523174421186,0.2061523079086573,6.269521664610727e-05,-0.0048433527844594,-0.1832872251370649,0.0039303014486992,0.0070713277172052,-0.000324328036062,-0.0001731681072786,0.0068648719898881,1.5433815967969344e-06,-0.0001612836477224,0.2081756344795722,9.544,0.2079559486196303,-0.0095612878150446,-0.0048921048225476,-0.045945110592603
0.0001428372003497,-0.0451546273611082,0.2063181536464088,0.2063181515417092,2.946990734796497e-05,-0.0051045519074746,0.0049800661949008,-0.0078438175079661,0.0068962536292029,-0.0003165324269841,0.0008985556216525,0.0068703944961188,4.0666176607985283e-07,-0.0001699815785189,0.2083511776387145,9.578,0.2081296615463548,-0.0096050615843401,-0.0051525854772375,-0.046116691688995
-2.71443781691954e-05,-0.0438538897690049,0.2005220556922643,0.2005220556183903,-5.443046510306863e-06,0.0931549412309332,-0.1740569956199536,2.9507355296819195,0.00666403679242,-0.0002936500241212,0.0013007375921032,0.0066773740103848,1.018453528981405e-05,0.00310205954299,0.1955090181931016,9.612,0.1953192691650955,-0.0086115786963537,0.0617258962117223,-0.0440612193451447
0.0030749151648208,-0.0438786952886062,0.1951342260633298,0.1951333035569272,0.0006000202453544,0.0003954131515948,-0.1617966855535885,-2.785571413793944,0.0066944613546042,-0.0002932245089664,-2.480551960128141e-05,0.0064979388497943,2.003218770753366e-05,1.3167257948110137e-05,0.1970613593779182,9.646,0.1968718370444951,-0.0086405519846111,0.0060103432163109,-0.0438610749160415
0.0030880824227689,-0.0430295298054238,0.1953298902584255,0.1953289589015348,0.0006031938420458,-0.0007559168909599,0.0058758016545239,-0.0345744757523989,0.0065037055945922,-0.0002843199759466,0.0008491654831824,0.0065044545566486,2.0013232031335453e-05,-2.517203246896749e-05,0.1972242489516586,9.68,0.197034336700404,-0.0086530073140873,-0.0008097710664482,-0.0438880402925542
0.0030629103903,-0.0405819871595344,0.189616877633912,0.1896159881968177,0.0005807785965921,0.0751563631775142,-0.1715619406760798,2.279648050104331,0.0062890456890676,-0.0002634817296046,0.0024475426458893,0.0063141815777094,2.724970093889719e-05,0.0025027068938112,0.1850872035969148,9.714,0.1849215828834298,-0.0078282258023512,0.0474661488245503,-0.0423074175366967
0.0055656172841112,-0.0381432214310659,0.1841355703847603,0.1841327184915921,0.001024822822299,0.0712639982461089,-0.1646038212958465,-0.1168878357779355,0.0062942229682478,-0.0002486418564182,0.0024387657284684,0.0061315732222741,4.141025162029773e-05,0.0023730911415954,0.1852664265131378,9.748,0.1851187043053721,-0.0073968986236185,0.0712031691854574,-0.039936352002821
0.0079387084257066,-0.0350759827451645,0.1842024365811542,0.1841966321081343,0.0014623140752839,0.0713794771398276,0.0020079938857026,0.0034678346462071,0.0062634835890704,-0.000232329735482,0.0030672386859013,0.0061336841256753,5.59930181963649e-05,0.0023769365887562,0.185332567471897,9.782,0.1852017839715108,-0.0069613058757028,0.0710617451693182,-0.0375699958886827
0.0103156450144629,-0.0318442131921906,0.1886295130206131,0.1886194768375602,0.0019458005855486,0.0994341606584508,0.1329452384221879,0.8424829885472422,0.0061185576757301,-0.0002070467042364,0.0032317695529739,0.0062809097269488,7.520221100543746e-05,0.0033111575499264,0.1838800765234411,9.816,0.1837719198044288,-0.0063058729499683,0.0981943234268846,-0.0343001249185674
0.0136268025643893,-0.0293240081999096,0.1725268189994382,0.1725108010165224,0.0023509161411535,0.0780352331681392,-0.4835643850202663,-0.6426104351444919,0.0058905067719221,-0.0001841152660164,0.0025202049922809,0.0057445013781813,8.575703060420156e-05,0.002598573264499,0.17357227618902,9.85,0.1734875630216142,-0.0054222263194072,0.0917726834502088,-0.0312440945596755
0.0162253758288883,-0.0272556152772036,0.1723412134144985,0.1723185283951911,0.0027961782663922,0.0782000397679099,-0.0055737412894817,0.0049491471402598,0.0058415106186069,-0.000167434760613,0.002068392922706,0.0057380791395389,0.0001005916604881,0.0026040613242714,0.1728578673038278,9.884,0.1727855800139361,-0.0049985626009295,0.0697561508605181,-0.0289212147360202
0.0188294371531597,-0.0264068974397669,0.1760646109031823,0.1760334001736076,0.0033150016300915,0.0940730356584344,0.1118137383989138,0.4766665432589956,0.0057272038573574,-0.0001459440693448,0.0008487178374366,0.0058617295727511,0.0001195788518023,0.0031326320874258,0.1703671683649731,9.918,0.1703052152735466,-0.0045940948325026,0.0586216083770845,-0.0269691151770633
0.0219620692405856,-0.0249822825559917,0.1605733230100142,0.1605345997015285,0.0035262389522516,0.0716935409012355,-0.4652038406356799,-0.672056899615585,0.0055570001387761,-0.0001428131048344,0.0014246148837752,0.0053456567570807,0.0001238120977721,0.0023873949120111,0.1650749028292954,9.952,0.1650175436729094,-0.0043513014444835,0.0182133290590729,-0.0263626113193962
0.0243494641525967,-0.0218716835359806,0.1603801405332084,0.1603325984778984,0.0039047846005516,0.0693940811554746,-0.005801275579753,-0.0690528452180442,0.0054319907686668,-0.0001282787288645,0.0031105990200111,0.0053389203572573,0.0001362052134691,0.0023108229024773,0.1601259032137074,9.986,0.1600771921855419,-0.0039493571627126,0.0509320063770689,-0.0246665755070398
0.0266602870550741,-0.019188465128836,0.1640593826720507,0.1640010818073685,0.0043733521179103,0.094139315557261,0.1104877519171877,0.7431001321857794,0.0051986613227477,-0.0001056508508489,0.0026832184071445,0.0054609986049066,0.000154199768208,0.0031348392080567,0.1598355123030091,10.02,0.1597985714112669,-0.0034362142080498,0.095089456338847,-0.0215000966109562
0.0297951262631309,-0.0167365142602436,0.1488930782002067,0.1488269932078205,0.0044356317083612,0.0708534235558469,-0.4554445787340548,-0.6992760360785042,0.0050770528641963,-9.105144262208652e-05,0.0024519508685923,0.0049557598185444,0.0001535596250647,0.0023594190044097,0.1494149713456181,10.054,0.1493880786368769,-0.0028347175157583,0.0758812809325758,-0.0189732499559014
0.0321545452675406,-0.0143519476162606,0.1486261915371743,0.1485493647487152,0.0047781841318617,0.0715666336504733,-0.0080146145054791,0.0214177205593516,0.0050802459907814,-7.873674944591791e-05,0.0023845666439829,0.0049464993447783,0.0001650144299582,0.0023831689005607,0.1493676798598201,10.088,0.1493471210264851,-0.0024781500773964,0.0715180073429812,-0.0165917003113801
0.0369161391607421,-0.0119790895835518,0.1488210472391872,0.1487196519945085,0.0054926507262596,0.06915659751495,-0.1319442194807173,-0.0680953885353525,0.0050844930448348,-6.673262049639028e-05,0.0023728580327088,0.0049521491729859,0.0001886141972857,0.0023029146972478,0.1496216272548006,10.122,0.1496110166717294,-0.0017818621792943,0.0691528010298521,-0.0119094033001211
0.03921905385799,-0.0096134802673976,0.1489396545439998,0.1488251246382093,0.005839775004867,0.0689661367570902,0.003561780925302,-0.0057195422780718,0.0050889165862519,-5.470195712770076e-05,0.0023656093161542,0.0049556487242066,0.0002001617594723,0.0022965723540111,0.149747479756529,10.156,0.1497405600534426,-0.0014395722675205,0.0689466376193261,-0.0096134802673976
0.0415156262120011,-0.0067222979483193,0.1529336482816742,0.1528018730278918,0.0063473124951324,0.0868750632505037,0.1199397518821139,0.5378056004028056,0.0050670972416608,-4.137296035061633e-05,0.0028911823190782,0.0050879892468242,0.0002187321203338,0.0028929396062417,0.1490710328825553,10.19,0.1490676646881933,-0.0010020923511535,0.0868222918642112,-0.0067222979483193
0.0444085658182428,-0.0043784550234927,0.1378057961821524,0.1376699336796011,0.006117746484711,0.0613248810689787,-0.4542898528384909,-0.7672727381839318,0.004760589548336,-2.583111394327542e-05,0.0023438429248266,0.0045841973139725,0.0002084079291679,0.0020421185395969,0.1384691151192429,10.224,0.1384677498201268,-0.0006148997128941,0.0685160353980885,-0.004440713969563
0.0464506843578398,-0.0022508414967486,0.1378185122727608,0.1376698558405115,0.0063994623156867,0.0616237525016822,0.0003818645828333,0.0089751180992026,0.0047093286649215,-1.541874291802192e-05,0.002127613526744,0.0045841840390265,0.0002178118686479,0.002052070958306,0.1385925571921148,10.258,0.1385921613905859,-0.0003312252034417,0.0615853190184471,-0.0023899228462487
0.0485027553161458,0.0003607149504892,0.1412866084461209,0.1411204514304655,0.0068501032305443,0.0780231068953565,0.1041470322330354,0.4924731049151453,0.0046782325832894,-4.520333597685111e-06,0.0026115564472379,0.0046990090987142,0.0002342192963723,0.0025981694596153,0.137735090688803,10.292,0.137735087757933,2.8414209026827425e-05,0.0779645323068802,0.0002062960795703
0.0511009247757612,0.0024357052927712,0.1266000882413807,0.1264348285171504,0.0064665663658673,0.0527747802998479,-0.4410366427849894,-0.7582080058711299,0.004368470015704,6.651070935892456e-06,0.0020749903422819,0.0042100881117193,0.0002190417799625,0.0017574001839849,0.1272974462763602,10.326,0.1272971171278372,0.000289481302502,0.0620948997036346,0.0022740562397014
0.0528583249597462,0.004255925169525,0.1266533302412769,0.126476436572036,0.0066915658291392,0.0533083324965344,0.0015988588557409,0.0160225884890851,0.0043298527950024,1.4545275392990886e-05,0.0018202198767538,0.0042114650418785,0.0002265728901411,0.0017751674721345,0.1273980079118062,10.36,0.1273969645281603,0.0005156053794224,0.0532479303056992,0.0040472123188811
0.0546334924318808,0.005998522864357,0.130578732417144,0.1303839039771987,0.0071304237835294,0.0525352964051908,0.1178799452212356,-0.0232142970373448,0.0043334918511752,2.221800769541815e-05,0.001742597694832,0.0043415737690864,0.0002412466387091,0.0017494253702928,0.1275027586839765,10.394,0.1275006184478254,0.0007387607504355,0.0524593603613857,0.0057941090189153
0.0563829178021736,0.0077224844850373,0.1267946362148605,0.1265931474086555,0.007145264307864,0.0503776446571348,-0.113636522591098,-0.0647943467884702,0.0043356624954595,2.939869859078237e-05,0.0017239616206803,0.0042153499280234,0.000241478807986,0.0016775755670825,0.1275454924499501,10.428,0.1275419335471911,0.0009528018388682,0.0503378569404327,0.0074703596550317
0.0580604933692562,0.0094952408583066,0.1267792062447452,0.1265655785904499,0.007356728356565,0.0499320955019629,-0.0004633624659225,-0.0133798545096651,0.0043307430124872,3.598564797771542e-05,0.0017727563732692,0.0042144278230138,0.0002484885224572,0.0016627387802153,0.1275493058879148,10.462,0.127543998861374,0.0011635235015626,0.0496070190623357,0.0091222733898075
0.0597232321494716,0.0117656741861759,0.1291921229395994,0.1289617860210508,0.0077111851165217,0.067753518241816,0.0724599608064312,0.5351778600556475,0.0042743103737972,4.381325808369696e-05,0.0022704333278692,0.0042941338042979,0.0002616325427623,0.0022561921574524,0.1259933479345178,10.496,0.1259852506132602,0.0014284087868936,0.0665208918612362,0.0113374190887866
0.0619794243069241,0.0139849269653333,0.1151342237384338,0.1149131533947567,0.0071313850495437,0.0393760278874604,-0.4221591351701371,-0.8521768875181848,0.0040363449667795,4.855822963670264e-05,0.0022192527791574,0.0038264508977298,0.000239988962437,0.0013112217286524,0.1171394903342004,10.53,0.1171285289659853,0.0016024662307092,0.070360077526767,0.013680409670428
0.0632906460355765,0.0149546005547935,0.1151748807411012,0.1149442793850351,0.0072846269898932,0.0391052595608295,0.001220931011032,-0.0081311809799085,0.0039189965204804,5.560228126869071e-05,0.0009696735894601,0.0038274851491644,0.0002450753433346,0.0013022051433756,0.1150320397458925,10.564,0.1150195193467512,0.0016971556625475,0.0322489629046969,0.0147543001351544
0.0645928511789521,0.0156594348607098,0.1184447219314277,0.1181977181376958,0.0076453633304792,0.038277861005254,0.0981934291389326,-0.0248468034707347,0.0038972255227083,5.310977433131692e-05,0.0007048343059163,0.0039358203453206,0.0002571043259992,0.0012746527714749,0.1145179974007564,10.598,0.1145042012852944,0.0017775310676413,0.0230682355343302,0.0155224723784476
0.0658675039504271,0.0164496436194572,0.1147694698103433,0.1145205945256753,0.0075541134511712,0.0370061084420192,-0.1103679315640959,-0.0381907676647101,0.0038910213981475,6.197139847757827e-05,0.0007902087587473,0.0038133794970985,0.0002539067558889,0.0012323034111192,0.1146364830589894,10.632,0.1146214763631659,0.0018548327315871,0.0197705589752022,0.0161808319923218
0.0670998073615463,0.0175101649681065,0.1145435261759847,0.1142857634317486,0.0076800823987042,0.036193901353763,-0.0067850941248828,-0.0243906032509349,0.003931441739108,6.97092584518999e-05,0.0010605213486493,0.003805560533818,0.0002580452292311,0.0012052569150803,0.1159221995495728,10.666,0.1159050503969654,0.0019939009222836,0.0306412448753532,0.0172011854466711
0.0683050642766266,0.0186953760252817,0.1179603547335597,0.1176852848628341,0.0080510257496064,0.0341001810930303,0.1026074641914434,-0.0628744823042865,0.003908877208391,7.294609888772174e-05,0.0011852110571752,0.0039187665622883,0.0002703294040163,0.0011355360303979,0.1148180420698712,10.7,0.1147988093610472,0.0021014647379044,0.0331051673246032,0.0183035875185804
