Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
13.212,-2.2845027117904806,0.21815648976566945,-0.14281397939409068,-0.16491337518983376,0.0011487871430903129,-0.19139865501866052,-0.017247147344866477,-0.004755433339112017,-0.005491851083098707,3.8254611864907424e-05
13.245,-2.2844644571786157,0.21832639767525872,-0.14291889420448395,-0.16504728292590198,-0.009837520334527745,0.005102339627305163,-0.3299191434720137,-0.004759932076871955,-0.005495439755156431,-0.00032758942713977395
13.279,-2.2847920466057556,0.22510996697515687,-0.1474152340667521,-0.17012714655986239,-0.011052573142357282,0.20371078978673124,-0.0364880723071933,-0.0049097973428400025,-0.005664479910196651,-0.00036805068564049753
13.312,-2.285160097291396,0.1809189342221475,-0.11852666455029956,-0.13668610225863673,-0.09728430853842132,-1.3270580406309118,-2.5895416034854066,-0.003954165374151051,-0.004545366404484908,-0.0032395674743294304
13.345,-2.2883996647657256,0.1956350813648011,-0.12864590377306923,-0.14738831874684832,0.012601033993942768,0.44192634062022806,3.2998601361070294,-0.004282729331989635,-0.0049090600056433875,0.0004196144319982942
13.38,-2.287980050333727,0.20140006057651055,-0.13237316390221832,-0.15178712026630772,0.011348593392303376,0.1731224988501339,-0.037610828878059804,-0.004406917328961092,-0.005055478019132713,0.0003779081599637025
13.412,-2.2876021421737636,0.1576608993802807,-0.10358004284995612,-0.11886182699504601,-0.07209983370351226,-1.3134883242111068,-2.505958771646115,-0.003453843324931107,-0.003954059499559835,-0.0024009244623269584
13.445,-2.2900030666360904,0.17224802634892775,-0.11347494777468567,-0.12958710896008627,0.034269489905721776,0.438051860920332,3.19427398225928,-0.0037761213197246533,-0.0043175208000267975,0.0011411740138605353
13.479,-2.28886189262223,0.1772898151640487,-0.11664413215824455,-0.13351338881907138,0.0360826821256336,0.151405069523152,0.05445021681416885,-0.0038814422362755284,-0.004448446471805879,0.0012015533147835989
13.512,-2.2876603393074464,0.17181321435982402,-0.11288536757786771,-0.12952480231779753,0.03291566466348364,-0.1644624866133539,-0.09510562949399273,-0.003756586840640301,-0.0043153495307725505,0.0010960916332940053
13.545,-2.2865642476741526,0.14669994322327135,-0.09626407367456863,-0.1106982450686923,-0.08457100724620589,-0.7541522863829633,-3.528128285576262,-0.003210668000958801,-0.003681830584788434,-0.0028162145412986565
13.579,-2.289380462215451,0.16495983301321845,-0.10859628407651054,-0.12417162957987923,0.027568716643217576,0.5483450387371503,3.3675592759586626,-0.0036142318548125435,-0.004136684610335086,0.0009180382642191454
13.612,-2.288462423951232,0.1600923769435704,-0.10528126747337038,-0.1206044106765705,0.025435363449417287,-0.1461698519413831,-0.06406466047448316,-0.003504042691487078,-0.004017717767333802,0.0008469976028655957
13.645,-2.287615426348366,0.13568269290725485,-0.08914216168855957,-0.10229109523343236,-0.08573234108979956,-0.7330235446341005,-3.3383695056821874,-0.0029731887024923172,-0.0034021420612744993,-0.0028548869582903256
13.68,-2.2904703133066566,0.15332107107534762,-0.10105997997363378,-0.11530061267582466,0.027930332980996463,0.5296810260688519,3.41329351563952,-0.0033633944232709565,-0.00384117720791183,0.0009300800882671823
13.712,-2.2895402332183896,0.14892603219789782,-0.09805882889452294,-0.11208670368087364,0.025692520573072718,-0.13198314947296688,-0.06720157381152389,-0.003263648282329632,-0.003733982959726968,0.0008555609350833215
13.745,-2.2886846722833063,0.12451301744738442,-0.08190412112896876,-0.09378276204049373,-0.09462915413431665,-0.7331235660814833,-3.613263504726407,-0.002732228271252875,-0.0031187467279053696,-0.0031511508326727447
