Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
19.88,2.975817392283864,-0.007400636849036024,0.001229506462922414,-0.0020545656733705897,3.1337254633968765,0.2247409037653011,-0.2247339488925806,0.0017680611955765025,-0.06145396701387898,0.19884019908887476,-0.06799702592723453,-0.007483575001138973,6.653717998928643e-05,-0.00204641710156217,0.2206512016925799,-0.21762844689160082,0.0363979657663619,-0.06167650260416782,2.9758782144676617
19.914,2.9736941749267016,-0.007391464802380288,0.0012435023750263507,-0.002123217357162588,3.1316790462953144,0.2181066844598606,-0.21809596682773938,0.002162188601121195,-0.059882962786750815,-0.19922580496818326,0.047177304117962886,-0.0072625190569471,7.924536976052212e-05,-0.001994102660798802,0.220182692705763,-0.21709105811392468,0.03676806568391967,-0.06187548094202496,2.973817760952292
19.948,2.9725609852716066,-0.007221861624348458,0.0012280744778554453,-0.0011331896550950125,3.129684943634516,0.18001425359598128,-0.180001491316175,0.0021435068628884754,-0.317079083501986,-1.1439168427591384,-7.72360722868574,-0.005993561406266502,0.00010302471655889988,-0.010558733480616134,0.2122669324703957,-0.20924454113625013,0.035692753117007515,-0.03537777893116524,2.9726396809138844
19.982,2.9704777226341874,-0.0070245251946372544,0.0012044778785751387,-0.0020832626374192036,3.1191262101539,0.21281945172351957,-0.21276574462256762,0.004780893964921963,-0.07016555415600029,0.9851410849110598,7.414820701080651,-0.00708490678112181,0.0001674841101687802,-0.00233651295339481,0.2087126048153232,-0.20567163571911376,0.035498305162661434,-0.058863099525614394,2.9706795396996815
20.016,2.968293680057527,-0.006991776222945001,0.0012158760082252584,-0.0021840425766606053,3.116789697200505,0.2064697921228153,-0.20640628664913682,0.005120536197796011,-0.06811222829728503,-0.19068046848961775,0.06166143719865646,-0.00687312999538115,0.0001783117115170163,-0.0022681372022995915,0.2087960933669427,-0.20567650767271736,0.0359580699822957,-0.06504294097479704,2.9685136097652207
20.05,2.96860197024954,-0.006975686208718468,0.0012212565121461072,0.00030829019201306096,3.1145215599982055,0.2064842487355064,-0.20640859297343347,0.0055890717112915805,0.01937559230637277,0.00043413251324589587,2.6272618799897236,-0.006873465625793499,0.0001839018683331417,0.0006452072238022134,0.208183350211631,-0.20507275782045128,0.03585346991928595,-0.00013534125981424055,2.968509102901269
20.084,2.9692819660157115,-0.006970878452365437,0.0012158351717523885,0.000679995766171615,3.1151667672220076,0.21267621733426997,-0.2126019628331596,0.005619503456843902,0.020387101453709384,0.18594500296587343,0.030375650070168538,-0.007079708253289432,0.00018472957313119283,0.0006788904784085226,0.2081012564860371,-0.20501594117603833,0.03570149597384668,0.020190884543148612,2.9691814593565558
20.118,2.9699673894333247,-0.006985440409346122,0.0012134624653783455,0.0006854234176132402,3.115845657700416,0.20643360071135142,-0.20636518126935421,0.005314457857604947,0.01989241739182764,-0.18746596465220888,-0.014855377233686034,-0.006872018567399414,0.00017469855850489867,0.0006624174991478604,0.2081384580910301,-0.2050761824933261,0.03557213952625713,0.019877838818217395,2.9698433913892024
20.152,2.9693414558300564,-0.007312936568060868,0.0012681273485168898,-0.0006259336032683471,3.116508075199564,0.21798272577816538,-0.21791414807706522,0.0054674313462311835,-0.0377703872103399,0.3468205725769959,-1.7316157538188448,-0.007256424634654472,0.00018663224259958362,-0.001257753894104319,0.2202822162189966,-0.2170323015824099,0.03769926858965086,-0.00715151049678752,2.9696052460896594
20.186,2.968054730535472,-0.0073788208545348954,0.0012883162948724713,-0.0012867252945842898,3.1152503213054596,0.22457872110786825,-0.22450080595229555,0.005915243123949454,-0.03859909882745875,0.19807793782891497,-0.02488623474831387,-0.007475748093818308,0.00020178555761458838,-0.0012853499909543766,0.2203147950749978,-0.21701575816680224,0.03798380755303858,-0.03859783847130964,2.9683199380685648
20.22,2.966783371900315,-0.0073440443701087155,0.0012919558273101206,-0.0012713586351571495,3.1139649713145054,0.21800921161678383,-0.21792601491110852,0.006022323034756547,-0.03757633341986991,-0.19728256729983254,0.030713675903568754,-0.007256808838834425,0.00020508693306565268,-0.0012512919028816682,0.2203591746262855,-0.21701174727533162,0.03826313351628933,-0.03759012585097371,2.9670681868777273
20.254,2.965871455928039,-0.006645433102941967,0.0011765945411448264,-0.000911915972276134,3.1127136794116237,0.18000345036378704,-0.17992839457809554,0.005197592463585296,0.0003031966662281438,-1.1413141517416452,1.1375234260089504,-0.00599161633300906,0.0001730523529345645,1.009644898539719e-05,0.1893109987673076,-0.18640406693203637,0.033048117729644416,-0.028381304580714414,2.9661230894351895
20.288,2.967679813023623,-0.0067372293164125185,0.0011936141845469983,0.0018083570955842454,3.112723775860609,0.21055205352468093,-0.2104643213033411,0.006077557221788287,0.11206958921193043,0.9173754702971137,3.3563481244955637,-0.007008823181043067,0.00018930794214730824,0.0037319173207572835,0.2037357252915348,-0.20062772624833175,0.0354508282060121,0.01727719559184258,2.966698420048398
20.322,2.974241278082471,-0.007074007603441013,0.0012233052464498684,0.006561465058847914,3.1164556931813663,0.2180519309114292,-0.21798304465321516,0.005480585545095846,0.2793164814440207,0.2252215431455934,5.022429196158867,-0.007259579402818217,0.00014874638716209728,0.009301238832085891,0.2129272190465593,-0.20986805403900777,0.0359638777773138,0.15550941247946762,2.971876883483964
20.356,2.983740378209809,-0.007286284485178429,0.0011984138111793552,0.009499100127337899,3.125756932013452,0.21809105796855277,-0.21806371318420592,0.0034534849296092725,0.2821032838531032,0.0011749867004079144,0.08368776003250651,-0.007261954967876773,8.089545598947986e-05,0.009394039352308337,0.2175622344443265,-0.21474922252354403,0.03487258639592804,0.2622668693287001,2.98061037023261
20.39,2.9933886927976077,-0.007309215682256731,0.0011297110082917339,0.009648314587798799,3.1351509713657606,0.2247376037487976,-0.2247329409911618,0.0014476782151254801,0.2904923284706036,0.19959596937672122,0.2519232617867987,-0.007483723381613889,1.2014734819835344e-05,0.0096733945380711,0.2175419331863032,-0.21505618092287676,0.03279225123868258,0.29025801101710996,2.9902759619994796
20.424,3.002777260102507,-0.007268379051620144,0.0010526865805315921,0.009388567304899452,2.9933886927976077,0.21810240990640095,-0.21571154506649035,0.03220544258362618,0.28168794575696715,-0.1992550703422413,-0.26439587728637914,-0.007262555762302853,-5.753047940760332e-05,0.009380208593707006,0.2162822590542969,-0.21410099537526966,0.030639506538923715,0.2754977274847107,2.9994500363247205
20.458,3.012664937474248,-0.007007571977142302,0.0009465398837429362,0.0098876773717409,3.002777260102507,0.2042850166607633,-0.2023199184082603,0.028266917896424777,0.2633701652838847,-0.414936734103233,-0.5500834976901642,-0.006801686687462487,-0.00011561648877968781,0.00877022650395336,0.2060957418157878,-0.20428110245631836,0.027288935007270074,0.28058892130517915,3.008793647404183
20.492,3.024220897882694,-0.00704296656395309,0.0008751664283637162,0.011555960408446085,3.012664937474248,0.22465487072633517,-0.22279030904111838,0.028884063745070847,0.4490648984069724,0.6117073292964527,5.5764184121047355,-0.007477822571907751,-0.00021585953366669563,0.014953861116952183,0.2092492786785174,-0.20769174468273935,0.02548332431453219,0.3216640243327936,3.019505059414465
20.526,3.038435959227032,-0.0071960041849012946,0.00080010728858948,0.014215061344337695,3.024220897882694,0.21801193423560145,-0.21651197712034823,0.025529732324997247,0.43621626567332844,-0.19948758230431587,-0.3858448268361546,-0.007252834904306032,-0.000316413571100588,0.01452600164692184,0.2144385404215334,-0.21316734262675632,0.023314623213011178,0.394841125268439,3.032653268885904
20.56,3.0512742301156957,-0.007265248059884266,0.0007067113299181749,0.012838270888663848,3.038435959227032,0.2179895076385137,-0.21683068953146464,0.022447216259286952,0.35092298617145656,-0.0006734713840159886,-2.561359744800957,-0.007247342152626024,-0.0004113973290220669,0.011685735439509504,0.2147753047079404,-0.21379098889915707,0.020538855321295787,0.3953010446450294,3.0458167936725835
20.594,3.063339807607316,-0.007342862321441768,0.0006234582759581109,0.012065577491620516,3.0512742301156957,0.2245363465721993,-0.22362115058755383,0.020252208321300782,0.3623313099614369,0.19660176978034835,0.34259230600541607,-0.007459438816097107,-0.0005123725765032196,0.01206563262171585,0.2166500667609354,-0.21589375397567534,0.018086968286816985,0.36618216084045824,3.0580106596285708
20.628,3.073825225678795,-0.0073102894452532485,0.0005336019751704946,0.010485418071478843,3.063339807607316,0.217922463511198,-0.21725557895756237,0.01703565421707671,0.3520989588764726,-0.198615106936976,-0.3072778103592895,-0.0072332906736554394,-0.0005833615782086738,0.011724895330586538,0.2167134618720283,-0.21615423649092064,0.01555861830582055,0.3521523850823303,3.0697373340518124
20.662,3.077003239997771,-0.006996369976631334,0.0004618075338489458,0.003178014318975908,3.073825225678795,0.1937001259351938,-0.1932555195447955,0.013116514505809296,-0.021365366720420713,-0.7273975248049308,-11.215144912819618,-0.0064263857922525,-0.0005539197035660142,-0.0007114667117900098,0.2018250973204172,-0.20139035621082502,0.01323987664870321,0.18640936895252766,3.0759447660379315
20.696,3.0789513457607174,-0.007053717098544521,0.0004498677451516553,0.0019481057629464613,3.077003239997771,0.21276895289184808,-0.21232529321722857,0.013733068663316835,0.058313784426479755,0.5726374461457737,2.3927673017087225,-0.0070586553315108835,-0.0006127928356714519,0.001941849021401776,0.2078874838415674,-0.20746698781010672,0.013215706828580018,0.061067569429506446,3.077978316099934
20.73,3.0790986929267485,-0.0070333688718082765,0.0004366251687148992,0.00014734716603115317,3.0789513457607174,0.2065354231825479,-0.20613034004102046,0.012929189602114586,0.0566933073796048,-0.18719308436336904,-0.048662974380629345,-0.006850705113827201,-0.0006079590436464049,0.00188788713574084,0.2079276550610967,-0.20753166482967206,0.012826450492286217,0.05669863423823867,3.0798663806200675
20.764,3.072330543037013,-0.006774227702049274,0.0004414470415345928,-0.006768149889735397,3.0790986929267485,0.1836727098037663,-0.18331416008355694,0.01147096506483248,-0.3130644910146724,-0.6865679693327806,-11.103837789617932,-0.006094582846314198,-0.0005146473925632237,-0.010425047550788592,0.1978777769809189,-0.19746469629193913,0.012779215204483774,-0.08708888449944659,3.076966320766236
20.798000000000002,3.063689417873977,-0.00675470294549374,0.0004957356519326162,-0.008641125163036278,3.072330543037013,0.2010368514860555,-0.20055483322021292,0.013913106318824368,-0.25937001279876604,0.5214456961648407,1.6124467932704605,-0.00667583079919278,-0.0004996982688482833,-0.00863702142619891,0.1992149419360613,-0.19868330790152022,0.01454428588477192,-0.2536542879408524,3.0685196329778055
20.832,3.0535893015321762,-0.006830727907874978,0.0005628568547566548,-0.010100116341800634,3.063689417873977,0.19515360791602876,-0.19456172210411055,0.01518772446833123,-0.25195263577206584,-0.17667398108188379,0.22274405485586185,-0.006484361858840971,-0.00042988642018958705,-0.008390022771209793,0.1992317137886701,-0.19857097790197528,0.0162124185186479,-0.2520043322972686,3.0601278887123065
20.866,3.038728524432849,-0.00724260668219423,0.0006882794273659343,-0.014860777099327201,3.0535893015321762,0.2065609344028185,-0.20576158561762792,0.01815460011911723,-0.42575952066220507,0.3425623569606529,-5.219425972676853,-0.006868052596053299,-0.0003775393327813424,-0.01417779203805143,0.212473442747615,-0.21154865084544278,0.01980232810800196,-0.35644929288021915,3.048258127259395
20.9,3.023697911318192,-0.007374624076640135,0.0008132375938003644,-0.01503061311465714,3.038728524432849,0.224675403879537,-0.22348780311405902,0.02307030488928636,-0.37683226882575055,0.5439780623639187,1.4692868419355711,-0.007475184025237411,-0.0003107872794246085,-0.012548514551897495,0.2182447553268409,-0.21695774256182396,0.023666667913966214,-0.46006268030168795,3.032938040005349
20.934,3.008660719878043,-0.0074351824371821085,0.0009334262604796528,-0.01503719144014903,3.023697911318192,0.21808707011835343,-0.21657321012838676,0.025651799303230725,-0.36600759616540685,-0.19784786069620305,0.32506524505536644,-0.007259162124946719,-0.00021190905165840225,-0.01218805295230805,0.2189123323591251,-0.2172552946255764,0.02688393974227037,-0.4343262066221955,3.01847497732483
20.968,2.992975114953491,-0.007551092099924439,0.0010647782671007189,-0.01568560492455173,3.008660719878043,0.21799423788615377,-0.21607099542864353,0.02889312523836935,-0.45571343306854817,-0.002787754720710609,-2.6938689760703096,-0.007258266255501646,-0.00011252666170522599,-0.015175257321182656,0.2244773007358413,-0.2223445712364389,0.03086989127505118,-0.4456003147359546,3.0036364868441225
21.002,2.9773212709467463,-0.007527243414726437,0.0011833931450340174,-0.01565384400674485,2.992975114953491,0.2245847594745403,-0.2221091000100821,0.033254501664413176,-0.4699938549679876,0.19791356121280845,-0.42884149848166525,-0.007478596132744435,-6.654023878796704e-07,-0.015650795370433988,0.2240913922841933,-0.22145008824641005,0.034304671861503266,-0.4724183888110805,2.9879049544967136
21.036,2.9615189825549253,-0.0073776851563140955,0.0012789065156300072,-0.01580228839182096,3.1338566926204594,0.21792376306083555,-0.21791724225951783,0.001685832910407274,-0.45555284047409444,-0.20002992233347563,0.433664098915711,-0.007255939997272049,0.00011117970094767501,-0.015169909587787347,0.2240278429121737,-0.2208410923414626,0.03765217567832123,-0.45594471394300284,2.9727219955224116
21.07,2.9476813635548877,-0.007090603520001348,0.0013382577355298686,-0.013837619000037547,3.118686783032672,0.20651857018092062,-0.20646439458098217,0.004730073982544914,-0.4006810888659024,-0.3424982846821299,1.6478003485943549,-0.0068740094530995634,0.00020337651561804578,-0.013342680259234551,0.211880537708163,-0.2083102904745559,0.03873222356005953,-0.4494067853869735,2.9577567495690253
21.104,2.9339549389585082,-0.00706257425111545,0.0014337805015374183,-0.013726424596379513,3.105344102773437,0.21268309037419741,-0.21254337740919194,0.007707765604430346,-0.41205047548850254,0.18512072652482853,-0.34142302169970323,-0.007075711354911905,0.0003052205679717625,-0.013721280833767136,0.2119465389555545,-0.20782449127686928,0.04159706961732844,-0.4116666112808043,2.9440482514133746
21.138,2.920436390455995,-0.007234001257667488,0.0015730551941255388,-0.013518548502513104,3.0916228219396698,0.20645668798456815,-0.20619898208417253,0.01031231307750237,-0.4000494678103284,-0.18697905073961757,0.36039062096619023,-0.006863935538871554,0.0003891284199324229,-0.013321647278083937,0.211974641940989,-0.2072793180442773,0.04436815453802248,-0.40010902332936327,2.9307246209365068
21.172,2.907880756367143,-0.007397243021034061,0.0017087400258595231,-0.012555634088851962,3.078301174661586,0.2179863543135804,-0.21754989393971155,0.013787469446786644,-0.3657320454265839,0.3462362260964641,1.0305532247370726,-0.00724143638372987,0.0005032285850147506,-0.012178877112705244,0.2232729327618911,-0.2177076755092793,0.04953958546901978,-0.3865795017079956,2.9178515235296305
21.206,2.895319988742558,-0.007376439447702943,0.0018017858507100026,-0.012560767624585356,3.0661222975488807,0.22460712409744216,-0.22396777187026465,0.016935092523894364,-0.3770352471374987,0.19882191543128383,-0.33943548681425856,-0.007454390423736663,0.0006107460093275204,-0.012555273729678709,0.2233241155861976,-0.21711825438058283,0.05228120328651492,-0.3770674214563261,2.905295178395135
21.24,2.882528365540887,-0.007356307131952011,0.0018957749499237675,-0.012791623201670708,3.053567023819202,0.21803946035056113,-0.21719526503396375,0.019168284137870847,-0.3661128687114906,-0.19722713954597687,0.3279993521323745,-0.00722853193157107,0.0006823791938625095,-0.012191558528092639,0.2233691350188122,-0.2165083369536047,0.054935512272452164,-0.3661375470281541,2.8931027980790973
21.274,2.8696822366198034,-0.007333147402749596,0.001990535302592633,-0.012846128921083718,3.041375465291109,0.2180776643113738,-0.21698345072455952,0.0218185651032986,-0.3742523700259246,0.0011472660904704528,-0.24442946890192108,-0.007220834167540896,0.0007715667441561937,-0.01246260392186329,0.223486041695546,-0.21591981257927828,0.057659737846028174,-0.37427210343692197,2.880639537034648
21.308,2.856832879121339,-0.00730809250663067,0.0020848972271059196,-0.012849357498464272,3.0289128613692458,0.22472773853148875,-0.22330259304428404,0.025268723853333563,-0.3857687151291766,0.19970192853198077,-0.34583618928684684,-0.007430366831179828,0.0008891897823765932,-0.012846098213801583,0.2235289568917789,-0.21520258659533076,0.060440394537146516,-0.38579096912187527,2.8677926977628894
21.342,2.843148476270739,-0.007044382267004101,0.0021081356238572546,-0.013684402850600016,3.016066763155444,0.2181505150740792,-0.2164340991384763,0.027311681698537916,-0.37449656679158805,-0.19751421794022664,0.3385029530807372,-0.007201397387602249,0.000954398064387152,-0.012470735674159883,0.2235394541233509,-0.21444218284924943,0.06312240303263802,-0.3745076397928667,2.855321593357787
21.376,2.829684397408184,-0.006786097086161957,0.0021362024903677224,-0.013464078862555072,3.0035960274812843,0.19492390804684795,-0.19307087676819062,0.026813550160658967,-0.40971965310837827,-0.697495706523461,-1.05775033984355,-0.006422969238064022,0.0009367251432303526,-0.013643664448508997,0.2068878344217817,-0.19766195076860643,0.061092792128724864,-0.4051786581283701,2.841829144042112
21.41,2.8174551948512048,-0.006833148969878522,0.002246089006572083,-0.012229202556979235,2.989952363032775,0.2128390617257198,-0.21039665387318818,0.03215142664409503,-0.3693019557618876,0.537992602969125,1.213744665059779,-0.006999448296457812,0.0011136985339218546,-0.01229775512687086,0.2118970191093909,-0.20160263786379345,0.06524356760482779,-0.39711292403326937,2.8286052836718043
21.444,2.8048763487667654,-0.006839032325239858,0.0023399664175938195,-0.012578846084439375,2.977654607905904,0.2065642509376918,-0.20379468446900487,0.033712258121170846,-0.35769974506947416,-0.18843275639723792,0.34841473550791174,-0.006779516080560948,0.001163011853878759,-0.01191140151081349,0.2144097663602865,-0.20234082707294201,0.07092064304636854,-0.3684977867690086,2.8044716632119697
21.478,2.789945476370441,-0.006882164577060257,0.0024613901027705776,-0.014930872396324176,2.965743206395091,0.21801729270952583,-0.21465509280680403,0.038140936701835236,-0.33235311159766445,0.3439351883433645,0.7611601643186098,-0.0071408398465484454,0.0013096249833111347,-0.011067358616202227,0.2147186619694401,-0.20154596283415804,0.07404950143788179,-0.44975066019860227,2.7894949662273563
21.512,2.774829496552011,-0.006849295306764702,0.002567818872061034,-0.015115979818430155,2.9432997273441943,0.21795137062409725,-0.21368045939695635,0.04293554738009413,-0.33152895994565185,-0.19844543509956183,0.30319154154508515,-0.007107521979831697,0.001469005155748489,-0.011039914366190208,0.2159769265992936,-0.20161293874580888,0.07744840704336906,-0.4404044947551114,2.774829496552011
21.546,2.762061837273733,-0.006468722790591075,0.002531088572604867,-0.012767659278277941,2.9322598129780038,0.1835021654519351,-0.1794962715309082,0.03813309890438813,-0.4228479706875398,-1.0345106658306953,-2.7423126348915305,-0.005968087717189731,0.0013118744698098993,-0.014080837423895078,0.1945698771130894,-0.1807491234580278,0.07202215942997912,-0.3729445339411457,2.762410443571771
21.58,2.7483377619573526,-0.006392413659775276,0.0025960184331308422,-0.013724075316380535,2.9181789755541088,0.21281506040888112,-0.20752592492585434,0.0471512504659675,-0.355434474165509,0.880267115824205,2.0244293249859107,-0.0069011592696149844,0.001610999593771752,-0.011835967989711451,0.20778986805326,-0.1919602524933658,0.07954804037985126,-0.41065207524162806,2.7487357294662247
21.614,2.736095479880802,-0.006602437200273981,0.002784416396748979,-0.012242282076550648,2.9063430075643972,0.20650521280591844,-0.20081727095336951,0.04813342500652369,-0.3449530683039508,-0.18948491300188247,0.3147569327795259,-0.006677861524491658,0.0016412182798723816,-0.011486937174521563,0.2115015770890241,-0.19440904534179793,0.0832948990060925,-0.35837130398248446,2.736801965043608
21.648,2.722394654422422,-0.006893582453837865,0.0030104521660574424,-0.013700825458379915,2.894856070389876,0.21800286134927646,-0.21140056689118827,0.05324516761694062,-0.41572756079936724,0.3452747310317725,-2.1253601349974907,-0.007027140468497691,0.0018217373417408805,-0.01384372777461893,0.2237644204836341,-0.20450446622996257,0.09082091811017266,-0.39483348058590106,2.7236540101400974
21.682,2.7081178963269754,-0.006929327138157304,0.0031432511894189386,-0.014276758095446592,2.8810123426152567,0.22464107533641214,-0.21705733387751122,0.05787682211633798,-0.4287567831077449,0.19934576537944992,-0.3912679371885184,-0.007214004370633968,0.0019788344723865366,-0.014277600877487907,0.2238159239622733,-0.2032338612870601,0.09375268233729689,-0.42871438215242413,2.7093778212144217
21.716,2.6939623978190683,-0.00688492092178683,0.003242402047167303,-0.014155498507907092,2.866734741737769,0.21807269699887566,-0.2098870704178216,0.05918715103624973,-0.4162911590149839,-0.19724859872481934,0.3743430658486779,-0.006975353860685551,0.002019315605521236,-0.013862495595198965,0.2238549239219962,-0.20195002996159134,0.09657749407928876,-0.4162548373394321,2.6955165351310186
21.75,2.684192016462383,-0.0066677941575115085,0.0032416229612060032,-0.009770381356685398,2.85287224614257,0.20649981053883198,-0.1979525754883784,0.05879582986990967,-0.2010437234871349,-0.34753412792923943,6.4638869527882585,-0.006585216796854053,0.0019799547881463268,-0.0066947559921215925,0.2136465386837729,-0.19179477662494349,0.09412548619234268,-0.3049065409861891,2.6853631473161785
21.784,2.6753953083310185,-0.006728060909396039,0.0033446014764764165,-0.008796708131364463,2.846177490150448,0.2246323471795319,-0.21490157834636436,0.06539879986381394,-0.2805965803401656,0.5445206198408382,-2.388974680271192,-0.007145943035855808,0.0022111848004346883,-0.009343866125327515,0.2228896909838578,-0.19924220934358142,0.09991174286723299,-0.2577896718937112,2.676778751242118
21.818,2.6659288994845713,-0.006732713942835589,0.0034240750797112085,-0.009466408846447115,2.8368336240251213,0.21807355054829033,-0.2080245657764294,0.06543587305343881,-0.2724002764789213,-0.19696085979704397,0.2461352510884178,-0.0069172392455027175,0.0022104058264813607,-0.00907092920674808,0.2224189484239042,-0.19791182947528876,0.10149431694306613,-0.2715230949700652,2.6677370321796148
21.852,2.6548801286593355,-0.0066265805421472646,0.003455827891030383,-0.01104877082523581,2.827762694818373,0.21803857588761164,-0.20738918505338627,0.06730933440459869,-0.36084635236791884,-0.0010502901104714522,-2.656038314984911,-0.006892426235043326,0.00228284182700219,-0.012016183533851699,0.2199708010398751,-0.1946637046383501,0.10243629926250511,-0.31677959921733245,2.6571882715256776
21.886,2.642875366675844,-0.0066612926864659805,0.003571917614773712,-0.01200476198349154,2.8157465112845217,0.22462549901566145,-0.2128057516508051,0.07190498503143433,-0.37142817237629633,0.19780549934083527,-0.3177723726239485,-0.007071442050229251,0.0024382021332793043,-0.01236855814013067,0.2233991178855158,-0.1964603212796668,0.10635087227999902,-0.35321326406888404,2.6454262698321838
21.92,2.6302025582507134,-0.006645411329477935,0.0036693383790002976,-0.012672808425130631,2.8033779531443908,0.21797300203574552,-0.20562451260886652,0.07232419671756622,-0.35970945398154636,-0.19977468408155954,0.3519134653078069,-0.006832707295467299,0.002449350397298048,-0.011978324817585494,0.2232165681419111,-0.1950114822088841,0.10861011969308622,-0.3600926708285584,2.6334351838935928
21.954,2.6150623194307085,-0.006612998939499404,0.003772406626652014,-0.015140238820004813,2.791399628326805,0.21799345687939103,-0.2047626726192645,0.07478900416533722,-0.44090868309836173,0.0006142595689344636,-2.438415288793254,-0.006800068283858325,0.0025404428113762795,-0.014682259147175447,0.2239595520295595,-0.19407497092478965,0.11177113494021171,-0.4314089693352635,2.6190692652147285
21.988,2.5998930605767723,-0.006554998199973627,0.0038718623506921457,-0.01516925885393627,2.7767173691796296,0.2245968972088481,-0.2098112951469177,0.08014353788431638,-0.45443162902910145,0.1983015113951069,-0.406094472394586,-0.006966255851555803,0.002721543666356941,-0.015132573246669079,0.2239050907092534,-0.19231228770366934,0.11467115436630128,-0.4550509275227123,2.603916069328222
22.022,2.5848673653905636,-0.006451166906016659,0.003944133430073604,-0.015025695186208663,2.761584795932961,0.21800092418824757,-0.202449113432342,0.08086259591052453,-0.44154808320202016,-0.19807726788590166,0.38689326808051916,-0.006721515348103018,0.0027421920381406066,-0.014703551170627273,0.2229999900122332,-0.18981466562349353,0.11704438585296364,-0.446764685512621,2.589038805300652
22.056,2.5713464591641118,-0.0061498434065323515,0.0038801797821759187,-0.013520906226451853,2.746881244762333,0.2065536045475625,-0.1906711976566315,0.07942849574162024,-0.41665893153849815,-0.34376335257312524,0.7474219718775379,-0.006330797086247322,0.002688934071100387,-0.013874742420231989,0.2131275795638954,-0.17993447209027205,0.11422325036681309,-0.39234224805024376,2.5759738084405788
22.09,2.5569754133801723,-0.006043709301938649,0.003933294506033969,-0.014371045783939437,2.7330065023421017,0.21279878988912967,-0.19528193389252022,0.08454756811094755,-0.42984434648303793,0.18754310335036567,-0.3959584067429365,-0.0064825155603218144,0.002861880658692248,-0.014313816737885164,0.2122633791858844,-0.17755260312754784,0.11632203259074364,-0.43129482026950156,2.5616116909256044
22.124,2.542859756242181,-0.005999631236653924,0.004027836243509775,-0.014115657137991454,2.7186926856042164,0.20653876864406595,-0.18834324224610904,0.08476488691215532,-0.41773894174917897,-0.1879886259778896,0.36352566768345224,-0.006251994012719498,0.0028662046820047663,-0.013910706760247662,0.2122208666544432,-0.17588253960072336,0.11875617250131856,-0.41763332368319017,2.547704501246954
22.158,2.5313223981351705,-0.006090897015923025,0.004206684814636263,-0.011537358107010395,2.7047819788439686,0.21808094235633335,-0.19760434544450717,0.09225952568962333,-0.269492837076255,0.3466118231912132,4.451834975162882,-0.006566349716964539,0.0031017296422759973,-0.008974111474639291,0.2184204108668793,-0.17949126716737906,0.1244602783779022,-0.37232501718827965,2.5353060781745844
22.192,2.5220484062607365,-0.0061788912919205075,0.004361064110296686,-0.009273991874434005,2.6958078673693295,0.22467560065942765,-0.20271863163758658,0.0968725034189738,-0.2779414263158573,0.19803778687970877,-0.25371138857664527,-0.006735504289285739,0.0032570507965743296,-0.009255449496318048,0.2224755815718647,-0.1815827241595127,0.1285422058413101,-0.29192184701605733,2.5255850806689497
22.226,2.5122421070158283,-0.006125143971424718,0.004409032231024401,-0.009806299244908166,2.686552417873011,0.21804198879012895,-0.1958547654420319,0.0958291173349801,-0.269614994485328,-0.19920756364260359,0.25004299791379214,-0.006507549499235474,0.0032203472287762173,-0.008978179316361422,0.222418676932484,-0.18037631990511066,0.1301324366400855,-0.2693561497338706,2.516615520882812
22.26,2.501404205328527,-0.0060606584032999455,0.004458972084596002,-0.010837901687301255,2.67757423855665,0.21800250565149076,-0.19495120411025152,0.09756598016876224,-0.33514963638920564,-0.0011856798389847172,-1.9680072643807098,-0.00647360908970845,0.0032851085422261456,-0.011160482891760548,0.2212965461946066,-0.17810031482442107,0.13134854097820708,-0.3145422090114405,2.506141265322731
22.294,2.4902427794456443,-0.0060341913596948515,0.004542719995181077,-0.011161425882882714,2.6664137556648897,0.22460346435573142,-0.19971984654774244,0.10275553072970095,-0.345119960461862,0.19822698811533498,-0.29940913131100166,-0.006630860832142483,0.003459902896864051,-0.011492494683380006,0.2222636231216727,-0.17743587620425658,0.13385674431570752,-0.32602447633358833,2.4952846502608224
22.328,2.478662191047043,-0.006004502865307959,0.004628779164308261,-0.01158058839860132,2.6549212609815096,0.21793629499058131,-0.19263269174555844,0.10192582962665711,-0.33408798099752285,-0.20021529625075388,0.3312906746047792,-0.006395654853107136,0.003429744712914843,-0.011125129767217513,0.2229496464828482,-0.17648056023569897,0.13623933619084036,-0.33369644099354573,2.4841725587757373
22.362,2.4669505582447124,-0.0059513926029748365,0.004699549952703608,-0.011711632802330561,2.643796131214292,0.21793835426712993,-0.19148866560349442,0.10406352485889622,-0.3411515860713736,6.184013659507628e-05,-0.21212027248800994,-0.006356750406407914,0.0035014634322199857,-0.01136034781617674,0.2230342286853071,-0.17498710947427137,0.13828875110828515,-0.34131037631667854,2.472806923244392
22.396,2.4552344885673874,-0.0058969078256344565,0.004769697716789256,-0.011716069677325079,2.6324357833981153,0.22457788889580543,-0.19609148493466416,0.10946852386423732,-0.35165297748957286,0.1993854242845496,-0.315357099645624,-0.006508352432604196,0.003683453503027119,-0.011710044150402778,0.2230749117325727,-0.1733868722132492,0.14035458235697723,-0.3517665472697529,2.461093097220309
