Time,delta_position_x,delta_position_y,delta_yaw
77.624,-0.004817836057996461,0.005680498013178159,-0.040247778200424016
77.658,-0.004585185146656956,0.005869511472453626,-0.04025988457251372
77.692,-0.004344160819072185,0.0060436465650579585,-0.040277033484716
77.726,-0.00415300935512386,0.006118408452115087,-0.04022463522882579
77.76,-0.003989648159012926,0.006033051712480031,-0.039421788065784544
77.794,-0.0036782427973574006,0.0059933387176465125,-0.03874111353663023
77.828,-0.0032808481433541647,0.0061964049872316185,-0.041138418381680975
77.862,-0.002902540825650446,0.006443760393755049,-0.04033896503690348
77.896,-0.0026927773691618473,0.006676674673587568,-0.038498007906134106
77.93,-0.002419488720224683,0.0066992952881475,-0.034749263386422806
77.964,-0.002151149942177133,0.0066509406939792015,-0.03321450594209673
77.998,-0.0019888181346887635,0.0069379109286560325,-0.0336921484514987
78.032,-0.0018520432716619961,0.0073850471282714825,-0.03218892690078067
78.066,-0.0016548090240304791,0.0075663015698299585,-0.029770171239187123
78.1,-0.001409726538781797,0.007526165114047911,-0.030949353189740007
78.134,-0.0011762947365914211,0.007593289549679971,-0.03176038064700903
78.168,-0.000940646249526722,0.007714292248264254,-0.032742149964421145
78.202,-0.0006949858758007466,0.007711479203498017,-0.029445376842744283
78.236,-0.0004715769196943498,0.007723755808373811,-0.028839211334825473
78.27,-0.00024869394113880006,0.007735429325564258,-0.028846299423142645
78.304,-3.6688934442974386e-05,0.007707274063933678,-0.02535132568049447
78.338,0.00015275454789120957,0.0076981867141938665,-0.024098445018633004
78.372,0.00033809580971944087,0.007692526380612907,-0.02407733975769543
78.406,0.0005105756736749623,0.0076493059834588095,-0.02091653759797429
78.44,0.0006637295301645807,0.007624777559127827,-0.01960681034486011
78.474,0.0008091438894937131,0.0076118876569113425,-0.018521440346960016
78.508,0.0009500684475844956,0.007594252418335223,-0.018535641609801475
78.542,0.0010896949524707988,0.0075652632619847004,-0.018642907218082257
78.576,0.0012291998591722475,0.007537090686539072,-0.018438624863942984
78.61,0.001356214629796959,0.007496284660745811,-0.01611876851989513
78.644,0.0014774253775295954,0.007478220683851733,-0.01608645863313218
78.678,0.0015960109190817917,0.007447465214505344,-0.015606242091943832
78.712,0.0016945376353108,0.007401279166405983,-0.012477244471824186
78.746,0.0017880372766787556,0.007383445831205204,-0.013081786654056458
78.78,0.0018980028129123028,0.007377642928109607,-0.01502476729899138
78.814,0.002008358814107547,0.00734736277216852,-0.01500853848098016
78.848,0.0021200935155420986,0.007325813607323095,-0.014601127339002094
78.882,0.0022212587872760814,0.007290028410875893,-0.013297991293443
78.916,0.0023081492584846597,0.007235613022061216,-0.013005320112579488
78.95,0.002402424950608939,0.007205707990555199,-0.01301671443309593
78.984,0.0024859737426026207,0.007147470187041094,-0.012193366140379247
79.018,0.002555378281640319,0.007098491473175095,-0.00987018304002185
79.052,0.0026388738134630607,0.0071046228397144695,-0.011296640500731758
79.086,0.002723264783412782,0.007041518681325298,-0.014247690735587291
79.12,0.0026702885887504024,0.006668719842954918,-0.009572682063142988
79.154,0.0027285612205258936,0.006631944204649631,-0.009440005983316846
79.188,0.0027832971272159224,0.006591947884321714,-0.007962801075726222
79.222,0.002817351951198699,0.0065566470740283656,-0.005374674157586633
79.256,0.0028857801971329256,0.006618825288650321,-0.004624479774508305
79.29,0.003000439886490236,0.006819111039799708,-0.0027594449927381692
79.324,0.003022878518025518,0.0068180892328140175,-0.0028368674203971267
79.358,0.0030688845858934943,0.006858591007837811,-0.004143975409459655
79.392,0.0031018842627359433,0.006849456884874483,-0.004604256971427745
79.426,0.003133974501503989,0.006836339129059565,-0.0046085516664242645
79.46,0.003164609554181741,0.006821231052482446,-0.004390610274277673
79.494,0.003193825567497255,0.006807110176644704,-0.004310077476849194
79.528,0.00322255225244783,0.006792725943538969,-0.004340724310300636
79.562,0.0032435537750765686,0.006760086606397708,-0.004649173834041953
79.596,0.0031803715624256768,0.006552518942446239,-0.003237129318033549
79.63,0.0031112362863949805,0.006378090161920369,-0.0013080458777023909
79.664,0.0031205061878143425,0.006376284704417312,-0.001284790746033826
79.698,0.0031441421079492216,0.006390089608341087,-0.003844895649675495
79.732,0.0032683522296814704,0.006568553132396904,-0.003626125100077093
79.766,0.0033055260641539075,0.006600322503361289,-0.0022742739615624345
79.8,0.0032468775597365163,0.006451575707599355,-0.0009315803116944909
79.834,0.0031800620947757263,0.006320612934299197,0.0007209626403055225
79.868,0.0031768442551398657,0.006325107791735007,0.000701283180118306
79.902,0.0031864629796349853,0.006342068666060907,-0.001417702151154776
79.936,0.003056770640687656,0.006064361956619857,-0.00031052408138010357
79.97,0.0030095296446861486,0.005974826050335169,0.0004647223171643233
80.004,0.003159979384974365,0.006265994219879056,-0.0025112817171990542
80.038,0.0032778845115875033,0.0064464810645183945,-0.0034093571408244645
80.072,0.0032885161155036258,0.006412803014639756,-0.003630512309368506
80.106,0.0033178397522788394,0.006412614562638641,-0.0033245432110724504
80.14,0.0033915191221467467,0.0065122363456016075,-0.0016110373949127508
80.174,0.0034569322467334906,0.006628446746325789,0.00032250404860922893
80.208,0.0034402360031269286,0.006619519480676406,0.0025323934701082518
80.242,0.0034186891885172876,0.006620376950692064,0.0026761848602423477
80.276,0.0033956177936977916,0.006620627141743052,0.0030053897908393075
80.31,0.003368242787735287,0.006628425795584869,0.004580838813980304
80.344,0.003338564047478787,0.006645059495329564,0.00457120825161783
80.378,0.0033095158288529714,0.006662688537230954,0.004340342679711728
80.412,0.0032880463062421317,0.006683955108617967,0.0034839884313253577
80.446,0.0032650210932765322,0.00669585456852162,0.003474620201167955
80.48,0.0032443808298470156,0.0067122819337981365,0.0031240385688768857
80.514,0.003219319485647798,0.006702289170889886,0.001678440628038791
80.548,0.00318567656987212,0.006656503278985149,0.0017375393394589709
80.582,0.003167853235479079,0.006667431913932598,0.004022585862023086
80.616,0.0031616905765130543,0.006732718999234,0.004793151173162258
80.65,0.0031295405613591676,0.006748072874996014,0.0047974894226714415
80.684,0.0030903822424828142,0.006745977290701255,0.0039197731594970975
80.718,0.003083696386111834,0.0067784826074284155,0.0014039942531327565
80.752,0.0030456335166606507,0.006714625163225185,0.0006108617022062557
80.786,0.002936478633704498,0.006474627980007974,0.00016633337765181722
80.82,0.0029217781316335234,0.006449590627912838,0.000497582411459252
80.854,0.0029185718975699437,0.006451188806562702,0.0005067706892161182
80.888,0.0029412226439651246,0.006509859282640029,0.0006759618469951435
80.922,0.0030226655147980175,0.006719946137008437,0.003081733419697308
80.956,0.0030270640438467833,0.006798973206374015,0.0040952595324013075
80.99,0.0030215139430802562,0.006854598867876205,0.0021738203115657657
81.024,0.002976651336425107,0.006760700048888513,0.0006036773868038914
81.058,0.0028704999048014823,0.006568075901141834,0.003500760206402997
81.092,0.002954381779349591,0.006818319122207539,0.0035291546582227884
81.126,0.0029358639548504595,0.006845246836497121,0.0037580199175648583
81.16,0.0029100788442673053,0.006856123539645487,0.003769205123940411
81.194,0.0028832770085815973,0.006865194246693185,0.0038612702384499538
81.228,0.0028517032549124632,0.006866598044308447,0.00401699706804326
81.262,0.0028191462641979914,0.00687228232911119,0.004938937833366407
81.296,0.0027852525877343215,0.006890294328655844,0.005212467513222351
81.33,0.0027492273253080235,0.006904624351396271,0.005224143302665407
81.364,0.0027133417516278513,0.00691944212733453,0.0052157934957912655
81.398,0.0026806862725037295,0.006937780401171767,0.0045646189980732554
81.432,0.0026450122782686325,0.006937267818539539,0.004189115186135294
81.466,0.002607060504247194,0.006917677636139596,0.0037278169573200515
81.5,0.0025700432660860084,0.006916132290604393,0.00628953949012101
81.534,0.002532740378169196,0.006966859701829753,0.007419171553657343
81.568,0.002385712571121079,0.006714025557220338,0.006959818427726193
81.602,0.0023091866243525327,0.006639279533848352,0.006563976420532524
81.636,0.00226586390244643,0.006655117232019059,0.00656662107703676
81.67,0.00222205804454223,0.006669714750772493,0.006577988661563116
81.704,0.0021827445146478386,0.006689789901172194,0.005723118393022197
81.738,0.0021407255472192244,0.006692371533238872,0.005839482171645649
81.772,0.002099188789195905,0.006699219570840853,0.005933977903969545
81.806,0.002114821681465706,0.006894996352328153,0.005957156872152591
81.84,0.0021409994953114353,0.007105700588099451,0.0038345668310373333
81.874,0.0021218339886381887,0.007135469485889057,0.0034721738548115773
81.908,0.0020917220242826495,0.00711484653951544,0.0026861308460710553
81.942,0.002076601210104556,0.007132544498758775,0.0029944619967368076
81.976,0.0020555981266947576,0.0071537359374305165,0.003870104984539768
82.01,0.0020282064530445787,0.007162594067653738,0.0038626923772766553
82.044,0.0020011251319362877,0.007172241053848949,0.0037897162920126344
82.078,0.001975851901507175,0.007182914533458762,0.003553533243619622
82.112,0.0019507013750987845,0.0071912246770764465,0.0035508088812634675
82.146,0.0019193209170902392,0.00717526351110398,0.0030898108120713808
82.18,0.001837524238423649,0.006898347336729116,-0.0008392050657952677
82.214,0.0018266171879186555,0.0068778817019514715,0.0025990493513310398
82.248,0.0017948968055274683,0.006839392780217168,0.0035492551126701244
82.282,0.0017575140046734994,0.006817224301482017,0.004883486067822185
82.316,0.0017243707025245136,0.006825638013744362,0.004861270262850769
82.35,0.0016956249665471823,0.006851625631251412,0.004177087291892479
82.384,0.001714016754869041,0.006995742528285387,0.0007041974721653245
82.418,0.001715673054061062,0.007036516755168476,0.0019256628601382884
82.452,0.0017310687006244496,0.0071881840629431926,0.004039051521635527
82.486,0.0017072930800894337,0.007234043533484447,0.005044047210439383
82.52,0.0016675904046448142,0.007240369453713091,0.005549293976805591
82.554,0.001627702183344626,0.0072508838938435405,0.00554733548230546
82.588,0.0015847271310494015,0.007253757480951806,0.006476944703910802
82.622,0.0015309093747737368,0.007257123998552606,0.007473700363024304
82.656,0.0014801827824795222,0.007276165538623425,0.006308963366354447
82.69,0.0014421898629140006,0.007295703562291922,0.0052616844260560125
82.724,0.0014027917754402264,0.007301698551673841,0.005276795790213783
82.758,0.0013613505313962992,0.0072934110749396375,0.005425130338782448
82.792,0.0013218970163797472,0.007301743906536928,0.005310825707115051
82.826,0.001277126444683141,0.0072653042260028,0.004870081877669463
82.86,0.001246833600434094,0.007307367674641463,0.005381983046494732
82.894,0.0011825064570105681,0.007164652272640626,0.005007044354183199
82.928,0.001114910051343676,0.006948917646281805,0.004858565143869509
82.962,0.0010785437976004175,0.006956799838828798,0.004957538847149889
82.996,0.001046064074273989,0.006965473772390096,0.004709462615528403
83.03,0.0010134522366607168,0.006971592896773016,0.0047068019966252095
83.064,0.0009808320337176824,0.006977599694591885,0.004704130534801897
83.098,0.000981119329870328,0.007220505295786717,0.0041233370769298006
83.132,0.0009719095805713618,0.007379877234188592,0.004691449924595358
83.166,0.0009351245094630922,0.007381595499388605,0.00497187896106599
83.2,0.0009001808524851107,0.00738875262272326,0.004482682414262751
83.234,0.000867140870052685,0.00739075544402773,0.0043877100564300164
83.268,0.0008306572634964038,0.007356069396114606,0.004107193467919546
83.302,0.0007975672210338569,0.007329662782030066,0.004356700587559326
83.336,0.0007678598172609075,0.007386034014864207,0.005227802333837238
83.37,0.0007292718780091967,0.007392692290801028,0.005254495339038989
83.404,0.0006955720782049202,0.007407443065534758,0.004033751277256803
83.438,0.000666150381710473,0.007412375116494507,0.003987131136905964
83.472,0.0006378677259015753,0.0074185739917183025,0.0037236492462420223
83.506,0.0006103657185714262,0.00742220826755402,0.0037218106379932614
83.54,0.0005821811514912234,0.0074168443760104785,0.003720097950816515
83.574,0.0005296832757235581,0.007074396013343698,0.0033840492069114876
83.608,0.0005034803228802787,0.007042254689757943,0.0034324400522909304
83.642,0.0004794537013039779,0.007045191361913561,0.003342617469032083
83.676,0.00045768302144111317,0.007048859467772228,0.0029092105530099666
83.71,0.0004368960240401787,0.007041205267676709,0.0027991813957537466
83.744,0.00041628406850890975,0.007005629782874057,0.002073700712704518
83.778,0.0004044743702245057,0.007061333835770123,0.0022351181347515232
83.812,0.0004012596519546996,0.007266347827049213,0.0015453219359136128
83.846,0.0004093868988936933,0.007459059840644766,-0.0005795399434314064
83.88,0.00041548296459370526,0.0074717795850763324,-0.0007462359473433544
83.914,0.00042114182479258133,0.007472729728689564,-0.0007517729403683227
83.948,0.000426842835428598,0.007473676329154744,-0.0007570002611261284
83.982,0.00043244173120693397,0.007473781019747661,-0.0006592789288073496
84.016,0.00043644509540019527,0.007473184249694231,-0.00047257696151925543
84.05,0.0004400994783373413,0.0074744682716823,-0.00048256809003510703
84.084,0.00044386964169973453,0.0074757059413317895,-0.0004958251584963324
84.118,0.0004476299653606297,0.007476006757670295,-0.0005056362881279419
84.152,0.0004512810756824859,0.007474224352595593,-0.0005144126573859431
84.186,0.0004538432597585018,0.007459682703525317,-0.0005595751977183205
84.22,0.000454404964976618,0.007406333511591284,-0.0009557465260825462
84.254,0.00046485968898157815,0.007442088858476803,-0.00046307590624317113
84.288,0.00046300731731041544,0.007366196699263111,-0.00048349800961977607
84.322,0.00044430161772335275,0.007013166675693294,-0.0002468127436521251
84.356,0.000448837698797222,0.007070237994507511,-0.0002219263561524798
84.39,0.0004501986621681109,0.007070632361111495,-9.032317449020333e-05
84.424,0.0004503407819342886,0.007070875393355797,4.066649273770651e-06
84.458,0.0004462283372004272,0.0070564335626925045,0.0018263878584796611
84.492,0.0004364772812441853,0.007214659772967896,0.002189579051262269
84.526,0.00044564372565614185,0.007469730141466596,-5.181645905683041e-06
84.56,0.00044579891112750403,0.007470970679012895,-8.121055017573653e-06
84.594,0.00044649454646683573,0.007473494138434594,-0.00021523757938735066
84.628,0.0004486485740482493,0.007473080480906308,-0.00030892244165237065
84.662,0.00045071402087448753,0.007466292402997204,-0.0003782447172262504
84.696,0.00045089536754705506,0.007420041767567304,-0.0008677446562410651
84.73,0.00045890608301157876,0.007433310209338795,-0.0004415346514472507
84.764,0.0004618234321593917,0.007462066932958394,3.327020014598503e-06
84.798,0.00046170450765559146,0.007461281390434407,1.2980585695432366e-05
84.832,0.0004616738350884386,0.007462222608941901,1.1466278365013238e-05
84.866,0.00046166871990460656,0.007463406195847594,8.247725372667603e-06
84.9,0.0004617018136023887,0.007464658766601795,4.763073745639446e-06
84.934,0.0004617621648694836,0.007465973087630612,9.398453106879144e-07
84.968,0.0004618608445552397,0.007467354431354101,-2.8545117631839645e-06
85.002,0.000461039920781392,0.007466435631024795,0.00025914716508546043
85.036,0.00045922471146342403,0.007468283646896598,0.0002731450046369322
85.07,0.00043435896879007174,0.007116620347372801,0.0007184701077607158
85.104,0.0004226697258467027,0.007010514109372902,0.0005464213964561094
85.138,0.0004227851599678534,0.007068504032026097,0.00044552803126096663
85.172,0.0004198778921118418,0.007044335207505699,-0.0005010242957661504
85.206,0.00042491636017572,0.007049150980204002,-0.00023799692909998174
85.24,0.00042632918619212035,0.007069579160891999,8.074547091796447e-05
85.274,0.00042555667495269844,0.0070670109212305,0.00019604775237480612
85.308,0.0004113709637723062,0.007045744727099099,0.0038502675418483614
85.342,0.00040467189075776844,0.007359178154970901,0.001849873182851791
85.376,0.0004029890685308679,0.007461587814475401,0.0006659680003044954
85.41,0.0003993911551827267,0.0074656681513187995,0.0003843089528063892
85.444,0.0003966166000506366,0.007467157689704202,0.0003807208214428038
85.478,0.0003939470178373483,0.007469294068182898,0.000313698853095401
85.512,0.0003927872699318602,0.007472904489095301,9.898324707480198e-05
85.546,0.0003921238326869414,0.007473929590683999,9.037869238159857e-05
85.58,0.00039136393264271874,0.007472781435838093,0.00015557698478319004
85.614,0.00038890739881058956,0.007467040517761106,0.0002931381488742168
85.648,0.00038539029273287895,0.007424184134058806,-0.0002468239352082513
85.682,0.00038777456907412855,0.0074304939536632,0.00013694678533537896
85.716,0.0003866724962546808,0.007462798749777594,0.0005464803921351179
85.75,0.00038237608697699876,0.007460877424904894,0.0005699434163546346
85.784,0.00037458457173467075,0.007387969440195,0.0006601674464583596
85.818,0.0003454111554510586,0.007057236637733208,0.002998229002356911
85.852,0.00032312143112100955,0.007049577983524999,0.0031042725241179348
85.886,0.00030107158589687266,0.007050584019371697,0.003235216475622416
85.92,0.00027751253165742007,0.007051436516692405,0.0033851017026049757
85.954,0.0002537125463006884,0.007053693466937405,0.0033821098750539402
85.988,0.0002339192979083915,0.007163638320172194,0.0027353529354552375
86.022,0.00023478576726043698,0.007478858224663987,1.0235183059315034e-05
86.056,0.00023028851378215087,0.007382800646726112,0.0003678804468167929
86.09,0.00020674075640703116,0.0069441790731765984,0.002322847046636989
86.124,0.00017268487452026804,0.006598399704670688,0.004569445929890391
86.158,0.00012752706977714467,0.0063274449640094155,0.00618763117969956
86.192,8.314273483400747e-05,0.0060498525598192965,0.006154053345536869
86.226,5.54576910858362e-05,0.005763049561276212,0.004221350298867054
86.26,3.7179595794079034e-05,0.0055820682812979805,0.0019598527352637785
86.294,2.1674337620236628e-05,0.0057705252197919055,0.003974299894920152
86.328,-7.248608434595738e-06,0.006140939128007894,0.005979457826479795
86.362,-5.1839599822578464e-05,0.0066542279243125,0.007049289689028848
86.396,-9.55865851262061e-05,0.007108348225825206,0.0033708529618421412
86.43,-0.00010910457437085519,0.007459187746232804,-0.0005616180934115977
86.464,-0.00010334349428409162,0.007486570004759302,-0.0008584334498793478
86.498,-0.00010096802389902848,0.0074731900413837204,0.0007462711548380518
86.532,-0.00010939928458131298,0.007470985327721502,0.0011862877388169044
86.566,-0.00011825803593001893,0.007472260972230693,0.00118064614023794
86.6,-0.00012674512334709398,0.007475202403465386,0.0009356616232707448
86.634,-0.0001336385689982844,0.007477659535078673,0.0009246955648607446
86.668,-0.00013997985961866632,0.0074738952833434125,0.0008627493232822304
86.702,-0.00014688559863196282,0.007469154149925494,0.0011153557103409373
86.736,-0.0001562127664664903,0.007451753190815591,0.0013373217788839042
86.77,-0.0001669989499648583,0.007422081853713236,0.0016633517964408373
86.804,-0.00017776831795246473,0.007463588298003088,0.0010907486497593324
86.838,-0.000185845729463896,0.0074643036954957775,0.0010884381166116341
86.872,-0.00019388794650465613,0.00746189820526133,0.0010843380645391143
86.906,-0.00018407414802323885,0.006851907883679564,0.0006401800280158021
86.94,-0.0001579906895643468,0.00576578789554244,0.0005694640410627283
86.974,-0.00013250707959167052,0.004695606055890977,0.001308105932384063
87.008,-0.00014207817306766124,0.004697437777169522,0.003062739606133791
87.042,-0.00017900239819934605,0.0053561680967949,0.002674937228044127
87.076,-0.00021926160972918218,0.0061607131326726905,0.0015045236671777928
87.11,-0.0002482670999568448,0.006878487656356125,-0.0008813240510814336
87.144,-0.0002518753062443757,0.007304782319375147,-0.0020181951819548956
87.178,-0.00024253304539789688,0.007383800638584237,-0.0013731511258869844
87.212,-0.00023513976225286726,0.0074310716361533635,-0.0006793267664420011
87.246,-0.00023472482346598156,0.0074767307479636225,9.944469045297666e-05
87.28,-0.00023724000571423431,0.007442533148898478,0.0007585104811123067
87.314,-0.00024326882069058975,0.007436372781319034,0.0008311129108520277
87.348,-0.000248581841548301,0.007468825300350701,0.00047457413402085535
87.382,-0.00024973292016294835,0.00740237572187441,0.0003243634647636107
87.416,-0.00023919790131854413,0.006907278221035262,0.002347977949597846
87.45,-0.00026018592794874174,0.0070541861912689074,0.0012313961301415597
87.484,-0.0002712054787943341,0.007147787240733283,0.001091859595547806
87.518,-0.0002884297016141346,0.0074716162937993325,6.491703430677731e-05
87.552,-0.0002887190903002601,0.0074772737720921745,1.1850409399993822e-05
87.586,-0.00028880039628531584,0.0074779198447760264,5.526164037483738e-08
87.62,-0.0002887297741691608,0.007478000941801066,-1.8122909470230653e-05
87.654,-0.00028826576854479313,0.007437126960398832,0.0005979040244881161
87.688,-0.00029799813305686484,0.00742852182495779,0.0021289441932459408
87.722,-0.0003165119046770748,0.00744947011871544,0.0024806775357484323
87.756,-0.0003350463329012676,0.007428675271881291,0.0026318309349337987
87.79,-0.0003543029786972074,0.007395094334709085,0.002943237917706343
87.824,-0.00037627377975102405,0.007442599281173301,0.0024070423258759632
87.858,-0.00039392444608354893,0.007445781713329991,0.0022857315945319368
87.892,-0.00041072280999476796,0.007446353496550873,0.0022328080266780237
87.926,-0.000427412049872844,0.00744669555670241,0.0022295330067059194
87.96,-0.00044375114780614844,0.007448681190010187,0.0020514686766761603
87.994,-0.000458681003687067,0.0074499261131473205,0.001974588025190016
88.028,-0.0004734474748988582,0.0074501514610277875,0.001967844633878668
88.062,-0.00048809130362803543,0.0074496995471333705,0.001954253131781103
88.096,-0.0004949091526522675,0.007272971778003456,0.004045951157363169
88.13,-0.0005191070279773058,0.007027204837566692,0.006062739343834832
88.164,-0.0005502560758086084,0.00707559220908871,0.001965106311889286
88.198,-0.0005709166471785654,0.007174695882203319,0.002083065268454032
88.232,-0.0006117177129996154,0.007411276236418574,0.003787936210493337
88.266,-0.0006374986497332813,0.007369093790663861,0.003956251940528954
88.3,-0.0006680196279869044,0.007387333027164211,0.003659618254218344
88.334,-0.0006959020749750522,0.007414492545657403,0.003336485202035444
88.368,-0.0007207170206211533,0.007412528053939327,0.003341129707228996
88.402,-0.0007452623717636442,0.007412639015330957,0.003191910059183955
88.436,-0.0007689675209587854,0.007411735594519797,0.0031794484026543834
88.47,-0.0007926548279983958,0.007410680148263515,0.0031768135938670117
88.504,-0.0008143974316559,0.00741640039703273,0.002378487809348684
88.538,-0.0008319212804848153,0.007414766909476955,0.0023502568874389507
88.572,-0.0008495208287118139,0.007409865954924655,0.002336049658950179
88.606,-0.0008377896038895827,0.0071032548338541,0.005374972906265762
88.64,-0.0008612298034633703,0.007014298303726463,0.0027478360431862914
88.674,-0.0009099581583780214,0.007273347592530621,0.0020940098840565025
88.708,-0.0009401181578172491,0.007410620091653386,0.0014422401008187258
88.742,-0.0009474971441265634,0.007380793459980106,0.001517176922432473
88.776,-0.0009330613873170801,0.007192164688478608,0.0016937689504163964
88.81,-0.0009286427203336611,0.00699732974112921,0.0038787811817428968
88.844,-0.0009550205534365475,0.006982533841077054,0.004011539282554821
88.878,-0.0009831314313306638,0.006980584191737416,0.003619790313316384
88.912,-0.0010078798414556722,0.007028625107626918,0.0015856412154708899
88.946,-0.0010683430272711014,0.00732966670200752,0.003913771629017181
88.98,-0.001109909474075188,0.007344646010078226,0.005992713514910708
89.014,-0.0011538406273821078,0.007337978372913723,0.0059763412492963575
89.048,-0.0011964208969053036,0.007324162578558946,0.005861511902899962
89.082,-0.00123228287562549,0.007276934525690559,0.006257077566481194
89.116,-0.0012252027138663912,0.00695460225891098,0.006372822093175134
89.15,-0.0012618695030579552,0.0069228979902025145,0.005660725583149118
89.184,-0.0013062778209254056,0.0069448859382629236,0.005684025692143546
89.218,-0.001370503536749279,0.007082671279195152,0.004591034093210266
89.252,-0.001396082136909893,0.007051045525607869,0.0032667591508879212
89.286,-0.001382445716754832,0.006896246032093933,0.0030588904033059805
89.32,-0.0014791486217473615,0.007172289387894826,0.007218584419775186
89.354,-0.0015479687291011235,0.007257195345884648,0.006463901598912303
89.388,-0.0015695846415901826,0.007132310718966806,0.006599220991315047
89.422,-0.0015552889240371126,0.006859183410002689,0.005993957342597778
89.456,-0.001565636157171868,0.0067105452399870424,0.00723102318526192
89.49,-0.0014766092340581238,0.006063834609918994,0.013508704515060586
89.524,-0.0014205250767405087,0.0054324981647164705,0.02143507042854331
89.558,-0.0013850010358826825,0.0048076099096554525,0.029073650390681653
89.592,-0.0014097736394051985,0.004368908862662391,0.031245098603323244
89.626,-0.0016195212050578167,0.004598040577437512,0.02020231702033714
89.66,-0.001815996411713483,0.004911702514625249,0.010122126982115674
89.694,-0.002082052236078713,0.0054937244239007255,0.006418012666626226
89.728,-0.0023579160400097887,0.00611724703829164,0.005130035738027505
89.762,-0.0026019633333893566,0.006631852131050442,0.008141534323830912
89.796,-0.002728916135418924,0.00677167209070173,0.007456881180339935
89.83,-0.0027110824324962923,0.006670141646255789,-0.0003536157906323112
89.864,-0.0027240877513718953,0.006708582174202671,-0.00036328681673469815
89.898,-0.0026794010887238873,0.0066177007432137724,-0.0026557517133607433
89.932,-0.002647724464683643,0.006614728370470058,-0.0043766063025965085
89.966,-0.002618644502720757,0.0066257712201009955,-0.004364390070465074
90.0,-0.0025287228658352756,0.006480355995686193,-0.004954653053785617
90.034,-0.0024173770310833564,0.006292314451512349,-0.004561017740106754
90.068,-0.002458707705511154,0.006496965447304381,-0.007318931070210198
90.102,-0.0024588338886644134,0.0066843648031340575,-0.010130315038979541
90.136,-0.0024172940587818825,0.006772056827893613,-0.008847832017142343
90.17,-0.0022708180509967146,0.006522032395862021,-0.007043053486100347
90.204,-0.0021696937922011106,0.00635800350409399,-0.0046172399384245555
90.238,-0.0021472220939056097,0.006379244052849398,-0.004103323257641955
90.272,-0.0021212506826411293,0.006389003205951704,-0.004076263631845212
90.306,-0.002166447594631471,0.006594733099399841,-0.0018356904185836687
90.34,-0.002206855091227311,0.00672862176623612,0.0007180358221958727
90.374,-0.002145524182401326,0.006562131659751724,-0.0036397870757449713
90.408,-0.002176250061847851,0.006746470175701402,-0.0035866985519736883
90.442,-0.0021599943327113014,0.006782762762882255,-0.003768322817441661
90.476,-0.0021305813086627268,0.0067782415372004134,-0.003744380444386186
90.51,-0.0020179340123207545,0.006521110027479793,-0.005775275061466133
90.544,-0.0019543884732586836,0.006434582533808797,-0.0039954718640109466
90.578,-0.0019345171660771765,0.00645991804802537,-0.004154336537733672
90.612,-0.0019272534097232175,0.006544560880964667,-0.005038618980777843
90.646,-0.0018934168910955673,0.0065505518535726726,-0.004381569907599303
90.68,-0.0017896174204408144,0.006284787999553787,-0.004149995976907795
90.714,-0.0017894527114152847,0.006370155483947704,-0.0020337367255860435
90.748,-0.0018715693236295294,0.006666279889281146,0.0023038911648116667
90.782,-0.0019179346871129876,0.006741295826562466,0.0036793540907926747
90.816,-0.0018773901346629263,0.006515285752670241,0.003380517535388705
90.85,-0.0018738773805864195,0.0064124134984517855,0.004510589911201013
90.884,-0.0018824337751048859,0.0063256646355596136,0.004026481551651306
90.918,-0.0018640097640476583,0.006248893071051365,-0.002574384820776654
90.952,-0.0020063504375336105,0.00677062607120682,-3.205734229938528e-05
90.986,-0.0020979427480551927,0.007063895515118768,0.0008749486148671436
91.02,-0.002008851471546169,0.006757089068489375,-0.0005091210669214696
91.054,-0.001991478838752725,0.006700412424828661,0.0007702401811724435
91.088,-0.0019310142417034992,0.006472968309646054,0.0006458534392195235
91.122,-0.001915916347809965,0.00641962896947601,-0.00011877281736061285
91.156,-0.0018823888624046603,0.006307871167520185,0.0005832730193149338
91.19,-0.0018099782092813044,0.006052197445433727,-4.7872605729804e-05
91.224,-0.0018043984059081808,0.006038180013575367,-0.00025822133478992093
91.258,-0.0018357010160283682,0.006148878752494813,0.00010220584300157931
91.292,-0.0019664605104228183,0.0065623744341591905,0.00229780060339535
91.326,-0.0020241867574015693,0.006687765025829018,0.0023901731361155587
91.36,-0.0020476039395447287,0.006701648789958714,0.0033890944998649086
91.394,-0.002114424877267984,0.006827756567961085,0.004125679433846229
91.428,-0.002205942658601412,0.007029772976127502,0.0026942577494759585
91.462,-0.002166566985694951,0.0068590068241412006,0.0015915889549134035
91.496,-0.0021062989905469287,0.006627551431161782,0.0017703095026844196
91.53,-0.0021531016064066932,0.006738190246057485,0.0014659160159777862
91.564,-0.00207996414586864,0.006462238909778373,0.0038487327768792485
91.598,-0.0020017285473548085,0.006110704604884942,0.00492751907907496
91.632,-0.0020154308415401,0.006074878397618555,0.0032013949829281523
91.666,-0.0019417476233412057,0.005785879007266015,0.004832728980137757
91.7,-0.001903273665479599,0.0055869459217003925,0.002345696551148136
91.734,-0.0019093402382313052,0.005578219867032219,0.0011894532782568137
91.768,-0.0019151429386559116,0.005564625297618475,0.002421752898521756
91.802,-0.001928939364663984,0.005558699011904089,0.002565349383259363
91.836,-0.0019429204642917863,0.005552995722603704,0.002580501440025973
