Time,delta_position_x,delta_position_y,delta_yaw
3.971,-3.3090929996149043e-09,1.9490374203456895e-08,3.0733662526446977e-07
4.005,-3.3091073770030732e-09,1.9490418723400182e-08,3.0733734736301853e-07
4.039,-3.309121698880091e-09,1.949046324334347e-08,3.073380670453143e-07
4.073,-3.3091360207571086e-09,1.9490507652264455e-08,3.0733878812870083e-07
4.107,-3.309150287122975e-09,1.9490552172207742e-08,3.0733951276351357e-07
4.141,-3.3091646089999927e-09,1.9490596803173332e-08,3.073402339334805e-07
4.175,-3.309178875365859e-09,1.9490641212094317e-08,3.07340952743644e-07
4.209,-3.3091933082651792e-09,1.9490685621015302e-08,3.073416785543621e-07
4.243,-3.3092075191198944e-09,1.949073014095859e-08,3.073423987236307e-07
4.277,-3.3092218965080633e-09,1.9490774660901877e-08,3.0734311950336276e-07
4.311,-3.3092361073627785e-09,1.9490819069822862e-08,3.073438414037702e-07
4.345,-3.3092504847509474e-09,1.949086358976615e-08,3.073445638729941e-07
4.379,-3.309264806627965e-09,1.9490908109709437e-08,3.073452875664923e-07
4.413,-3.309279184016134e-09,1.9490952629652725e-08,3.073460118816179e-07
4.447,-3.309293394870849e-09,1.949099703857371e-08,3.0734673016000066e-07
4.481,-3.3093078277701693e-09,1.9491041558516997e-08,3.0734745010154276e-07
4.515,-3.3093219831137333e-09,1.949108585641568e-08,3.073481736774322e-07
4.549,-3.3093364160130534e-09,1.9491130598403572e-08,3.0734889628827996e-07
4.583,-3.3093507934012223e-09,1.9491175007324557e-08,3.0734962067034823e-07
4.617,-3.3093650042559375e-09,1.9491219638290147e-08,3.073503419882444e-07
4.651,-3.3093793816441064e-09,1.949126393618883e-08,3.073510626505031e-07
4.6850000000000005,-3.3093935924988216e-09,1.9491308456132117e-08,3.073517846651888e-07
4.719,-3.3094079143758393e-09,1.9491353087097707e-08,3.073525060016451e-07
4.753,-3.309422291764008e-09,1.9491397496018692e-08,3.0735322690269933e-07
4.787,-3.3094365026187234e-09,1.9491441793917375e-08,3.073539446145525e-07
4.821,-3.3094508800068922e-09,1.9491486424882964e-08,3.073546690349406e-07
4.855,-3.30946520188391e-09,1.9491530944826252e-08,3.073553894052711e-07
4.889,-3.309479412738625e-09,1.9491575353747237e-08,3.0735611138837265e-07
4.923,-3.309493790126794e-09,1.9491619873690524e-08,3.0735683335376105e-07
4.957,-3.3095081120038117e-09,1.949166428261151e-08,3.0735755597621663e-07
4.991,-3.309522378369678e-09,1.94917089135771e-08,3.0735827922078064e-07
5.025,-3.3095368112689982e-09,1.9491753211475782e-08,3.0735900141566755e-07
5.059,-3.3095510221237134e-09,1.949179773141907e-08,3.0735972221429856e-07
5.093,-3.3095653995118823e-09,1.9491842251362357e-08,3.0736044431820057e-07
5.127,-3.3095797769000512e-09,1.9491886771305644e-08,3.073611654015431e-07
5.161,-3.309593932243615e-09,1.949193118022663e-08,3.0736188776461006e-07
5.195,-3.3096083651429353e-09,1.9491975589147614e-08,3.0736260713695956e-07
5.229,-3.3096225204864993e-09,1.9492020220113204e-08,3.073633291118144e-07
5.263,-3.3096370088969707e-09,1.949206462903419e-08,3.0736405511875615e-07
5.297,-3.309651275262837e-09,1.949210925999978e-08,3.0736477539447646e-07
5.331,-3.3096655971398548e-09,1.9492153557898462e-08,3.073654956538592e-07
5.365,-3.30967980799457e-09,1.949219807784175e-08,3.0736621643053506e-07
5.399,-3.3096941298715876e-09,1.9492242375740432e-08,3.073669367699252e-07
5.433,-3.3097085627709077e-09,1.9492287117728324e-08,3.0736766116635914e-07
5.467,-3.309722829136774e-09,1.949233152664931e-08,3.07368382113065e-07
5.501,-3.3097370955026406e-09,1.9492375935570294e-08,3.0736910693915473e-07
5.535,-3.3097514728908095e-09,1.949242045551358e-08,3.0736982680825184e-07
5.569,-3.309765794767827e-09,1.9492464864434567e-08,3.073705495974984e-07
5.603,-3.3097800056225424e-09,1.9492509384377854e-08,3.0737127241885757e-07
5.6370000000000005,-3.3097944385218625e-09,1.9492554015343444e-08,3.073719924872717e-07
5.671,-3.3098085938654265e-09,1.9492598313242127e-08,3.0737271357287747e-07
5.705,-3.3098229712535954e-09,1.9492642833185414e-08,3.0737343429478763e-07
5.739,-3.3098374041529155e-09,1.94926873531287e-08,3.0737415545945885e-07
5.773,-3.3098516150076307e-09,1.949273187307199e-08,3.0737487959563685e-07
5.807,-3.3098659923957996e-09,1.9492776393015276e-08,3.073756015105353e-07
5.841,-3.3098803142728173e-09,1.949282080193626e-08,3.0737632427414724e-07
5.875,-3.3098945806386837e-09,1.949286543290185e-08,3.0737704422324486e-07
5.909,-3.3099089025157014e-09,1.9492909730800534e-08,3.0737776620608887e-07
5.943,-3.309923224392719e-09,1.949295425074382e-08,3.0737848881396193e-07
5.977,-3.309937601780888e-09,1.949299877068711e-08,3.0737921127780556e-07
6.011,-3.3099518681467544e-09,1.9493043179608094e-08,3.0737993204498794e-07
6.045,-3.3099661345126208e-09,1.949308769955138e-08,3.0738065390800733e-07
6.079,-3.309980567411941e-09,1.949313221949467e-08,3.0738137664475137e-07
6.113,-3.309994778266656e-09,1.9493176739437956e-08,3.073820963907915e-07
6.147,-3.3100090446325225e-09,1.949322103733664e-08,3.073828169137844e-07
6.181,-3.3100234775318427e-09,1.949326566830223e-08,3.073835394163204e-07
6.215,-3.3100376328754066e-09,1.9493310077223214e-08,3.0738426242622247e-07
6.249,-3.3100521767970292e-09,1.94933545971665e-08,3.073849831167924e-07
6.283,-3.310066276629442e-09,1.9493399006087486e-08,3.0738570588301315e-07
6.317,-3.3100808205510646e-09,1.9493443637053076e-08,3.0738642722287794e-07
6.351,-3.3100949758946285e-09,1.949348804597406e-08,3.0738714898668605e-07
6.385,-3.310109297771646e-09,1.949353256591735e-08,3.073878687525874e-07
6.4190000000000005,-3.310123619648664e-09,1.9493576974838334e-08,3.0738859247283156e-07
6.453,-3.3101381080591352e-09,1.949362149478162e-08,3.073893152206006e-07
6.487,-3.310152207891548e-09,1.949366601472491e-08,3.0739003644985637e-07
6.521,-3.310166585279717e-09,1.9493710423645894e-08,3.0739075854007705e-07
6.555,-3.3101809071567345e-09,1.949375494358918e-08,3.073914792490988e-07
6.589,-3.3101952845449034e-09,1.949379957455477e-08,3.0739220507657115e-07
6.623,-3.3102094953996186e-09,1.949384376143115e-08,3.073929236655778e-07
6.657,-3.3102238172766363e-09,1.9493888503419043e-08,3.073936461752222e-07
6.691,-3.3102380836425027e-09,1.9493932801317726e-08,3.073943664682762e-07
6.725,-3.310252516541823e-09,1.949397721023871e-08,3.0739508877625893e-07
6.759,-3.3102667829076893e-09,1.94940218412043e-08,3.0739581003633994e-07
6.793,-3.3102812158070094e-09,1.949406636114759e-08,3.073965330845414e-07
6.827,-3.310295482172876e-09,1.949411065904627e-08,3.0739725605334535e-07
6.861,-3.31030963751644e-09,1.949415529001186e-08,3.073979748358753e-07
6.895,-3.31032407041576e-09,1.9494199809955148e-08,3.073986993821257e-07
6.929,-0.0004748172780817961,1.4102280709860082e-07,3.412577423893002e-06
6.963,-0.0015758266564571133,-7.996496620421567e-08,5.10438000063702e-08
6.997,-0.0026823516983954243,-1.7727389922672643e-07,-1.329939299260124e-06
7.031,-0.00378213073819178,-3.017355548751155e-07,-2.983333239623194e-06
7.065,-0.004851358849284504,-4.596379801213857e-07,-5.173350432329591e-06
7.099,-0.005847864694038585,-7.114718175715851e-07,-9.075722622826496e-06
7.133,-0.006677410026565522,-5.510863670954436e-07,-0.00036122198677890837
7.167,-0.007043314141100376,1.3158547069846982e-05,-0.003517556738911961
7.201,-0.007193421285425328,4.6523378350205036e-05,-0.005612036869079717
7.235,-0.007268924270423194,8.662750175214562e-05,-0.004535961603538373
7.269,-0.007276097280539295,0.0001136543519268951,-0.004147745232753694
7.303,-0.0073737253413792,0.00015547671949556197,-0.005605636017604196
7.337,-0.007421783358642797,0.00019874668037944687,-0.005666364757006741
7.371,-0.007420123434106196,0.00024094162607524172,-0.005688580941943552
7.405,-0.007418353030451519,0.000283229583275868,-0.005849999194659699
7.439,-0.007411595843941576,0.0003296633615126332,-0.006536737580466571
7.473,-0.00741063987911339,0.00037813895725069546,-0.0065334938381766605
7.507,-0.007410579656485616,0.00042651964384710084,-0.006385774089656204
7.541,-0.007412899467587386,0.0004721013229328497,-0.005973069548775391
7.575,-0.0074112152418001065,0.0005164349528268275,-0.005970618577705006
7.609,-0.007412841260315994,0.0005604912438232912,-0.005552411733644318
7.643,-0.007416935856515927,0.0005970842127638321,-0.0045405855765208855
7.677,-0.007386732272261998,0.0006275494403575888,-0.004140683736226933
7.711,-0.00735149162696308,0.000652202314481265,-0.0032566154668600827
7.745,-0.007376554539308688,0.0006692250095162722,-0.0010322134409713607
7.779,-0.007402667168561805,0.0006788091612998093,-0.0007836016504393916
7.813,-0.0074435957931094365,0.0006853651220359858,-0.0002811763054320765
7.847,-0.007441600884239397,0.0006871470231921695,-0.00024880295635934524
7.881,-0.007442350603132475,0.0006890593855959359,-0.00024850685319295624
7.915,-0.007442071674978901,0.0006911990382515443,-0.00039665641481612113
7.949,-0.007441592197819313,0.0006950239505439937,-0.0005465311972323722
7.9830000000000005,-0.007442518524680586,0.000699191789747422,-0.0005417956908206206
8.017,-0.007455155039585104,0.0007018062825948634,0.0007102792149255994
8.051,-0.007468244630024601,0.0006902642138225668,0.0019587332969128873
8.085,-0.007469921682733804,0.0006756168526893536,0.0019737931563031663
8.119,-0.007457701170898501,0.0006606189240045968,0.0016140023435165102
8.153,-0.007420917935093585,0.0006462276882081008,0.0017645229046850256
8.187,-0.007414354588114097,0.0006307514261277847,0.0018286329328665721
8.221,-0.007411525179523204,0.0006185256695213637,0.0018741073378873011
8.255,-0.007306492604236103,0.0005938135056473559,0.001581175196029072
8.289,-0.007091139837503091,0.000574191401440105,-0.0008612002074149666
8.323,-0.007131510294766413,0.0005908473809523862,-0.0020093260875616165
8.357,-0.0073676025898186115,0.0006251550091935787,-0.0026033661563632238
8.391,-0.0074188667524758,0.0006536552979201637,-0.0033487626773540113
8.425,-0.007432296286619677,0.0006747544633187719,-0.0016354805312566445
8.459,-0.007439501195429216,0.0006836174770153969,-0.00104390082003282
8.493,-0.007440090245534797,0.0006914886802538156,-0.001040945408671931
8.527,-0.007318455072273994,0.0006976462752984469,-0.004664665059358239
8.561,-0.007352828866900418,0.000746606061623023,-0.006299917387058499
8.595,-0.007378812218658687,0.0007959985475695097,-0.006265076056946109
8.629,-0.007428837548057593,0.0008397413985776758,-0.0034064260498190696
8.663,-0.007421158733218497,0.0008482399914911953,0.0001841519270601305
8.697,-0.007434613187294409,0.000846440637751189,0.00042918775299252693
8.731,-0.007237823865253706,0.0008116367070154507,0.0033757159917401913
8.765,-0.007055874865854392,0.0007673842031660216,0.002362426601680026
8.799,-0.007000927848713909,0.0007490210501098771,0.0015998888924923516
8.833,-0.007246393050402589,0.0007648785426462856,0.0013902902196138017
8.867,-0.007447622133141804,0.0007736389698642654,0.0018252120394727925
8.901,-0.007456940223551908,0.0007604166511351318,0.001883803698820255
8.935,-0.007459525778968787,0.0007465323652021683,0.0018737044778602966
8.969,-0.0074622136902351005,0.0007326627649251183,0.0018775775401006082
9.003,-0.007465131036924005,0.0007187610163573721,0.0019197885282981606
9.037,-0.0074688514348712,0.0007035055560763448,0.0021707549611326565
9.071,-0.007468874619606998,0.0006869992295867045,0.0022100486834563528
9.105,-0.0074378674401437,0.0006663566498789075,0.0026819736843545217
9.139,-0.007425210755673102,0.0006435697942269725,0.0028518976063154618
9.173,-0.007471711894691799,0.0006294929763689394,0.0022116678218398887
9.207,-0.007440028368283901,0.0006095122821010435,0.0023081256948383195
9.241,-0.007111210076516501,0.0005589648417871906,0.003552416280742293
9.275,-0.0070225380923122,0.0005356383680975574,0.0018293267617601609
9.309,-0.006966256555725399,0.0005180347357061077,0.0020286634965404203
9.343,-0.006510499824548099,0.0004707483710940652,0.001750715473477521
9.377,-0.0065833622219072,0.0004651499657717384,0.0017460861075481169
9.411,-0.006498446886856099,0.00044769537396815995,0.0018137849990540605
9.445,-0.005927811695713603,0.0003981706747598901,0.001470286752406624
9.479,-0.005976030471719098,0.0003928242429397377,0.0014969959994636242
9.513,-0.0058850499308215,0.0003782509607153095,0.0014018192112199013
9.547,-0.0053432125247466974,0.0003375180150738677,0.0009693609614912919
9.581,-0.005347030984710101,0.00033129076383642264,0.0012849427105741593
9.615,-0.005276939579191002,0.00032049082705387644,0.0010325393640441272
9.649000000000001,-0.004930557297472403,0.00029750617850832217,0.00020272792255774524
9.683,-0.0048350762029111954,0.00028712590124557735,0.0015293448927161182
9.717,-0.004757810887038805,0.0002737622870553347,0.002088304534874006
9.751,-0.004602627464971393,0.0002552563522159046,0.0018242293391442788
9.785,-0.0045685534293637,0.00024601606432950174,0.001353979909571493
9.819,-0.004549271950096398,0.00023933851301960463,0.0011331945565196814
9.853,-0.0045392070281851105,0.00023416495174388707,0.0010147216835027992
9.887,-0.004538994697149801,0.00022951081972277798,0.001004008756154168
9.921,-0.0043561884414842905,0.0002147932726590529,0.001573738219886531
9.955,-0.003925103202910105,0.00018935928808183622,0.0006913571509695458
9.989,-0.0038678825967665004,0.00018356555388687745,0.0007318704204198681
10.023,-0.003868026987243006,0.00018082276899167304,0.0007136437583548094
10.057,-0.0038688291852635864,0.00017809277384550626,0.0007155042324050245
10.091,-0.0038696480614241052,0.00017535122390222035,0.0007175874548989366
10.125,-0.004219179616837099,0.00018838603698978496,0.0005957395009236408
10.159,-0.004918286474383707,0.00021511648303096376,0.0013396890075395226
10.193,-0.0049409985693557035,0.00020855928767937737,0.0015433578165276673
10.227,-0.004636138132643686,0.00018887643733045412,0.0012526348967854817
10.261,-0.0043293880070696955,0.00017216858288482406,0.0009307922537175398
10.295,-0.004302646263209309,0.0001668170343978037,0.0009943148130848178
10.329,-0.004233085804833392,0.0001670494679740786,-0.0035575973507010264
10.363,-0.004305377876185207,0.00020143889072188337,-0.009205280662082259
10.397,-0.00435407245017061,0.0002471826374000896,-0.010109143081839867
10.431000000000001,-0.004107874655230881,0.0002770528889486368,-0.01130925378668937
10.465,-0.003702865923390114,0.00029786463112602135,-0.013949873994238662
10.499,-0.003525807660636704,0.0003319636843590601,-0.01291811756340974
10.533,-0.0031803419883817963,0.00033574729053265084,-0.011452151189691354
10.567,-0.0026987239415749986,0.00031330301133769556,-0.010397259457934321
10.601,-0.0021958681537928015,0.00027500292464543996,-0.008732232183525491
10.635,-0.0016821042819165077,0.00022314837769144003,-0.006864884686054867
10.669,-0.0011660326586875047,0.0001618981483360038,-0.004992083375874673
10.703,-0.00064919434763,9.282510473118677e-05,-0.003129051656815568
10.737,-0.0001506363002334865,2.2002103771234793e-05,-0.0011045963228079603
10.771,5.968960226088171e-07,3.432087454235955e-07,-6.769304408899002e-05
10.805,7.15559727804127e-07,3.4624032574370744e-06,-0.004159758200575541
10.839,-3.827150194618545e-06,6.365286729370645e-06,-0.010985219822614549
10.873,-1.4908043218492262e-05,9.894014640243753e-06,-0.019135149592398284
10.907,-1.9817583699704988e-05,1.2514430247301256e-05,-0.02882465120565111
10.941,7.301643597495966e-06,8.603755738079144e-06,-0.039482084033677756
10.975,0.00029415241961971983,-7.054156152930258e-05,-0.045881067654653045
11.009,0.0003584329350027893,-0.00010511053025197281,-0.05151787434384019
11.043,0.0004458251512378941,-0.0001593046076233673,-0.052724438778861744
11.077,0.0004402409163231924,-0.00018403834645608352,-0.053837186501731416
11.111,0.00044126067294000815,-0.00021370632499628783,-0.06220165831790131
11.145,0.0004962549181924958,-0.00028236478874643645,-0.06360516069931034
11.179,0.00047728922236600635,-0.0003133717852487061,-0.06361376530170937
11.213,0.00045642861911709964,-0.0003431382727038246,-0.06362278219183483
11.247,0.00043369261871409326,-0.00037151379216604496,-0.06363212439498134
11.281,0.0004708432322897138,-0.00046493956272097847,-0.0635118983868871
11.315,0.0007495201202517843,-0.0008553513433051663,-0.06005211016729595
11.349,0.0009331276015563106,-0.0012056932943217413,-0.05458833070084845
11.383,0.0008998879801900006,-0.0012973192002454503,-0.05297292351298977
11.417,0.0006295632143049068,-0.0010158404410638422,-0.05351945946961068
11.451,0.0004393988708049912,-0.0007961816605125405,-0.053406244510531886
11.485,0.00034712186856739047,-0.0007109859492659965,-0.05250389341637018
11.519,0.00032225047865300227,-0.0007686650733357281,-0.050608184504841384
11.553,0.0003135009926203136,-0.0008561717433434035,-0.04972827906080002
11.587,0.00032024622093618227,-0.0010464394746221295,-0.050909241789867554
11.621,0.0003491372340521104,-0.001409722244281264,-0.05134187005939749
11.655,0.000313888695251896,-0.0016197124951099484,-0.05299344920978966
11.689,0.00018913744970239232,-0.001336630583361309,-0.05296051139919222
11.723,7.99397772692223e-05,-0.000850783968405322,-0.04752969792114924
11.757,4.134482292439401e-05,-0.0010246368693537233,-0.047489356932012276
11.791,-2.0241344531102268e-05,-0.0017295955161847898,-0.0487363785789705
11.825,-0.0001463225453177952,-0.002381579872884454,-0.04836170763926684
11.859,-0.0003086373577499135,-0.002794760735825408,-0.047162137940799376
11.893,-0.0004967831290003943,-0.0031448967558102003,-0.04738922800241573
11.927,-0.0006453052861641884,-0.0031183397668463897,-0.04739543146905189
11.961,-0.0007058137422422117,-0.0027676652867000273,-0.04732905847624603
11.995000000000001,-0.0006035207151527111,-0.001987115522244509,-0.04806894853943567
12.029,-0.00044255248322097596,-0.0012559502285600654,-0.05026376346500426
12.063,-0.0002906237227753017,-0.0007201513602563825,-0.05054638794828126
12.097,-0.0002031522124446017,-0.000448962190851554,-0.0473979578943613
12.131,-0.00018887615474269537,-0.00037187635978674916,-0.04655699828792326
12.165,-0.00019989983663989963,-0.0003525124766975418,-0.04642941653060228
12.199,-0.00019374534686592004,-0.0003109717230744824,-0.04599818077215723
12.233,-0.00019731183481150327,-0.000286731346941127,-0.045800615820935864
12.267,-0.00024205677781488633,-0.00031633353439985967,-0.046373203946174606
12.301,-0.00026791154005609275,-0.0003177420791505847,-0.04657241150500458
12.335,-0.0002817060389138093,-0.0003041779541852474,-0.04656700254389756
12.369,-0.00029524122118648743,-0.00029043900336134243,-0.04656775975880611
12.403,-0.0003083894019613176,-0.0002763405052139678,-0.04657222173982011
12.437,-0.00032094243473129724,-0.0002617052919445806,-0.04657782686530654
12.471,-0.00033296251052650216,-0.0002466075642740817,-0.04658267313142205
12.505,-0.0003444413525089951,-0.00023106097673941672,-0.04658594995312448
12.539,-0.0003552604394634895,-0.0002150013176402954,-0.04658887387079113
12.573,-0.0003654286792938999,-0.0001984774695948932,-0.04659086643734067
12.607,-0.0003757685239479114,-0.0001819581909792145,-0.04657817895139438
12.641,-0.0004040801436895891,-0.00017234321106751604,-0.046279861573258245
12.675,-0.00046289833546780956,-0.00017084424452851188,-0.045530760432352484
12.709,-0.00046584942755958925,-0.00014864598342378965,-0.04560523670519423
12.743,-0.0004206186938199019,-0.00011471112273331308,-0.04636619472081405
12.777,-0.0004124673311430016,-9.233676574671446e-05,-0.04656227983720296
12.811,-0.0004166208619046097,-7.309702631697057e-05,-0.046567577582961935
12.845,-0.00041976962036369136,-5.378388597399031e-05,-0.04657327123990162
12.879,-0.00042129413978911345,-3.385010988221637e-05,-0.04525124845651262
12.913,-0.00038435309408810236,-1.3774967441704256e-05,-0.03333611946612192
12.947,-0.0002962575637464049,-1.0705708276548265e-06,-0.019349635418604457
12.981,-0.0002103523562245746,3.8998719512628455e-06,-0.00573829700003925
13.015,-1.0392634489320152e-05,2.612584119043859e-07,-8.256323845179381e-05
13.049,-4.679524486683739e-06,1.3291484513011653e-07,-1.974835433760092e-05
13.083,-4.67178591070927e-06,1.3187818903581672e-07,-1.929914951315226e-05
13.117,-4.6644650361082896e-06,1.305799955941822e-07,-1.8867840656966454e-05
13.151,-4.6570170842974434e-06,1.2867867216215245e-07,-1.8453620176384078e-05
13.185,-4.650296446501168e-06,1.29838245266356e-07,-1.806483217769994e-05
13.219,-4.644082733484822e-06,1.2943552196720276e-07,-1.7696049260162994e-05
13.253,-4.637569701898547e-06,1.2883595612578347e-07,-1.7335685693176117e-05
13.287,-4.631924783504715e-06,1.2819447048340038e-07,-1.701671128317983e-05
13.321,-4.632466900716947e-06,1.2676676397482822e-07,-1.6815622899457594e-05
13.355,-4.62626428038293e-06,1.2048833930577985e-07,-1.6572668113390424e-05
13.389,-4.626992025108523e-06,1.1540307764956736e-07,-1.6444137711957293e-05
13.423,-4.628359893399381e-06,1.1617430462074196e-07,-1.6330603703984536e-05
13.457,-4.629348545198697e-06,1.1682983902527866e-07,-1.6221118761539092e-05
13.491,-4.630069269595527e-06,1.1740659944248222e-07,-1.611357434549987e-05
13.525,-4.630493223495291e-06,1.1790167253611372e-07,-1.6007125652972576e-05
13.559,-4.630596650595509e-06,1.183097979584602e-07,-1.5901226777970123e-05
13.593,-4.630394075000321e-06,1.1861894444464838e-07,-1.5796319278837956e-05
13.627,-4.630005615013921e-06,1.188057188183933e-07,-1.569464829298539e-05
13.661,-4.629673569789272e-06,1.18857998887556e-07,-1.559936740136436e-05
13.695,-4.629037596209917e-06,1.193943020005861e-07,-1.5504492290485672e-05
13.729,-4.62834221751085e-06,1.2016615369425665e-07,-1.5411784669794315e-05
13.763,-4.6276957166857535e-06,1.2091438739147975e-07,-1.5322379836035797e-05
13.797,-4.627078091012926e-06,1.2163510509921593e-07,-1.5235962310011786e-05
13.831,-4.6264919174865415e-06,1.2232916568599705e-07,-1.5152486588565495e-05
13.865,-4.625950455999783e-06,1.2300133067633112e-07,-1.5072012518491107e-05
13.899000000000001,-4.62543500479029e-06,1.2364627155481145e-07,-1.4994223505926385e-05
13.933,-4.624954859810959e-06,1.2426780193752762e-07,-1.4919142195424229e-05
13.967,-4.62451677799014e-06,1.2487019995788273e-07,-1.4846809904600633e-05
14.001,-4.624107031198088e-06,1.2544875815923007e-07,-1.4776997908416689e-05
14.035,-4.623724992713907e-06,1.26003259381946e-07,-1.4709647230937152e-05
14.069,-4.6233822441899e-06,1.2654039271975392e-07,-1.4644813311814888e-05
14.103,-4.623075719106806e-06,1.270599544467288e-07,-1.4582386790085168e-05
14.137,-4.622791105607371e-06,1.2755369060979405e-07,-1.4522158211072167e-05
14.171,-4.622539280491056e-06,1.280290590210953e-07,-1.4464200961850082e-05
14.205,-4.62232293771403e-06,1.284897056530454e-07,-1.4408474155125363e-05
14.239,-4.622140141602449e-06,1.289356849065726e-07,-1.4354887885037472e-05
14.273,-4.621979761088024e-06,1.2935696436233712e-07,-1.4303275931215609e-05
14.307,-4.6218479879955865e-06,1.297599054872478e-07,-1.4253676828612782e-05
14.341,-4.621748323191399e-06,1.3015041566699637e-07,-1.4206065349409158e-05
14.375,-4.621679514399402e-06,1.305289948350108e-07,-1.4160364190995978e-05
14.409,-4.621639701912761e-06,1.3089484041106658e-07,-1.4116491006355147e-05
14.443,-4.621621603806414e-06,1.312351871618489e-07,-1.4074336089020535e-05
14.477,-4.621630239981522e-06,1.3156041278605812e-07,-1.4033941773572426e-05
14.511,-4.621666934823132e-06,1.318757811841209e-07,-1.3995263492105893e-05
14.545,-4.621730536197299e-06,1.3218170724638156e-07,-1.395823091288051e-05
14.579,-4.621819917199899e-06,1.324785703360476e-07,-1.3922776428199059e-05
14.613,-4.6219337206943045e-06,1.3276563604058822e-07,-1.3888833205299989e-05
14.647,-4.622067721088419e-06,1.3302791501690336e-07,-1.3856343924700807e-05
14.681000000000001,-4.622224691608334e-06,1.3327625247860908e-07,-1.3825332980221818e-05
14.715,-4.622405297388665e-06,1.335174212302448e-07,-1.3795754698175955e-05
14.749,-4.622608492599323e-06,1.3375175222929414e-07,-1.376754580784123e-05
14.783,-4.622833274015026e-06,1.33979550454022e-07,-1.3740645795845552e-05
14.817,-4.623078682791659e-06,1.3420110489548165e-07,-1.371499681823707e-05
14.851,-4.623343762999443e-06,1.3441667268132562e-07,-1.3690543429589754e-05
14.885,-4.62362767331137e-06,1.3462620074289333e-07,-1.3667233196734685e-05
14.919,-4.623929349190092e-06,1.3481513505553266e-07,-1.364504636391928e-05
14.953,-4.624249147294757e-06,1.3498986839444171e-07,-1.362400079907289e-05
14.987,-4.624587121498935e-06,1.351602979537958e-07,-1.360405402728304e-05
15.021,-4.6249423782118715e-06,1.353266839698719e-07,-1.3585152182749027e-05
15.055,-4.625314063699815e-06,1.3548922661588136e-07,-1.3567243969614395e-05
15.089,-4.625701365890134e-06,1.3564811529587217e-07,-1.3550280606455798e-05
15.123,-4.626103512123114e-06,1.3580353208642038e-07,-1.3534215697053043e-05
15.157,-4.626519767375603e-06,1.3595564751778255e-07,-1.3519005117146321e-05
15.191,-4.6269494332062955e-06,1.3610462612501095e-07,-1.3504606900749396e-05
15.225,-4.627391839706618e-06,1.3625061523470094e-07,-1.3490981140229508e-05
15.259,-4.6278463378957024e-06,1.3639376461593855e-07,-1.3478089881058253e-05
15.293,-4.628312348792241e-06,1.365342338077724e-07,-1.3465897020559227e-05
15.327,-4.628789301214242e-06,1.366721430473561e-07,-1.3454368223975166e-05
15.361,-4.629276997403231e-06,1.3680506560920236e-07,-1.3443478063646097e-05
15.395,-4.6297762884006666e-06,1.3692201228376888e-07,-1.3433253164496506e-05
15.429,-4.630286220885793e-06,1.3703504642137432e-07,-1.3423678205892742e-05
15.463,-4.630806192507109e-06,1.3714676883047616e-07,-1.341471595628363e-05
15.497,-4.631335626587019e-06,1.3725725722668614e-07,-1.3406331661691695e-05
15.531,-4.63187397931053e-06,1.3736658333041163e-07,-1.3398492533234219e-05
15.565,-4.632420737199494e-06,1.3747481375503412e-07,-1.3391167626330969e-05
15.599,-4.632975416196672e-06,1.3758201222735522e-07,-1.3384327747889559e-05
15.633,-4.633537689396894e-06,1.3768731044194737e-07,-1.3377942530201636e-05
15.667,-4.634107482498484e-06,1.377782385958426e-07,-1.3371927892968928e-05
15.701,-4.634682628096298e-06,1.378639402638271e-07,-1.3366230878997243e-05
15.735,-4.635262654206773e-06,1.3794976527758962e-07,-1.3360840274145858e-05
15.769,-4.6358473333174555e-06,1.3803571974335682e-07,-1.3355742143783546e-05
15.803,-4.636436445881742e-06,1.3812179144867542e-07,-1.3350923222965607e-05
15.837,-4.6370297790976345e-06,1.3820798239194687e-07,-1.3346370880462644e-05
15.871,-4.637627141201861e-06,1.3829429679201866e-07,-1.334207283720801e-05
15.905,-4.638228342707107e-06,1.3838072332461593e-07,-1.3338017498476518e-05
15.939,-4.638833202896819e-06,1.3846725732680198e-07,-1.3334193796232796e-05
15.973,-4.639441548215384e-06,1.3855389535688545e-07,-1.3330591154492312e-05
16.007,-4.6400532137946815e-06,1.3864063319601883e-07,-1.3327199479107321e-05
16.041,-4.640668041899776e-06,1.3872746773557765e-07,-1.3324009128901084e-05
16.075,-4.6412858814848246e-06,1.3881439608898205e-07,-1.3321010898348362e-05
16.109,-4.641906589220035e-06,1.3890141392636224e-07,-1.3318195995815074e-05
16.143,-4.642530027187952e-06,1.3898851980442828e-07,-1.3315556025350618e-05
16.177,-4.643156064493281e-06,1.3907570950433268e-07,-1.3313082971144752e-05
16.211,-4.643784575514287e-06,1.3916298036154018e-07,-1.3310769177543593e-05
16.245,-4.644415440485661e-06,1.3925033026662703e-07,-1.3308607334394653e-05
16.279,-4.645048617218928e-06,1.393354046586026e-07,-1.3306583205530133e-05
16.313,-4.645683602977346e-06,1.3941708620901494e-07,-1.3304671379277266e-05
16.347,-4.646320178408603e-06,1.3949891186637586e-07,-1.3302865823572319e-05
16.381,-4.646958285309255e-06,1.3958096511945683e-07,-1.3301162426149205e-05
16.415,-4.647597858981056e-06,1.396632389738528e-07,-1.3299557227508528e-05
16.449,-4.648238837307028e-06,1.3974572521391337e-07,-1.3298046416032605e-05
16.483,-4.64888116019635e-06,1.398284170672781e-07,-1.3296626319991844e-05
