Time,delta_position_x,delta_position_y,delta_yaw
43.318,0.004787766372227997,0.005773538077173068,0.004908627677758126
43.352,0.004942456546921381,0.006018629804064979,0.004056046185137996
43.386,0.004752031450002914,0.005813614747893769,0.0004006798623411578
43.42,0.004744176891396945,0.005802190909916405,-0.0005678363953376399
43.454,0.004755500568295767,0.005803636073062002,-0.0014521118991156492
43.488,0.004755579834957224,0.0057913152462276685,-0.0016738333273437214
43.522,0.0047187132266175436,0.0057197849948456,-0.0017048358960523034
43.556,0.004727675904744544,0.005719343608857397,-0.00011386121630418967
43.59,0.004759835942888202,0.005761005271660569,0.0006667810460270207
43.624,0.004734468448517992,0.005747587276189403,0.00030323233381113207
43.658,0.004706156487206847,0.005709508331529278,0.00034502143982795275
43.692,0.00474006950304795,0.005751998191406482,-0.00021850762734876295
43.726,0.004744463869046367,0.0057570117767489215,0.0019745111735072207
43.76,0.004636339095090314,0.005663921126384253,0.0025277386560390576
43.794,0.004484811096613361,0.00548614143486903,-0.0005033570139433285
43.828,0.0043838449490458675,0.005361784809798653,0.0017710237825366846
43.862,0.0041343525248169755,0.005091714513571599,0.0033929817796145567
43.896,0.003972004890388625,0.004908199499995547,0.00013296556639541546
43.93,0.004087671978294516,0.005045290874386765,-0.0018086444123631695
43.964,0.0043899731464087655,0.005380053095001003,-0.007285260135233451
43.998,0.004447994938820088,0.005356765294703081,-0.008298768152160794
44.032,0.004441985778492086,0.005267306308748054,-0.005717397623168585
44.066,0.004517192920046931,0.005314034497005959,-0.00242605195451917
44.1,0.004599266350795883,0.005394662070599132,-0.0009862686393489195
44.134,0.004660883355613432,0.005465782238624595,0.0015765607588916764
44.168,0.004720850066330939,0.005567033659377163,0.0035029231208352214
44.202,0.004783496114639352,0.005673009540152485,0.0021931470115161833
44.236,0.004789546878990691,0.005703853097482892,0.0023130603957612905
44.27,0.0047790472916613425,0.005718544315698626,0.0023451146327347905
44.304,0.0047694452468523,0.005733767480250673,0.0023318179896384406
44.338,0.004742689642875941,0.005738460864479489,0.004333355233774649
44.372,0.004720051347185894,0.005762686012355189,0.004384436737666308
44.406,0.004695782975425278,0.0057841317792770575,0.004251913130107089
44.44,0.004705173364068838,0.005840375097002415,0.0017139145603234374
44.474,0.004683248485183977,0.005819345257175534,0.0010747474304431126
44.508,0.004678761750838145,0.005829311456899244,0.000986128586874302
44.542,0.004683424563635796,0.005837989885841832,-0.0004832197637716362
44.576,0.004683502202698087,0.005831558196760067,-0.00033868481428356306
44.61,0.004674121851656832,0.0058246556518235515,1.4258542883061054e-06
44.644,0.004654541699100623,0.005802607335825272,0.0013075804035311833
44.678,0.004659648894646651,0.005825464424238369,0.0011191619825277057
44.712,0.0046538428143700905,0.005830139821564551,0.0011583803657119196
44.746,0.004650325522810306,0.005839269773230793,0.0011024409406071856
44.78,0.00464758661947684,0.005848366806527228,0.0010889674553500317
44.814,0.004638331637946802,0.005850811441827197,0.001619208867293609
44.848,0.004615684527437214,0.005853782999651003,0.0037143695317505276
44.882,0.00459185482508806,0.005869862768932865,0.0035601506344227203
44.916,0.004563322859432617,0.0058778528985281575,0.0027246132210388962
44.95,0.004557492347192049,0.005888992548125582,0.0013596724435248617
44.984,0.004562013641519869,0.005913455455437866,0.0016163308525617426
45.018,0.004555355165001274,0.005920404881544439,0.0015200597839506449
45.052,0.00454404405185338,0.0059282835367873155,0.0014741703069647283
45.086,0.004527295681649779,0.005930757724856406,0.0016461250553670979
45.12,0.004445051025546487,0.005840579060606643,0.001410522437210515
45.154,0.004278375029962422,0.005628954585517043,0.0007751834548671567
45.188,0.004272881749207258,0.005632384780238198,0.0008340610003164661
45.222,0.004330278774538954,0.0057173493591387015,0.0009991702302419858
45.256,0.0045384668733516875,0.0060109809766912825,0.002123973265606871
45.29,0.004488819913381015,0.005969495230682131,0.0016329486048507478
45.324,0.004484240011086715,0.005980634420222231,0.0010674931583405378
45.358,0.004477084031206058,0.0059864307460295585,0.0005443869405795665
45.392,0.004453143568050155,0.005955138669512028,-0.00011157277738338411
45.426,0.0044676279179332035,0.005970116283100513,-0.0003163163391656232
45.46,0.004485902143203546,0.005990698938972638,-0.00027653248799008884
45.494,0.004488328197116864,0.005989051075576235,-0.000251078961159057
45.528,0.0044253986913593835,0.005902035184496501,-0.00051327081063679
45.562,0.0043184577366526256,0.0057623845697887255,0.0006348371079490934
45.596000000000004,0.004269173563181905,0.00570480504936377,0.0015482752208029193
45.63,0.004282842048817681,0.005755568380779064,0.004431145190987861
45.664,0.00442980879187127,0.0060208092591347295,0.004540619346120044
45.698,0.004402948373078086,0.0060186059430420435,0.0019786451072228983
45.732,0.004392228273276899,0.006029059885104271,0.0022397148681343455
45.766,0.004380493172980504,0.006041483664731118,0.002257418642673037
45.8,0.004367209111722836,0.0060513056749420535,0.002150769975560518
45.834,0.00426011251077707,0.0059409404954826606,0.003335586329440754
45.868,0.004161952856302165,0.00584018941656117,0.002578897703358285
45.902,0.004092630302301892,0.005762046236934992,0.0011145876930123142
45.936,0.0042334369016541196,0.005969910391035338,-0.0005646980860702923
45.97,0.0043483442759924,0.006112594555308881,-0.0018080185867610512
46.004,0.004357798372183641,0.0061015971986750905,-0.0017245795135369944
46.038,0.004225324969671096,0.005888745658411576,-0.004242246329950961
46.072,0.004206595712974881,0.005808724401604071,-0.0030446949036250226
46.106,0.004169565211991522,0.005728358525932897,-0.001857914571621544
46.14,0.004165300726868271,0.005716714891206287,0.0012436314949086926
46.174,0.004152937347682961,0.005717884884830937,0.001516779591953843
46.208,0.004150526829198142,0.0057321007113340094,0.0014985898636771244
46.242,0.004334261630507097,0.006000092780654942,0.0005046253784231071
46.276,0.004380336042638877,0.006065821108962144,9.332756538016353e-05
46.31,0.004369419612160641,0.006056470446631934,0.00012218875038572108
46.344,0.004113020740041051,0.005719667067279222,0.005443763527896327
46.378,0.004076365750560917,0.0057312240652209745,0.0014129431914141624
46.412,0.004120888498701625,0.005791561275439339,-0.0003658889855694403
46.446,0.004301119781592533,0.006033022642079722,-0.0011837457395703632
46.48,0.004355286142142756,0.0060961970529147536,-0.0008755567015076292
46.514,0.004356340342973386,0.006085339194794592,-0.000886068068146284
46.548,0.004351168777649406,0.006073300613900212,-0.0011207978168703556
46.582,0.0043437753284347735,0.00604575338211788,-0.0007733864916980027
46.616,0.004366534970003055,0.006068076643708231,-0.0004837483239029661
46.65,0.004357216209762704,0.006056917586850563,0.0011172130161464233
46.684,0.004353231656273326,0.0060671334413302525,0.0010954400845217815
46.718,0.00435357273430137,0.006079013302390468,0.0004317824260361424
46.752,0.004361825063978753,0.006088155459492484,-0.0007450143994235381
46.786,0.004364766539776355,0.006084585000583953,-0.0008689641799155546
46.82,0.004314609803615532,0.006005082648653737,-0.00038392468419889974
46.854,0.004152376119014978,0.005778889695628564,0.0001841164133006279
46.888,0.004137430489302041,0.005754981095839273,-0.0002704728591601535
46.922,0.004187373577591913,0.005820974080046781,-0.00047464793911278225
46.956,0.004362030690485685,0.00605867099310009,0.00011181291795803183
46.99,0.004367025838509342,0.006069325917803514,0.0004383375056221661
47.024,0.004359036809643779,0.0060729278326312475,0.0008448121852283608
47.058,0.0043316945757956304,0.006044950427395612,0.001570652893704061
47.092,0.0043361634671135185,0.006071666961345645,0.0013548144457637967
47.126,0.0042303160435963605,0.005938464980468794,0.0009427684291308803
47.16,0.00409868060162033,0.005760441623932966,0.0010473643978802238
47.194,0.004091069598146646,0.005768634123499261,0.0016587343946579125
47.228,0.004170865836496507,0.00589887719772042,0.00047921204808498713
47.262,0.004311754163980552,0.006097577804556664,-0.00017041952177010436
47.296,0.004308020740953378,0.006093762892827925,-0.0003639290079013868
47.33,0.004307874813538337,0.006079925237078676,-0.001076833152548362
47.364,0.004334708188918679,0.006105000196577226,-0.000837059455039757
47.398,0.004341721730694026,0.00610252863975802,-0.0008641505477151589
47.432,0.004348112900692147,0.006100023773227825,-0.0008507994206811142
47.466,0.004351012057787429,0.006093083620799966,-0.0007591507644145735
47.5,0.004344051552613859,0.006082647102781724,-0.0005485416230107676
47.534,0.004334663017181217,0.0060610802054013035,0.00025123916447067357
47.568,0.004343985109229731,0.006078956243621647,0.00016554813700708773
47.602,0.004343469765363928,0.00607876023604792,0.00021699106891404085
47.636,0.004354300878183004,0.00608932997703393,-0.001161602854037547
47.67,0.0043669741307788,0.006089296566268665,-0.0013564285430704979
47.704,0.004376807424664175,0.006085097957990726,-0.001435279062249162
47.738,0.004350557823794343,0.006043061239524139,0.000631049473317602
47.772,0.0043371768224296225,0.00603789847809022,0.0005455547321008281
47.806,0.004326523409236671,0.006023981480287599,0.0002751060440053799
47.84,0.004104732306331904,0.0057246834028710225,0.0018267173180682714
47.874,0.004086924290570337,0.005715017411079604,0.0006253667592097668
47.908,0.004118742060995828,0.005767370407257388,0.0009018034537702224
47.942,0.004207376981623323,0.005907024289141916,0.0006268894155080363
47.976,0.004244904838516028,0.005969102427138218,-6.116166251080024e-05
48.01,0.004250567419691542,0.005972018294114534,0.0001329262566385214
48.044,0.0043227328155990286,0.006078695429914127,0.0011192708445167954
48.078,0.004318041087997937,0.006085546826788413,0.0011489885414399659
48.112,0.0042969028560224665,0.00607133534480786,0.0011971994193841209
48.146,0.0039459736568709936,0.005593947301427704,0.0026476406083295596
48.18,0.004013360610725769,0.00572082306452959,0.001467642585796791
48.214,0.004075366262023206,0.00582137720997844,0.0005644822404786698
48.248,0.0042265381781243505,0.006029236395172166,-0.0037694351291508443
48.282,0.004253832076544839,0.0060047053404019834,-0.004569947716276945
48.316,0.004286698005506295,0.005996971069797574,-0.003550047690686231
48.35,0.004146058580657197,0.005767842207129448,-0.0010264817509313406
48.384,0.004145694197059235,0.0057583659411184485,-0.0008366303673363885
48.418,0.0041497220630848375,0.005754724517740506,-0.0003881509149903373
48.452,0.004128971926038449,0.005734660088482002,0.0006041060983353885
48.486,0.004104782157352549,0.005706913177637052,0.0010784559183120157
48.52,0.004118330825008787,0.005739284759633367,0.0008926954062511427
48.554,0.004115685880894393,0.005744200829428614,0.0011027125556170025
48.588,0.004111631587166986,0.005752543817499678,0.001100893422670057
48.622,0.004164882459979591,0.005839720122119196,0.0009193633337939433
48.656,0.004341272400470775,0.006093094182106018,-6.159928603410858e-05
48.69,0.004344232690167704,0.006094622917798276,-0.00019593260919836822
48.724,0.004323962081780319,0.006070229349342426,0.00022370291838513798
48.758,0.004288573984931432,0.006022363965545452,9.110812868873275e-05
48.792,0.004303291494588191,0.006043698649659923,0.00040139788994431047
48.826,0.004245542870444652,0.005971419774766229,0.0009296177478376187
48.86,0.00410630619111263,0.005777693349880764,-0.0003036753836883621
48.894,0.004108508317879345,0.005777733017545472,-0.0002144301119365588
48.928,0.00415936319635124,0.005853802949238762,0.0011575060789557057
48.962,0.004197682247571777,0.005939457324833697,0.0028220737132702563
48.996,0.004205624880607495,0.005982780713752245,0.0024017612486020297
49.03,0.004271823022078625,0.006094963677525822,0.0006167405025871986
49.064,0.004286638944044796,0.006119244271225899,0.0002207965591000116
49.098,0.004288079146012258,0.006123954140854426,0.00020502454109949666
49.132,0.004279915358745168,0.006119660178562025,0.0014319413835441885
49.166,0.004268480851498779,0.006126025661280732,0.0016903547908487804
49.2,0.004252475585149629,0.0061312239176625205,0.0015117919533174096
49.234,0.004248686741890939,0.0061314396633882495,-0.00034359071936107544
49.268,0.004260410166721407,0.006138296691615253,-0.0005969620750867488
49.302,0.004270981371713667,0.006146571358881303,-0.0004968100003873711
49.336,0.004285754190235025,0.006153444866867641,-0.001817711698062885
49.37,0.004298091900437395,0.006145119254162168,-0.001870399746280782
49.404,0.004303923791852515,0.006134108659137993,-0.0017453139597112255
49.438,0.0043273938623999975,0.006155735435304788,0.00029533550131211056
49.472,0.004278172596131835,0.0060951177924484234,0.0014509822108956794
49.506,0.004276157083046961,0.006111572323080683,0.0013310856855273112
49.54,0.004280727124381656,0.006126224823808091,-2.0907656288260416e-05
49.574,0.004284477764437966,0.006130319917295068,-5.139937237996773e-05
49.608,0.004283131730900447,0.006126973793581847,-5.3569666971897696e-05
49.642,0.0040799938836153515,0.005845239254110179,0.0018776547624551607
49.676,0.004027392169552613,0.005802452033735861,0.0017746729142157358
49.71,0.0040018669378429905,0.005777894530921035,0.0009138299360361701
49.744,0.004135673010150498,0.005969031537035097,-0.0019154608896446712
49.778,0.004240239552157021,0.006094592425977652,-0.00024235847792497547
49.812,0.00426842652164483,0.0061399466217273435,0.0006544893829554255
49.846000000000004,0.004257693716934519,0.006137996558899239,0.0016348541621092894
49.88,0.004242516958282039,0.006147363693418395,0.0017119106219199987
49.914,0.004220266637228409,0.006136786022016061,0.002041385834032239
49.948,0.004201573301680472,0.006135547321080459,0.002249793057502392
49.982,0.0041977172713987265,0.006158667198829626,0.002119619617648061
50.016,0.0041886793527905475,0.00617063560224107,0.0015899210659587883
50.05,0.004194048156983765,0.006190455433748632,0.00021005360686254804
50.084,0.004195078214936032,0.006192490050228816,0.000162629912792478
50.118,0.0041883610797661674,0.006186571930925755,0.00038474448363112757
50.152,0.004173389761515711,0.006179472119142826,0.0008123506696118277
50.186,0.0041505044207661435,0.006146843730033158,0.00015904040051595292
50.22,0.004172831244608766,0.006184602211557255,0.0007245399331530234
50.254,0.004175247893262846,0.006198180273501386,0.0008587704713030054
50.288,0.0041730265819635015,0.006203917315931395,0.0008626830250521022
50.322,0.004108887067832079,0.0061203585399920435,1.3275806243551179e-05
50.356,0.003917499873073549,0.005826800931110654,-0.0011971118073208495
50.39,0.003932983806723911,0.005850580062891186,0.001464541828778865
50.424,0.003953888183814147,0.0059069567260197076,0.002855326189137086
50.458,0.004072794630038512,0.006129927220845932,0.0038041159224163623
50.492,0.00410268703826544,0.00621920597658443,0.0028543667624075786
50.526,0.003985580059636007,0.006080750612412977,0.0033227796130325116
50.56,0.0037760848185626195,0.005801446378999042,0.002523027048524806
50.594,0.0038394454097736563,0.005927927163186908,0.0026289938275196882
50.628,0.003835599402138179,0.005960790787322701,0.0014212179399222258
50.662,0.0038635730200358154,0.006006004166534407,-0.0008545072907386597
50.696,0.003932238947474964,0.0060950843072098415,-0.0007006154827623456
50.73,0.003896591859553933,0.006037641464215149,0.0008261684966420767
50.764,0.0038356537847654693,0.005953643117545759,0.0008094344175783029
50.798,0.003832336230075839,0.005959087282165321,0.000827788567303589
50.832,0.0037451050067547342,0.005837306175379808,0.0007770279236104515
50.866,0.0036223569547653156,0.005668370506617837,0.0026063556167583712
50.9,0.003562864792809428,0.0056099710815531445,0.0035575334454980285
50.934,0.003623157008773692,0.005764615147032526,0.00617876961167929
50.968,0.0037159210591384273,0.006002621671776787,0.0062018083731416596
51.002,0.003831932829730267,0.006250514122748463,0.0028038567755195314
51.036,0.003889133524407118,0.00637207003835405,0.0014671492584166224
51.07,0.003879042041859293,0.006376276231728095,0.0013883109927999016
51.104,0.003862832735029187,0.006374904099736511,0.001129272462754072
51.138,0.0037619725089421685,0.006220747062053444,0.0013605090391659582
51.172,0.0035272390179428292,0.005852076391894112,0.002137003697020967
51.206,0.0034324718814193744,0.005721211295733664,0.002041724283182278
51.24,0.003614866913404402,0.00604742280525894,0.00024146875823283234
51.274,0.0038154384021198418,0.006386128276929526,0.0015480680611161812
51.308,0.0038199503867430984,0.006419838517670584,0.001944485661740769
51.342,0.003812253610333549,0.006434105774968835,0.0010651172990794322
51.376,0.0037979978301136974,0.006432121939667468,0.0012399543332572982
51.41,0.0037674839838883756,0.006395299088173267,0.00157008020372329
51.444,0.003610773731458128,0.0061409009136763615,-0.00021604037002087575
51.478,0.0035931934720183634,0.00610584266341796,-0.00023692020130927638
51.512,0.0035923118934122478,0.006101072301955668,2.906787035916736e-05
51.546,0.0035833384971599713,0.006094631641875736,0.0014309693670029326
51.58,0.0035676342873194322,0.006095679992742298,0.001196480308561565
51.614,0.0035541132011602805,0.0060796686310720105,4.666803639130634e-05
51.648,0.003684787512740595,0.006282325579061165,-0.003194026934576044
51.682,0.003777751393738704,0.006395512275284787,-0.0014871691789317687
51.716,0.0038152614768343085,0.0064466176268638264,-0.0009158847820822658
51.75,0.003801439568091869,0.006406270946850867,-0.0014022985213575365
51.784,0.0036392771976188065,0.006111723999119079,-0.001356496514655081
51.818,0.0036434936978744226,0.0061002602170772136,-0.0009974598534410184
51.852,0.0036309761755810577,0.006080038554861389,-0.00022476802281135022
51.886,0.0036160229806778688,0.006049547149440393,0.00020581486017134942
51.92,0.00359182140055081,0.006012578250266465,-0.0006318940967056097
51.954,0.0034442238759457844,0.005746919388735172,-0.0008011003209642543
51.988,0.0034449500867030913,0.005739984697045841,-0.0007267669327484239
52.022,0.003491607747822645,0.005805865694997081,-0.0013495863916168638
52.056,0.0036937891159127823,0.006108591966150101,-0.004378932024405868
52.09,0.0037292829136967853,0.006106394438657681,-0.0045468691819043885
52.124,0.0037107564610812105,0.006013403115795235,-0.0032828424660440447
52.158,0.0037127366865412625,0.005990782908918746,-0.0004399758066662151
52.192,0.0037320998994467836,0.006021826284507981,-4.29249783338026e-05
52.226,0.003645676904261652,0.0058812994344377145,-3.872300843088539e-06
52.26,0.003525881706162526,0.00568849539359384,0.0006195591489670527
52.294,0.0035230699734314364,0.005692516585801499,0.0006629985733990207
52.328,0.0035793670458321714,0.0058021868110458286,0.00215435943887754
52.362,0.0036774934308043683,0.006020401722629742,0.005484702605797587
52.396,0.0036459934477717226,0.00603514813740702,0.004709108590783995
52.43,0.003687684605438335,0.006158550324885326,0.0026060771518068293
52.464,0.0036823479706136197,0.006163526202755065,0.0001924861740503214
52.498,0.003633719698801663,0.006080828292829743,-0.0003247863014819164
52.532,0.003653032183776439,0.006112846758182577,0.0003088643108273282
52.566,0.003669062925344857,0.006155165564559972,0.0008436156316584675
52.6,0.0036556660054789525,0.006137858859502465,0.0004476048430701595
52.634,0.0037028943166785844,0.0062060166017046114,-0.0037256617698271377
52.668,0.00372980426248537,0.006164387933557336,-0.00642045078286202
52.702,0.003881692572860196,0.0063422783218172185,-0.0032246157468982517
52.736,0.0037380241540252435,0.00606885757333675,-0.0038388827487614292
52.77,0.0036660108488058007,0.005888422897834644,-0.004262728173081155
52.804,0.003773934596251749,0.006024284795634216,-0.0018775525236267572
52.838,0.003864652953459835,0.006167750600323707,0.002027203187397797
52.872,0.003889982253934221,0.0062561116840251785,0.004476794938164774
52.906,0.0038981710892498356,0.006327683184454536,0.0037556244762668722
52.94,0.0037171501830401965,0.0060785431803074275,0.0032350746528446717
52.974,0.0036608127262596213,0.006030375202066729,0.0031687341341632975
53.008,0.0036413024288712847,0.006039881219964904,0.003070161401989901
53.042,0.0035684139590772546,0.0059618923925617295,0.0017170812409883496
53.076,0.0034307140641254286,0.005752874990021972,0.0030705730551867645
53.11,0.0033815418982872103,0.005708967686492983,0.002748110578913554
53.144,0.0033455673887727855,0.005699411776417307,0.005696541106130271
53.178,0.0033250106137865387,0.005743821565202367,0.005999818033857407
53.212,0.0032991991761615047,0.0057770720660794694,0.0057352929004379485
53.246,0.003430159175339842,0.006066471327432765,0.0017551414007499484
53.28,0.003613101871247526,0.0063860725468591895,-0.002301110465370737
53.314,0.003716276567897747,0.00651366892834826,-0.0047400366532857055
53.348,0.003617655844021961,0.006258124461862913,-0.007774532306031866
53.382,0.0036520803828157256,0.006209078763053988,-0.005449975729382882
53.416,0.0036304461017149237,0.00610714009109703,-0.00363334830869566
53.45,0.0036377417373993914,0.006084558656603178,-0.0013471196055976355
53.484,0.003649270890316636,0.006086110031024994,-0.0014385408908592636
53.518,0.003622340033178073,0.006024058610183403,-0.0009518467170663846
53.552,0.0033524089770464727,0.005583606536911034,0.0031721537011368812
53.586,0.003393515764590127,0.005680348714175665,-0.001527829734258468
53.62,0.003368783613007409,0.005610784216401932,-0.001700584560373919
53.654,0.003259680411419996,0.005404347635948881,-0.0018414894787632807
53.688,0.0032704735100153037,0.005399322515884819,-0.0019271367903628267
53.722,0.0032194321159288997,0.005292949162249094,-0.0019150028317431735
53.756,0.003089106669395658,0.005058947225041521,-0.001616898208027573
53.79,0.0030990153150374233,0.005054593151760045,-0.0017742869786927518
53.824,0.0030514542253192722,0.004957993201321287,-0.0024077552096153365
53.858,0.0029281895451389595,0.004728718675795385,-0.0018954626685092626
53.892,0.002899253964901316,0.004672901459799483,-0.0013707640065252489
53.926,0.002837622131898865,0.004557086456767223,-0.0018967926975377303
53.96,0.002727479698727553,0.0043583698371669755,-0.0013861128549315094
53.994,0.0027228070519420555,0.004338862070476068,-0.0012966765485415974
54.028,0.0026313401385422708,0.004180886336490275,-0.0013758318546117643
54.062,0.0025262721502636865,0.004001109728723584,-0.0013475704483489892
54.096,0.002533750425351755,0.004000687470394837,-0.0014533145197599409
54.13,0.0024309177702943607,0.0038265196489790654,-0.0007263214813690855
54.164,0.0023261356256600862,0.0036591718807832407,-0.0008699578463893243
54.198,0.0023293246667557277,0.003656207770765363,-0.0009346342776557214
54.232,0.002242090298103072,0.0035197270859281815,0.000694549481903728
54.266,0.002166486140505075,0.0034037405144502486,0.0006532271831043436
54.3,0.0021109269785948293,0.0033179317000904263,-0.0008131246099649658
54.334,0.002119394727383206,0.0033205322949267924,-0.001954304578201338
54.368,0.002131282024740333,0.003323361899962407,-0.0021005274682686093
54.402,0.0021410259789438335,0.0033223345616093525,-0.002094063850421213
54.436,0.002155538003203894,0.0033283929574690063,-0.003067241163945078
54.47,0.002167976128740534,0.0033243205088346883,-0.003163234415318627
54.504,0.0021796295375993147,0.003318833141481292,-0.003162311928321504
54.538,0.002180619465739664,0.0033018358548968507,-0.0015673078276570163
54.572,0.002184723347292028,0.003297768443894178,-0.0014476288635314474
54.606,0.0021887864048588668,0.003293884644071099,-0.0013734000262261015
54.64,0.0021872245511942445,0.0032858797627071112,0.0015742882473461783
54.674,0.002156188138937143,0.0032603441631149366,0.002218743961376113
54.708,0.0021448193961273176,0.003260638403785876,0.0024402828554630496
54.742,0.0021362893056626753,0.0032700957324465207,0.005139730813040088
54.776,0.0020924278527583162,0.0032395493030694666,0.005773587909684186
54.81,0.0020838150206667905,0.003269576700367871,0.0053100723535914884
54.844,0.0019820810815915912,0.0031327609940419165,-0.00226207218501906
54.878,0.002110881906403961,0.0032988035083523215,-0.004513544292614412
54.912,0.002154074746894441,0.0033355717408367624,-0.004348424656034244
54.946,0.0021694854233418326,0.003327822322676255,-0.0043067350922894035
54.98,0.0021851828607726276,0.0033202146720991976,-0.004326127504229561
55.014,0.002206637380146592,0.0033199944577813056,-0.004959469495476433
55.048,0.0022425599979931654,0.003328093871906468,-0.008439254165478638
55.082,0.002245753652446947,0.003273521267013635,-0.008076817599712014
55.116,0.0019122334403709473,0.0027502814115196728,-0.0026511200321075457
55.15,0.0014697516801067678,0.0021182999909648004,0.004665314181530379
55.184,0.0010336955334047104,0.0015149494832007449,0.011912186752284669
55.218,0.0006873700823173401,0.0010327636771645388,0.01659425349857113
55.252,0.000561787001133407,0.000875527204843074,0.01458041099559215
55.286,0.0004576405725509325,0.0007348842168131142,0.012120861435746866
55.32,0.0003585632081297696,0.0005904624164028149,0.009655691751305318
55.354,0.00026364978188064825,0.0004430841002038832,0.007186200218979309
55.388,0.00017199316950566867,0.000293615725707852,0.004713766435336275
55.422,8.338050114176099e-05,0.0001425001035899598,0.002247607064862267
55.456,1.1188328220779198e-05,1.7461314558708807e-05,0.00025770888337373066
55.49,-1.2881615805149238e-06,3.21477915310453e-06,2.1636337109276486e-05
55.524,1.4404534405265679e-06,3.2170004562459553e-06,4.162286749198607e-05
55.558,8.69013847548672e-07,2.9118669404581965e-06,3.153359946028722e-05
55.592,9.497911102052115e-07,2.8823242237407953e-06,3.1812190339097775e-05
55.626,8.251217069599193e-07,2.693371945028389e-06,2.8454867567306863e-05
55.66,7.293576524958212e-07,2.58282694964862e-06,2.6110264031098392e-05
55.694,7.165246080909071e-07,2.5265780845273866e-06,2.5291058813214917e-05
55.728,6.921372466273112e-07,2.4804754792384642e-06,2.4447567066321344e-05
55.762,6.800776874982262e-07,2.4448044886327125e-06,2.3859780335255824e-05
55.796,6.697366119468029e-07,2.408952481047777e-06,2.3301538549125308e-05
55.83,6.593924450903899e-07,2.37706779326885e-06,2.279657293402515e-05
55.864,6.524436848565074e-07,2.3492253538037744e-06,2.2390198631372374e-05
55.898,6.450117679968059e-07,2.3235750923333853e-06,2.2013446091095904e-05
55.932,6.421160057001885e-07,2.295642707927925e-06,2.1682990244853432e-05
55.966,6.531748084626088e-07,2.2755955288999985e-06,2.1653629263651553e-05
56.0,4.982349128823671e-07,2.147036287425408e-06,1.8543376746782414e-05
56.034,3.7246051709516337e-07,1.9970081552855845e-06,1.5687166659228424e-05
56.068,3.3434025770162634e-07,1.955938620845643e-06,1.4855252621348571e-05
56.102,3.1270870692878816e-07,1.931980525782251e-06,1.4384372576836668e-05
56.136,2.97715359920403e-07,1.9156582462542815e-06,1.4055004629476288e-05
56.17,2.872968014600019e-07,1.9041320822310581e-06,1.3821100538935484e-05
56.204,2.7984165162919794e-07,1.895722393285837e-06,1.3648984396930077e-05
56.238,2.7436856031570755e-07,1.8894070015207376e-06,1.3518263715095456e-05
56.272,2.702145422972535e-07,1.8844842450960186e-06,1.341508678454062e-05
56.306,2.6693844068503836e-07,1.8804889645451794e-06,1.3330244973630556e-05
56.34,2.6424683685633e-07,1.8771115639637515e-06,1.3257611761519073e-05
56.374,2.61957246117106e-07,1.8741517830989096e-06,1.3193325136828804e-05
56.408,2.60080836866905e-07,1.8715983687300763e-06,1.313750057474472e-05
56.442,2.5832975136808045e-07,1.8692133085806972e-06,1.3084506937266482e-05
56.476,2.5665342606728814e-07,1.8669028856166392e-06,1.3033045314303495e-05
56.51,2.550367472764492e-07,1.8646926935872443e-06,1.2982475778855473e-05
56.544,2.534117475860853e-07,1.8625857007847912e-06,1.292860025925435e-05
56.578,2.5182415663849156e-07,1.8604658986731692e-06,1.2874356100756046e-05
56.612,2.5028061489962283e-07,1.8583974616959154e-06,1.282118073198113e-05
56.646,2.4876725390754473e-07,1.856359922669526e-06,1.276869549649007e-05
56.68,2.472749476289948e-07,1.854344617413517e-06,1.2716693541969805e-05
56.714,2.457976897574099e-07,1.8523453793051203e-06,1.2665034457182147e-05
56.748,2.4433123391176537e-07,1.850357850941009e-06,1.2613619216228502e-05
56.782,2.4287264688283017e-07,1.8483790142909129e-06,1.2562379108294053e-05
56.816,2.414198805311685e-07,1.8464067741419399e-06,1.251126633428079e-05
56.85,2.3997150888632746e-07,1.844439676546017e-06,1.2460247714063401e-05
56.884,2.3852655006706414e-07,1.8424766965452477e-06,1.2409300090165944e-05
56.918,2.3708536245337086e-07,1.840517643181272e-06,1.2358426282776948e-05
56.952,2.356632728961472e-07,1.8385760389705297e-06,1.2307981827275327e-05
56.986,2.3424194983689972e-07,1.8366405143410702e-06,1.2257600476406338e-05
57.02,2.3281953875908812e-07,1.834703758696321e-06,1.2207178174961086e-05
57.054,2.313966129818823e-07,1.8327671416074054e-06,1.2156735629487159e-05
57.088,2.29973720067278e-07,1.830831174665093e-06,1.2106285093516078e-05
57.122,2.2855119041764738e-07,1.8288961900481127e-06,1.2055834246460506e-05
57.156,2.271292536271119e-07,1.8269624311173516e-06,1.200538847423438e-05
57.19,2.2570807933774972e-07,1.825030059521282e-06,1.1954951657733302e-05
57.224,2.2428764356874353e-07,1.8230992511192312e-06,1.1904523064654171e-05
57.258,2.2286961476325473e-07,1.8211716188432092e-06,1.1854086589657696e-05
57.292,2.2145654954286442e-07,1.819250624812696e-06,1.1803751690742105e-05
57.326,2.200434301435905e-07,1.8173301814528031e-06,1.175340738290842e-05
57.36,2.1868240462907806e-07,1.8153839507206726e-06,1.1703393005602082e-05
57.394,2.173344930689325e-07,1.813483889279155e-06,1.1654347850997837e-05
