Time,delta_position_x,delta_position_y,delta_yaw
40.874,0.0004796971732405897,0.0050485343808617245,-0.002122836785187765
40.908,0.0004586473380553957,0.0047537137563731235,-0.0009889762969439444
40.942,0.00046502490694588783,0.004737671734719839,-0.0018959549942327847
40.976,0.00046768435975363953,0.004672787467420392,-0.0023004399185251323
41.01,0.0004600693007731915,0.004490975370056383,-0.002595220824515021
41.044,0.000464161266780172,0.004418088868270331,-0.002746340579505402
41.078,0.0004668668632398232,0.004313579427225989,-0.0027384652970969814
41.112,0.0004490709434610829,0.0040683986365550595,-0.0022946573295747896
41.146,0.0004379005877924169,0.0038934633041742828,-0.001731389466622657
41.18,0.00044259591611356397,0.0038718093442469126,-0.0018249398532537155
41.214,0.00044325391281391235,0.0038069280892187862,-0.002667613180187711
41.248,0.00045044288429713086,0.0037834660630879924,-0.003006860190786664
41.282,0.0004658289089509715,0.0038152402880191616,-0.0024230511484391037
41.316,0.00048329694428589365,0.003885053438127173,-0.001405297992033816
41.35,0.0004899932493335202,0.003898593851371146,-0.001246124438229357
41.384,0.0004947366304655088,0.0038989067619121798,-0.0009474800527111693
41.418,0.0004981762825631009,0.0039019020589661224,-0.0008490333079973489
41.452,0.0005017344633195808,0.0039048551491180916,-0.0008557102888535617
41.486,0.0005059061833029288,0.003909194165984786,-0.0010348018127739336
41.52,0.0005106011843684644,0.00391243808442443,-0.0010773751462205272
41.554,0.0005152925831882205,0.003915255658673011,-0.0010842987804493553
41.588,0.0005178775050841966,0.003910898688994635,-0.00022968416277002746
41.622,0.0005186097823072777,0.003912695330086535,-0.0001255166386289197
41.656,0.0005195916303947223,0.003915684463301261,-0.00012870714641377567
41.69,0.0005185743126586706,0.003911587677031925,0.0006890164059147886
41.724,0.0005166524241957404,0.0039140451292043466,0.0007359856031186053
41.758,0.0005141821002005997,0.003916092653724945,0.0007607818056281079
41.792,0.0005101737841139986,0.003912265025237005,0.0014783230756900687
41.826,0.0005040447513385837,0.003912560852810998,0.0015152942576441843
41.86,0.0004951659325738156,0.003913984981059215,0.0015685863950842815
41.894,0.00048684473031557207,0.0039165858325329594,0.0030740427410305133
41.928,0.00046963770267072213,0.003875817608897769,0.003518948305201386
41.962,0.0004569444278050838,0.003870554669102688,0.0035550940068032055
41.996,0.0004427705400075199,0.0038802437922100808,0.0032318913725641885
42.03,0.00042922653678367784,0.0038702835338462194,0.003212431014607331
42.064,0.00041157808632752424,0.0038480587868408023,0.0030893532254219207
42.098,0.00037182666031826406,0.003570323225037697,0.005845515694583358
42.132,0.0003030131142779391,0.0031286199577165164,0.01003364743234769
42.166,0.00022539051951531164,0.002644410298210609,0.014153018183534535
42.2,0.00014938449208995452,0.002146022370204115,0.01821514450533201
42.234,8.436180641790969e-05,0.001668952400627255,0.021836300646681957
42.268,4.2094394266001256e-05,0.0014571121924182862,0.020841319098090054
42.302,1.1577623219016786e-05,0.0013083444025667745,0.018744120397092383
42.336,-1.0289363747528757e-05,0.0011595665676384925,0.01664694492672414
42.37,-2.475667350559929e-05,0.0010107718225214057,0.014553840676971628
42.404,-3.2829657375499366e-05,0.0008621450063088787,0.012464160338583994
42.438,-3.5362433076169264e-05,0.0007138135067803475,0.010377971804858664
42.472,-3.3355536741719316e-05,0.0005658050733137188,0.008294465734726586
42.506,-2.7743856996997884e-05,0.000418115637298655,0.006213413320102389
42.54,-1.9427579405317807e-05,0.00027070148884345,0.004134030803593091
42.574,-9.352278433072403e-06,0.00012348466134426417,0.002055970789335948
42.608,3.5541786569392997e-07,-3.4590737021389373e-06,0.0002499516329470541
42.642,5.534464631029579e-07,-2.0253720270702047e-05,-3.269552289575373e-06
42.676,7.775274734056481e-07,-1.3331241311753672e-05,8.855176956723555e-05
42.71,9.916960794775775e-07,-1.632565309250822e-05,4.371099683853075e-05
42.744,9.166322664233562e-07,-1.4379167804889903e-05,7.423433283393344e-05
42.778,-3.384316401899845e-06,4.2175480318817904e-05,-0.0005130390931471495
42.812,-2.8644048304715675e-05,0.00031242410459153547,-0.0031971756771185245
42.846000000000004,-5.1634161385816224e-05,0.0006498086326862662,-0.00599578358265762
42.88,-7.463416819497581e-05,0.0010589410409487243,-0.008618007907417844
42.914,-9.270039157371901e-05,0.001561837647266806,-0.010966428384378222
42.948,-9.981489310029179e-05,0.0021724445131461323,-0.01291286682377235
42.982,-9.075891801968439e-05,0.002893658148082956,-0.014300764969127798
43.016,-5.9834263070823734e-05,0.00370759986809599,-0.014975234740870922
43.05,-4.095929857894642e-06,0.00457560798155221,-0.014784194005318383
43.084,7.387645136269771e-05,0.005452924944002291,-0.013609091724678276
43.118,0.0001649417804497899,0.006289337786165028,-0.011328133204368871
43.152,0.0002469863688386309,0.0069512479367466184,-0.006514532019597618
43.186,0.000288667255779973,0.0072780194335315684,-0.0019282109211833374
43.22,0.00029839331854630835,0.007491390076280524,0.0008454981525995997
43.254,0.00029359349003033053,0.007486220321561099,0.000876482390994804
43.288,0.00028378090354358454,0.007449793416526518,0.0012655057290935634
43.322,0.0002682111862365999,0.007434903476132071,0.0009495199334939031
43.356,0.00026722902976461516,0.007383671533672143,0.0002286404074827164
43.39,0.0002676182727263665,0.007433206446856744,0.000612149273971685
43.424,0.0002622500106703174,0.007453514916601733,0.0007881140919152596
43.458,0.00025683631976730625,0.007459411478635047,0.000778238870544179
43.492,0.00025059109507019617,0.007463299315029204,0.001061737694222131
43.526,0.00024290333876630932,0.007469881634500908,0.0010567550723035168
43.56,0.00023547698649606374,0.007476223874567367,0.0010328546996851706
43.594,0.0002302339110335505,0.007485712365948416,0.0006715017608944773
43.628,0.0002257976553258767,0.007490441294862649,0.0006915248962355847
43.662,0.00022064169520930044,0.007484904280548932,0.000688619469153995
43.696,0.00020920858127870812,0.007230808369905972,-0.001685288113528971
43.73,0.00022280813452019155,0.007212489232374608,-0.0005064300732928739
43.764,0.00021722945720059617,0.007106273901086979,0.0007032693913975319
43.798,0.00020738035723788517,0.007038033163411228,0.0006713800236062273
43.832,0.00020644130889413415,0.006988501261954383,-3.908094212246027e-05
43.866,0.00020766351593315413,0.007051568629917071,0.00030110579155695483
43.9,0.00022251790713373465,0.007400903354843891,-0.0012330372687032742
43.934,0.00022606108760236943,0.007459720462851038,0.0007269936019309587
43.968,0.0002208393951494969,0.007465751104890117,0.0007812601953038901
44.002,0.00021438593123290772,0.0074704728802412745,0.0009649858542131184
44.036,0.00020745941621541641,0.007477060196544372,0.0009572483421114164
44.07,0.00020121506993492355,0.007482647034542822,0.001020705541963096
44.104,0.00019439427608636262,0.007487298956890598,0.0011457156345000554
44.138,0.00018609288731180618,0.0074898361200030905,0.0011837277667585688
44.172,0.00017551663612119794,0.007487664195293675,0.0010496379198472463
44.206,0.00016677562280431601,0.007495602480691588,0.0005875684513543256
44.24,0.00016235747218540375,0.007451797319932396,0.0009084087779454021
44.274,0.0001507227677393086,0.007456146930394425,-0.0002305440968932704
44.308,0.00016789023381935664,0.007447618318128235,-0.0023953628927224635
44.342,0.00018615360689350213,0.007472269575016455,-0.0020670416028032434
44.376,0.0002013133738332229,0.007474336620019173,-0.0015339026558114364
44.41,0.00020953715814647778,0.0074773776190664165,-0.0010652148804528583
44.444,0.00021783354084903284,0.007483530812333328,-0.001078057285118561
44.478,0.00022125311425147398,0.007316205476097792,-0.001376786591794188
44.512,0.00022678179425211775,0.007107916332591557,-0.0016399721998294758
44.546,0.0002376211217826052,0.0071100386068678745,-0.0014552398472265082
44.58,0.0002486665840272795,0.007113907239698847,-0.0014602711470623753
44.614,0.0002592302852372219,0.007113882046144937,-0.0014166712413685723
44.648,0.00026922931447448395,0.007110517795805293,-0.0013445131013660738
44.682,0.0002732515219235898,0.007151375180525221,-0.000588424251152908
44.716,0.0002790655434923295,0.007234134582521534,-0.0008285017524070071
44.75,0.00030056042224269053,0.007399722865489622,-0.0033170577754393356
44.784,0.00033347950422640826,0.007401495290238813,-0.004791267870089654
44.818,0.00037056774900440237,0.007418596822919454,-0.004448778556580545
44.852,0.00040544027551836503,0.007483275251354726,-0.0036085792602258415
44.886,0.0004087373924093196,0.007117398737269909,-0.002696266170693295
44.92,0.0004154082862197206,0.006944841613941932,-0.0028548644572869986
44.954,0.0004488592115997614,0.007104621990718485,-0.003464685678878476
44.988,0.0004688169001931253,0.007102519254075901,-0.0016336311706035556
45.022,0.000497942926172279,0.007370797934436624,-0.002329309127658385
45.056,0.0005303729449639971,0.007507193109908883,-0.0032057944990575567
45.09,0.0005356366443430294,0.007213900175907284,-0.0047757588640817685
45.124,0.0005578797857287987,0.007091818217642043,-0.002961773952934399
45.158,0.0005748322638979841,0.007091378271702808,-0.002578261072325061
45.192,0.0005780457240178172,0.00685769949151549,-0.004181590138268243
45.226,0.000588577657542777,0.0066599558262971925,-0.002791208190441763
45.26,0.0006039736637855064,0.006669826093473219,-0.00259688283673376
45.294,0.0006288519128561099,0.006697852000719706,-0.004515248385764892
45.328,0.0006894031878134088,0.0069040408540175235,-0.007613830545070587
45.362,0.0007603153173265098,0.007052853975499929,-0.006696762916129195
45.396,0.0007453115552275014,0.0065985357004461065,-0.0022171191275524027
45.43,0.0007522339047054682,0.006618117114573607,-0.0002077280959145167
45.464,0.0007590715924086222,0.006671373351291976,-0.00011232970685148837
45.498,0.0007982720240288788,0.00701921308872322,0.0007906552140062305
45.532,0.0008372142779772829,0.0074100484106178754,-0.00012320956035161146
45.566,0.0008428384618604512,0.007423417886718298,-0.0006465981490340057
45.6,0.0008085236641370841,0.007035308788250205,-0.002346067816594077
45.634,0.0008219520273570757,0.0070653511585963,-0.000684649808861959
45.668,0.0008247671200884987,0.007034856056529648,-0.0008545534970043622
45.702,0.0008014486904882046,0.0067368079441738615,-0.002816142873324878
45.736,0.0008021570872419059,0.0066314675128467115,-6.563352693222946e-05
45.77,0.0007997755076835089,0.0066420375317726155,-0.0005584413160539815
45.804,0.0008123864177173035,0.006674494219712557,-0.0024202039475147426
45.838,0.0008694513130459991,0.006904154499039805,-0.005422328117053787
45.872,0.0009091806154311044,0.006931675036238261,-0.0035555990338336225
45.906,0.0008523606067056821,0.006421792787678626,0.000631234269880654
45.94,0.0008723866548712156,0.00661942741342969,0.0009674338187855015
45.974,0.0008767185104638919,0.006708328447997403,0.001229654023122695
46.008,0.0009099707037412141,0.007088754441195277,0.00358200987211843
46.042,0.000928995818138767,0.0074152667697653385,0.0022719730798899107
46.076,0.0008982588060945096,0.00729279733303656,0.0015772269872345035
46.11,0.0008485714733256211,0.006961250778841688,0.0014825132942517527
46.144,0.000843650008718666,0.0070388548719151345,0.0024940570830822573
46.178,0.0008176695717850291,0.006978924957596888,0.0013693502587794892
46.212,0.000791638424726071,0.0067431364331707044,-0.0006276711531627565
46.246,0.0007754156298863113,0.006632402446339114,0.0026269051125962233
46.28,0.0007340312904405843,0.006493298837574102,0.0035659791183841887
46.314,0.0006725053145524296,0.006191337295867072,0.004883484997000753
46.348,0.0006549978282860969,0.00621956772130261,0.0023371341781581734
46.382,0.0006590607203060261,0.006396805907682435,0.001120820844819237
46.416,0.0007105725223299775,0.006902694637947349,-0.0006124833290759303
46.45,0.0007791919776087841,0.007431681792795075,-0.002756449950610751
46.484,0.0008026152847444012,0.00746142539755823,-0.002525327886650386
46.518,0.0008218071419728856,0.007465035305491696,-0.002478034762908976
46.552,0.0008411545025771017,0.007468688180344074,-0.0024836066117139843
46.586,0.0008276683269689,0.007174391285042603,-0.0035008532817639715
46.62,0.0008318645790866275,0.007002340450616984,-0.002514180028126311
46.654,0.000857581719755196,0.007069321966328701,-0.0021630741146123626
46.688,0.0008527292438373912,0.006915438464904611,-0.0044982831759319275
46.722,0.0008782375131548004,0.0067891011768512755,-0.004863416476752036
46.756,0.0008837119874324229,0.006660315583770782,-0.0020952050321052518
46.79,0.0008620959855060728,0.006428504666640578,-0.0002677451223713767
46.824,0.0008012618747222366,0.006033787714752492,0.0032766224110958304
46.858,0.0007584574319324799,0.005838731561377486,0.001539764918679687
46.892,0.0006898176821523161,0.0053908146179999505,0.0033100795085549972
46.926,0.0006601987875286541,0.005303527433268229,0.0023084937700001977
46.96,0.000669057479648405,0.0054438601317006174,0.0011247390821804704
46.994,0.000589958676937341,0.004855089173856797,0.0024256911467406272
47.028,0.0005836534182570019,0.0049240563584156405,0.0022699217625710144
47.062,0.0005925033003977842,0.005060567570913221,0.001128623124889705
47.096,0.000542708956439597,0.004709769888565418,0.0031087221985506286
47.13,0.0005218814713788822,0.004672970756619321,0.0035588749166994837
47.164,0.000506404950059991,0.004678982573299351,0.0031583776477661636
47.198,0.0005005841880048045,0.0047118435367838885,0.0003640153186916794
47.232,0.000500466404264599,0.004714205596789256,0.00038953785556739007
47.266,0.000496458247010223,0.004691235134606231,0.0002573476637726113
47.3,0.00046605842397878794,0.004378751418707694,-0.0022854564711782825
47.334,0.0004751752865043146,0.004345813457909742,-0.002659074267010286
47.368,0.00048198360976570154,0.004351929484638362,-0.002366847723868304
47.402,0.0005005430078487971,0.0044237819381915955,4.5679068225501496e-05
47.436,0.0004793488510733135,0.0042274505792434525,-0.0021134275313254847
47.47,0.0004588752001425944,0.003954434024771913,-0.002911625396429196
47.504,0.0004631994366646741,0.0038944919291932223,-0.0023908495601421276
47.538,0.0004694382475428083,0.003856627436924498,-0.0030196307157477342
47.572,0.00047379048776258204,0.0037978676341055007,-0.0038129690211365914
47.606,0.0004884215079934973,0.003795950258920655,-0.003703229545808373
47.64,0.0005095907507988162,0.003849937201248821,-0.0029488376554576146
47.674,0.0005284904722426265,0.003908690099308387,-0.00348007246924964
47.708,0.0005498695386454977,0.0039287633409639255,-0.005176233426521293
47.742,0.0005699957155076985,0.003928665943936593,-0.005190544384434225
47.776,0.0005933785005308723,0.003940027474264696,-0.0067236180580672045
47.81,0.0006278491841681388,0.003955738305496226,-0.00836491441379583
47.844,0.0006614747551546563,0.003953463031542981,-0.008376200063713757
47.878,0.0006839108585615095,0.003901944493170717,-0.005195970843772101
47.912,0.0006766658650899093,0.0038357329763059056,0.0019917140354444025
47.946,0.0006828143920930008,0.0038880178808149424,-0.00035380203715318354
47.98,0.0006844810390619904,0.003888633723205359,-0.00023188316643585336
48.014,0.0006854778203091993,0.0038905259635360068,-0.0001385432123020003
48.048,0.0006866445039329094,0.0038928066784240656,-0.00013336480488312932
48.082,0.000691818219136886,0.003907943088494292,-0.0021999702482868866
48.116,0.000706812022320702,0.003919985191158659,-0.003293677397792294
48.15,0.0007193815909560253,0.00391643282770282,-0.0032505268772127223
48.184,0.0007329478932724953,0.003931813127337591,-0.0012627566232177312
48.218,0.0007211166118005763,0.003869043424554519,0.0005057721842081087
48.252,0.000716167913200616,0.0038590925774908413,0.000616224430126211
48.286,0.0007101993523446204,0.003836320742461652,0.00113855412923769
48.32,0.0007112800735891711,0.0038664495382079167,0.0008434866857263136
48.354,0.0007061591291847025,0.0038563405429137276,0.0008983581292303365
48.388,0.0007021836035986939,0.003854150911847043,0.0009073528610157312
48.422,0.0006957684205541881,0.003851753598539176,0.0008470493354837405
48.456,0.0006880637248105059,0.003827933726174848,0.0004612799953216396
48.49,0.0006842453944232996,0.0037893865236373614,-0.0009818931176064358
48.524,0.0006853600820264094,0.003775040018842546,-0.001275899377380041
48.558,0.0006977054370582159,0.0038139707373918696,-0.0007385820851906201
48.592,0.0006221428471797075,0.003403624110415393,0.0021476926178545237
48.626,0.00046232826234016144,0.0025768971853938893,0.00607897186214612
48.66,0.00029419773674232985,0.0017053512892335476,0.009980117726920089
48.694,0.00014953072899620556,0.0009154082655129514,0.012145577749184342
48.728,7.890986704039982e-05,0.0005199882473387873,0.007454522136395079
48.762,2.2257192292707284e-05,0.0001548831900528569,0.0022571835105253957
48.796,-1.2238470259440248e-06,-1.189134728640795e-05,-5.7046675200567165e-05
48.83,-1.9009877458842084e-06,-1.0077011413756054e-05,-3.8280964778092404e-05
48.864,-1.916717356109654e-06,-1.0077921876572304e-05,-3.784334298795323e-05
48.898,-1.9158126891571925e-06,-1.007714574718932e-05,-3.740096024351658e-05
48.932,-1.9148408898495006e-06,-1.0076695199146002e-05,-3.698861513323771e-05
48.966,-1.914025892946203e-06,-1.0076422618965353e-05,-3.66030979486176e-05
49.0,-1.9133787089176124e-06,-1.007643379402623e-05,-3.6243851083250796e-05
49.034,-1.9127763303816714e-06,-1.007669100161479e-05,-3.5908291923236746e-05
49.068,-1.9122578291397296e-06,-1.0077159025456695e-05,-3.55942231931028e-05
49.102,-1.9118475433899107e-06,-1.0077746832592993e-05,-3.529904215748836e-05
49.136,-1.911530742804146e-06,-1.0078434719673623e-05,-3.502098675900456e-05
49.17,-1.9112697814960278e-06,-1.0079223706327411e-05,-3.475876459080318e-05
49.204,-1.9111065877042144e-06,-1.0080168674875267e-05,-3.451214219407639e-05
49.238,-1.9109900332159313e-06,-1.0081328838396075e-05,-3.428062321431114e-05
49.272,-1.910924137482617e-06,-1.0082567220237593e-05,-3.406120611004759e-05
49.306,-1.9108963210112684e-06,-1.0083799409699168e-05,-3.3851750014468614e-05
49.34,-1.910857632902996e-06,-1.0085107929214132e-05,-3.365230734164726e-05
49.374,-1.910862667986457e-06,-1.0086459074187815e-05,-3.346182492980355e-05
49.408,-1.9109099761993598e-06,-1.0087848105300168e-05,-3.327957401544346e-05
49.442,-1.9109962042795914e-06,-1.0089271958335644e-05,-3.310489754637658e-05
49.476,-1.9111182441022834e-06,-1.0090727815992295e-05,-3.293719039465515e-05
49.51,-1.911273232013677e-06,-1.0092213086565494e-05,-3.2775895322467725e-05
49.544,-1.9114560210753417e-06,-1.0093729887472591e-05,-3.262054901043143e-05
49.578,-1.91166622953709e-06,-1.0095284595834642e-05,-3.247077583434788e-05
49.612,-1.9119072202089527e-06,-1.0096858256147812e-05,-3.23259565759848e-05
49.646,-1.9121714779912757e-06,-1.009845134092302e-05,-3.2185706624998645e-05
49.68,-1.9124578199969378e-06,-1.0100063363438494e-05,-3.2049676919942975e-05
49.714,-1.9127727530765526e-06,-1.0101718157073947e-05,-3.191791523615706e-05
49.748,-1.913099226091841e-06,-1.0103396265392917e-05,-3.178978739937222e-05
49.782,-1.913441483647471e-06,-1.0105082820288658e-05,-3.166483402594622e-05
49.816,-1.913798589880944e-06,-1.0106776937135464e-05,-3.154279650141589e-05
49.85,-1.914169350192285e-06,-1.0108478056380932e-05,-3.142343964346317e-05
49.884,-1.9145526604091856e-06,-1.0110185694856e-05,-3.130654665439714e-05
49.918,-1.9149475016799755e-06,-1.0111899369391608e-05,-3.119191766498553e-05
49.952,-1.9153529355886434e-06,-1.0113618674978397e-05,-3.107936857404958e-05
49.986,-1.9157680974379865e-06,-1.0115343231476004e-05,-3.096872963537223e-05
50.02,-1.916192190087873e-06,-1.0117072687165773e-05,-3.0859844537323156e-05
50.054,-1.9166244795143506e-06,-1.0118806727632546e-05,-3.0752569125436224e-05
50.088,-1.9170642877042177e-06,-1.0120545066882869e-05,-3.06467706638891e-05
50.122,-1.9175109924884914e-06,-1.0122287442015931e-05,-3.054232658339374e-05
50.156,-1.9179640174948887e-06,-1.012403361855263e-05,-3.0439124193426537e-05
50.19,-1.9184228335911158e-06,-1.0125783367342933e-05,-3.0337059479412783e-05
50.224,-1.9188869528896646e-06,-1.0127536512527513e-05,-3.0236036705488804e-05
50.258,-1.9193559244179426e-06,-1.0129292860483474e-05,-3.013596743439706e-05
50.292,-1.9198293337852057e-06,-1.0131052249562345e-05,-3.0036770167551907e-05
50.326,-1.9203067989082e-06,-1.0132814534102863e-05,-2.9938370110782486e-05
50.36,-1.920787967124582e-06,-1.0134579596865478e-05,-2.9840698063221535e-05
50.394,-1.9212725131945163e-06,-1.013634729218893e-05,-2.9743690285854996e-05
50.428,-1.9217605474741717e-06,-1.0138118247127181e-05,-2.9647300265445153e-05
50.462,-1.922250305097517e-06,-1.0139910923356865e-05,-2.9551559980856016e-05
50.496,-1.922742910998032e-06,-1.0141720567347079e-05,-2.9456149800433096e-05
50.53,-1.9232417065029317e-06,-1.0143532595208171e-05,-2.936121267493874e-05
50.564,-1.9237426501228505e-06,-1.0145347683732098e-05,-2.926669944414151e-05
50.598,-1.9242455450152463e-06,-1.0147165689033955e-05,-2.9172569863122888e-05
50.632,-1.924750202497716e-06,-1.0148986495650547e-05,-2.907878686331244e-05
50.666,-1.925256448376267e-06,-1.0150810004105892e-05,-2.898531633532819e-05
50.7,-1.925764122889806e-06,-1.0152636088278655e-05,-2.8892126757940062e-05
50.734,-1.9262720160062585e-06,-1.015442047958004e-05,-2.879855405613085e-05
50.768,-1.9267869983963237e-06,-1.0155976738701611e-05,-2.8702284165627034e-05
50.802,-1.9272677448944897e-06,-1.0157554880763087e-05,-2.860644683577718e-05
50.836,-1.9277508688242406e-06,-1.0159135351628379e-05,-2.8510813701698726e-05
