linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw
1.0119361524824038,-0.8645886488232756,-1.7453107624081243,-0.8067555129935573,-0.8883378430604465
1.0565866448130259,-0.5961225508175244,1.7606612264802153,0.6980000920627619,-0.602396345840417
0.7067483967317473,0.19094241252603728,-1.2157043843020852,-1.2405915448229832,0.6763232267235424
1.0112288919436019,0.6406040481127224,-1.221650087684495,-1.3797445897641625,0.4058757791116823
-0.488172990013231,-0.14371020558259212,-0.007842928084924802,0.009758190900256663,-0.15647274356312982
-0.4885543797460844,-2.5618919740223878,-0.2647636402616457,-0.162458199867776,-2.0224773475805344
0.9598094142237122,0.1726890755618808,-0.430001549877355,-1.7900786268041047,0.2215161497871235
-0.3476131309491858,4.04347134231313,0.2825978738247083,-0.18518139577065268,3.319247263874984
0.9629660725520035,0.40747132343668047,-0.7882237105420505,-1.6905396706731612,0.38914944082300545
1.0107190844614107,-0.5297756139406924,0.6037993117646624,-1.9528992968496734,-0.5461622043847296
-0.029422427574063364,-0.1430632708565344,0.021735250746802576,-0.7911183059887501,-0.32200170797916805
1.0577398758262766,-0.5293532371581983,1.6812870012233387,0.8009811746198137,-0.5585700948001042
-1.9883242881000953,0.05534844422393962,1.8565442632376803,-0.0007677584379799892,0.04450328373150094
-0.2607879484302746,2.3064206148079025,-0.16249505903564204,0.10422373175153235,2.3305416404036685
0.8468829806163183,0.8541013735777407,-0.39127568483958464,-1.647118402711051,0.7528855913396854
0.8636955134799161,-0.4565190971648689,0.26375788505295455,1.799935400540051,-0.4614398705682487
-0.48836792186740224,-0.14274039636194516,-0.007660819806771395,0.009509544377319476,-0.15546202581537624
0.712000543009713,-0.34430240620992725,0.009571622703096964,-1.6923160847393475,-0.24152072996407478
0.9216435502060615,-0.25145435203790967,1.1291903267553618,-1.4649984984893922,-0.26801863904698786
-0.48851744481874454,-0.14057289796827288,-0.0074061180840970355,0.00951677528942192,-0.1531287602651335
-1.6293233771409354,1.2870430303187388,0.21831608358471782,1.36455914444182,0.6919638929677998
-0.48770746345979205,-0.1440614625703724,-0.008555167931814453,0.009913710752710527,-0.1566739159379367
-1.5351991552712605,-0.404703112967504,-0.02797434116449684,1.2029403077492005,-0.7516225375256694
1.0114063113081664,-0.5967185019775822,-0.8649258548367093,1.8668072507013616,-0.6021635736731463
1.0112103616346753,-0.8287383807059473,0.8347691395988185,1.874370010270794,-0.8547750237692645
0.4501053858918695,0.12877364729770369,-1.0372511428761517,-0.5589635623669141,0.11868857427746086
-0.4882366228335948,2.3482925645606794,-0.09458976671911574,0.07203583635054343,2.298304236806202
1.011685180752564,0.4980621389359305,-0.9433942427294514,-1.7104784937607267,0.4295420241540198
0.26127990940812773,1.8203600950015864,0.03623408657784328,0.5404945738088796,2.5710463996142963
-0.4884379350390626,-0.144177980957842,-0.007673672324297944,0.009527756172609187,-0.15718355373905984
-1.9878705370319918,-0.26044843489336605,1.7778074898964396,0.11966459902144468,-0.30957222460922706
1.0111741089108897,0.39218918957058996,-1.648455564688923,-0.8954085119864568,0.387524269100126
-1.987801198353113,-0.17415857306582175,1.8454664040053315,0.03558908289092378,-0.18746604389943872
-0.48848840067073485,-0.14107628510579331,-0.007630727235169761,0.009718689220771985,-0.15366242300737198
1.011288358783324,0.04988175379649422,-0.5559721403209391,-1.9490435467540754,0.03985251435879924
-0.48861144879664375,-0.14171142789387595,-0.007648845955868414,0.009891882374124373,-0.15441123643380567
-0.4886762610772822,-2.5603798264306086,0.005652589386909862,-0.10437139665881028,-2.609478886628498
0.9040633477394385,-0.4299744820383715,-0.9081292320659529,-1.672636428525871,-0.5998010599609422
0.9200467974814378,-0.5834881928328981,1.721422151680328,-0.06541285077532175,-0.5702182106230164
-0.48861990072280576,-0.1416768406269661,-0.007648900294389786,0.009893704393369753,-0.15440765246566243
-0.48824031098164977,2.370561841121558,-0.0626793973037866,0.11458872967018026,2.4008954372716467
-0.04140635351611396,-0.594358173593718,0.12302226787010888,-0.55391121340099,-0.6094411533454998
0.5476332325409643,-0.2994806101755273,1.5450519086014152,0.4508829269357464,0.1707818133984606
0.9595889545359638,-0.19501950366080126,-0.47413113765807646,-1.8520546042995094,-0.20775028675534257
1.0114572403723154,-0.5219510386992801,-0.8586243837131603,1.677786315256266,-0.1941623363133652
-0.3178491348320304,-1.0920541050658885,0.05144194245804465,0.09660842727909591,-0.5957332406447964
0.2819773570978825,-0.0659048706286006,-0.9282752339916946,-0.2516257693165318,-0.07903281380247784
0.9333960319059107,0.5149704746638516,0.8494112861361626,-1.7468777275040623,0.0002849642331355718
0.9015478399482834,0.6937662372490562,-0.43083248197527757,-1.6555993437115948,0.31771138324636755
-0.4888207206455867,2.2784601106825333,0.11604704270115683,0.04476367441049844,2.2312907746169595
1.012131817359172,0.3727838195885332,-1.1343757734739734,-1.5978219292149742,0.36734346883984664
0.37994443871423794,0.06723650740380295,0.1830143767440622,0.15173857265445398,0.49859720254790096
-0.4881471382188682,-0.14402343246259347,-0.007996978224383512,0.00955183738057529,-0.15682814158185251
1.0567870044661851,-0.5305708793242115,-1.6378567583040602,-0.9140184367265876,-0.5037677468654285
-2.0338170261171236,-0.2619421850069113,0.9643339462434203,-1.6421621946952654,-0.43616052632728375
-1.261392137856805,-0.173486563937575,0.5555988978111922,0.8664181074452226,-0.18600847405446305
0.9541515001573583,0.12227787243572182,-0.831935069058048,1.5948865540099453,0.004933630445196254
-1.8923346392831053,-0.0702613159002166,1.7179306075514855,0.19960852047451877,-0.09350877452787526
1.0114720421561443,-0.2157008914096128,1.2105993712627934,0.4823951780562125,1.1326123434806135
0.36556104860054345,0.03266087406186263,-0.9465399258991569,-0.2642922780941298,-0.17995012222722068
0.9634732835260668,0.36561859954936243,-1.1603200253557833,-1.3849481300550588,0.32069067500820614
-2.033352613551598,-0.240357404584026,1.8301572006584141,0.09497247623941053,-0.2785553171088854
1.0569456426240418,-0.5333151609147497,-0.8896741667845313,1.7501552307727137,-0.41276496667012197
0.2682191023656864,-0.2477381720292777,-0.09300673153292126,-1.0527975094642206,-0.27117934331611115
-1.9877727976729624,-0.18764430649986893,1.8446458685263594,0.05120983209311694,-0.20140026291658544
0.39736843896594365,-0.2452694695923638,-0.09028043693248398,-1.1509135623438134,-0.3146901095746122
-1.6695779205266572,0.056371753139437784,0.9189911181429941,1.276368030116954,0.04698144702575022
-0.4880974260673138,-0.14451515269122428,-0.007824721971430078,0.009880441276801875,-0.15736548323677987
-0.48789641285193724,-0.144150145664404,-0.007648174035460061,0.010240325148030215,-0.15693385248250669
1.0120919883218107,-0.40446262482775747,1.2830189908388345,-1.4872429801398686,-0.3994146141668542
0.9596050925658971,-0.1411134559517678,1.6958256589030651,0.4338561835089865,-0.1726228177303674
0.9646402289750216,-0.0027620303058905164,-1.0073643293884251,-1.569890566480808,-0.01771830001228223
-0.7252926128959323,2.6430661125498434,0.29506700517374956,-0.1781211497706518,2.7933459306963297
1.0114732522238465,-1.0260902298337597,-1.448942543747891,-1.3523901394363131,-1.0521459463112572
1.0111505068284408,-1.5148296409733673,-1.4198514920947836,1.4380179488729234,-1.4936451676153215
1.0112677645994537,-0.8321969892812636,-1.1116718888419004,1.7053699940386213,-0.8549463771321626
1.0120140451274142,-0.03959270371168089,-0.4096850623808926,2.0126647268212956,0.04196548301933532
-0.4881317378231968,-0.1449891681941755,-0.007296072672929772,0.00959336009323977,-0.15790612968278475
-0.9463033918650021,0.5969269214271825,-0.1356243439557902,-0.09147247402492709,-0.5965458876045913
-0.48839635241591584,-0.14074183174342386,-0.007765104844147027,0.009564246920705908,-0.15331600460574563
-0.48822650937605394,2.277888252145005,0.0971014001070647,-0.008315244611613648,2.2897295279852563
-0.4881052614735803,-0.14447194869324895,-0.007825085915761991,0.009881713259303636,-0.15737379844658508
-2.0333152471836304,0.16669215860331643,1.846838922080576,-0.23833051339214792,0.14942577740464788
-0.48846167735939167,-0.1441430135670963,-0.007654715799550319,0.009499775274650103,-0.15714375656000712
-1.9884892634126587,0.0590196081500696,1.851892917226672,0.1249627994850739,0.054916095677890166
-0.4884641656288506,-0.14418687827684937,-0.007654885815918303,0.009500046657936344,-0.15714500503291123
-0.48797175121986225,2.2748334180198833,0.08041686195030426,0.0693147855031161,2.2984010124722
-2.0335989235816645,0.6006264697013359,1.8475128779949315,0.3863522353186691,0.5768829123046287
-1.9883636248253158,0.24679293440311242,1.8614685757205538,0.05685894654673896,0.2162724044551536
0.8021860185684453,-0.22901452697137745,-1.4632934883245068,0.7508152000570062,-0.23674984143523714
0.8214803278889171,0.17677346922095635,1.523707030771629,-0.5306874012933585,0.1685415879707086
-1.9884261667106544,-0.22452242012541845,1.8438328042265293,0.06617099112378245,-0.23910037058712758
1.0110345075816096,-0.5215829082193583,-1.5948186472202743,-1.0901379032422311,-0.5394884186381776
0.43724268054478055,-1.8549711500539243,-0.41690092196277817,-0.5839566708829712,-0.6255176101955949
0.6117511751047059,-0.25174941668238626,-1.1609757044995463,0.7529061246151371,-0.34597879251781233
1.0112767926883306,0.2403838356275426,-1.8367709873541491,-0.02268722520536316,0.20545384319771734
-0.4884001074457489,-0.14283868850416698,-0.05055170945698199,0.015217863700654654,-0.2588296711523479
1.0112310985011055,-0.4092506345987171,-1.836325932086429,0.424209296583494,-0.4261309940132316
-0.941352818056562,2.518019595939875,-0.6546729594651878,-0.11073910159375044,2.373666556349351
-1.404393730951613,-0.30106484923227894,-1.058778988409738,0.2714330509810131,-0.34978138300738354
-0.48861329433472794,2.2752934665133733,0.016662232517400084,-0.10512251050720765,2.3026395865017633
0.4564833539037566,-0.1403189312184253,1.1022341886055966,0.30124768648352274,-0.1517223162181823
0.8739860577069748,-0.4844647563739332,1.5412082209653515,0.6906033725665875,-0.5285588351493965
-0.48788819799814354,-2.6373662546301473,-0.10696552009355774,0.04480028019618249,-2.6128264043939766
0.2823526143738697,-0.41747667083895873,0.2860604814317123,1.0220823004838293,-0.4649364535529421
-1.0947881558966206,2.836852249342923,-0.8307436860473738,-0.3292529798081797,2.8692037067708047
1.0577387202428572,1.3578588381227483,-1.460320895003384,-1.148930691986073,1.2941789746858396
-0.48810029798832866,-0.14500768680381645,-0.007223659873806732,0.00961595977179589,-0.15782979996330615
-1.9882025616047179,0.023734893717522482,1.858045103548615,-0.03500433768458284,0.0022559774152060025
-1.588502352109919,0.7830361722213802,0.9826815730112126,1.0427242882957857,0.7553299500754037
-1.623733902530718,-0.2874102265537337,0.5781530549956488,-0.23166432759197866,0.5398565299728991
1.011543457521045,-0.7346842080204172,0.044830565716824755,1.9420360281297802,-0.42252950703415243
-0.39155928891369285,2.575938797646812,0.002106740524844582,0.05261460764074223,2.3710075145609544
1.010976020575041,0.4019358708398838,0.6326081190073699,-1.8199008920221327,0.20638776168299341
0.379943165657606,-1.3960320748367574,0.1637095941253366,0.11044903959313318,-0.4187272390820081
-0.8664032845008386,-0.6300775342529841,0.5597454938464139,-0.23123148709752778,-0.6719348293707711
-0.4879685440590135,2.275356213757223,-0.08154039320084985,0.10419402257991206,2.2705837596813994
0.3630987455711983,0.32979284366564426,-0.9807289471850905,0.39511200182657125,0.32437653675420003
-1.1769333787714387,-0.14273543645871223,0.2780381469391491,-0.11601981055151987,0.26206355983702223
-0.48861958548538564,-0.14221908729046395,-0.0077695242562675695,0.009904561973339516,-0.1550555323383342
0.5566052111359254,-0.04320376671864318,-0.1004940474186148,-1.4342058989670843,0.023408770052021976
-0.4889548540528926,2.7023485329865684,0.09736044740536076,-0.05799833964348054,2.6894227552356194
0.9187072252222187,-0.4379136648523191,1.683192372834836,0.5234299583081556,-0.4569415418043824
-0.4068274913969861,2.369706470424924,-0.010209445927259279,0.0018614214446447987,2.3195183811748215
0.8735454568247601,-0.4841714800585969,1.502859607125703,0.7573488690041074,-0.4741198891992321
0.8827698041636108,0.686205763865246,-0.5264490828192591,1.5133772532371208,0.325779712917323
-1.988114716416555,0.2087811686915118,1.5437635159937841,-1.1006029226985532,0.2487348813106568
-0.6323660134018507,0.3383099708839365,-0.4697197335204931,-0.30308356746715515,-0.6841662747862542
-0.4878025434364702,-0.14458172471041225,-0.1445019289778556,0.0755653662605868,0.2867996954540444
-1.3572647242028364,0.27587678765100365,-0.0010013624906512603,-1.2039591508889906,0.2696765438961104
-0.48811236324432433,-0.14510086948851553,-0.007250080352478049,0.009610383559019454,-0.15785860366480864
1.0569357839017175,0.5806846587535075,-1.7977075003387537,0.3846291950054108,0.5662396467433969
1.0110998467248478,0.07768407389180443,-1.848521538374135,0.1518937325900147,0.06827515601719372
1.0113019256866336,-0.42872878250916985,-0.8751415645130428,1.8543285894332262,-0.4899877215262243
1.011660620849741,-0.032705073658485614,-0.897327323998643,-1.793044210685873,-0.04399651248914684
-0.4885571761775936,2.351872322618014,-0.019889766834012966,-0.10481414506329031,2.301310978083781
0.3712800324307756,-0.15431007387126935,0.3207258461136778,1.0448954872550154,-0.39227421500692977
1.0118576057374906,-0.6118893599129632,-1.6451294615403544,-1.0039059584513705,-0.6358466566580637
0.8996758356313342,-0.46805791317888135,0.31503097786610373,-1.8898156352389968,-0.5067079313911825
0.7294233827634596,-0.3700877747232101,0.7006009209084513,-0.873307920698565,-0.22288932408416853
1.0112500559024238,-0.5167868019285914,-1.6427256705175168,1.0197415286854359,-0.5352310062496372
0.9651108566670167,-0.7753649482307327,-0.6771449000504348,1.8896081552617925,-0.8017391570250088
0.37984729784478877,0.8713646052511524,-0.5011577179863932,-0.8286830924846122,0.5441309200654052
-2.033546819030113,0.1299091685611014,1.4017655277831964,-1.3456396764238137,0.1196300437396198
-0.488392169017824,-0.14080295231119008,-0.007761157368321119,0.009561441024730258,-0.15331924600330663
0.9171205668569132,-0.1174577860046209,1.6818126362468782,0.46089174155085993,-0.1284462453655861
-0.27952531000423153,2.6077613697035513,0.07789066896304041,0.14072830907771317,2.408786171076061
0.3518322341862669,-0.15234199027149337,-0.10194703560077317,-1.140440984699572,-0.16532167424852132
0.5882183522002395,-0.18078877937390767,0.9449934624611284,-1.2744744364847713,-0.25495621114837014
-0.9575244620774748,2.366192350307316,-0.1898793843547155,0.6929497829744619,2.3923778081605924
1.011517065306154,-0.6749973268174615,1.1073268895845658,1.6840663479762679,-0.630845498523928
0.2653343255077455,0.22758504623948547,-0.8635403670151925,0.3732970569945653,0.22046034315272386
0.9170340149325039,-0.41084456179388706,-1.7489729342230802,-0.16622139817200812,-0.4318483482848667
1.0563373469074293,-0.8280003824732926,1.3381845539434962,1.4718798356235028,-0.8303319673269455
-0.488472329663735,2.278471785674171,-0.10109142376356654,-0.015510550616029628,2.3561531583022113
-0.48898111495462315,-0.14156107983035923,-0.007068479835432873,0.010143759892893492,-0.1543371643538591
-1.8976375229668512,0.1337398800117963,1.5633920450407692,0.8475191978569377,0.15319992416310932
-0.35860016621292257,2.295772840680852,-0.007127518618142537,-0.034016145642874494,2.451895803333534
