Time,delta_position_x,delta_position_y,delta_yaw
124.991,-0.0020511503329738723,-0.00021103625280968763,-0.01842327309173265
125.025,-0.002473432110416618,-0.0002129881878765172,-0.015009847833616499
125.059,-0.002750462079336491,-0.00020420555532690843,-0.010309453633598586
125.093,-0.0030080605790033244,-0.00019821063759908886,-0.007200402141744442
125.127,-0.0033009220543430695,-0.0001938066586532894,-0.0068275319791476
125.161,-0.0036074716074963042,-0.00018139916540030332,-0.009133005220605886
125.195,-0.0039050678245222126,-0.00015189491223591145,-0.014039618223095237
125.229,-0.00411205018692079,-9.27642425017916e-05,-0.01828161141207038
125.263,-0.004048037932806725,-1.5318859989510436e-05,-0.01906649950889653
125.297,-0.004035770772094771,6.273400034981225e-05,-0.01920662766605039
125.331,-0.0038095407829726313,0.00012729391511498434,-0.016852911354109892
125.365,-0.0034172326623811977,0.00016744212487851406,-0.015068978664498916
125.399,-0.00366621485893176,0.00024465851368818403,-0.019673760157010733
125.433,-0.0039345476880460195,0.0003491088983780255,-0.02296016772318146
125.467,-0.0039186035033711986,0.00043771926450597576,-0.022723320470261568
125.501,-0.0039078740955736935,0.000526673830190505,-0.02273006647857776
125.535,-0.003608054645206027,0.0005683277577117063,-0.02275318066730369
125.569,-0.0029061474912310814,0.0005267634835527946,-0.023498426315525726
125.603,-0.0022339379759775957,0.0004616724606112954,-0.024983405933716864
125.637,-0.0015999994565034092,0.0003745945320967059,-0.026703060476562374
125.671,-0.0010101569039032143,0.00026618149954280024,-0.02810696705781828
125.705,-0.00047408283387095906,0.00013842455402979237,-0.028600545109693117
125.739,-0.00010414129987851295,2.6754049297722515e-05,-0.027450027512084245
125.773,0.0001135478946223678,-4.2993088650217226e-05,-0.024249303694429784
125.807,0.0002894062954820198,-0.00010042614364380587,-0.019897687746106008
125.841,0.0005581482236330926,-0.00021475654963978852,-0.0167224525876094
125.875,0.0009376429968439015,-0.0003841500600260117,-0.014904668232651574
125.909,0.0014168152295658265,-0.0006081295096638795,-0.0142807267879933
125.943,0.0019779737554651566,-0.0008860972211218177,-0.014699068220559884
125.977,0.0025649019227482195,-0.0012005573749261922,-0.017669645085084836
126.011,0.003152170718614289,-0.001552003418632597,-0.021387760946277642
126.045,0.0028058470798196233,-0.0014561795342973027,-0.022418064113636723
126.079,0.0029771931948124886,-0.0016396331575770917,-0.026772945362097893
126.113,0.0034107578880970824,-0.0020064794906149985,-0.028953353317644145
126.147,0.0033494396717315134,-0.002113911024419407,-0.03609348820825952
126.181,0.003509571284792623,-0.0024016592727094943,-0.03565304990039463
126.215,0.003525250709278893,-0.0025967156841553984,-0.03421596234615642
126.249,0.003664709812257305,-0.002897411765124508,-0.0337766354281983
126.283,0.0038215008941094863,-0.0032291825078056002,-0.029891719314527384
126.317,0.003992179324227907,-0.003562998279339591,-0.023374196905132535
126.351,0.004194016029576697,-0.003908432863770711,-0.020900461915646984
126.385,0.004341888290606999,-0.004232520921205185,-0.02448337166114378
126.419,0.0044860608810889935,-0.004614573309598219,-0.030150278285810954
126.453,0.004247596702877721,-0.004661823158128187,-0.033419077470916984
126.487,0.003993474575300693,-0.004680812361623821,-0.03192695835625236
126.521,0.0039007760564743754,-0.004881919170732191,-0.03200796471262856
126.555,0.004148973548004697,-0.005552834628462802,-0.03226647757131595
126.589,0.004333728145176408,-0.006206199773018589,-0.03252217282771275
126.623,0.004240744578667188,-0.006524978496470907,-0.03395024435790316
126.657,0.004007220072780926,-0.006644533739677799,-0.03342601100468666
126.691,0.0037876634371452056,-0.006783138301791697,-0.03354633427487407
126.725,0.003514705813631891,-0.006819309824792605,-0.03308037427841426
126.759,0.003066746096760886,-0.006438821191029204,-0.02949626682522987
126.793,0.0027901860352262386,-0.0063330500993692,-0.029957201038803387
126.827,0.0026056322547783894,-0.006445882766085598,-0.03239307302217198
126.861,0.0024485917049467676,-0.006704998766998399,-0.035314083118717525
126.895,0.002247738265463206,-0.006905103541685394,-0.034907315918648145
126.929,0.0020516045765044955,-0.007114811275814502,-0.03249752454380838
126.963,0.001884441219769939,-0.007388349010804304,-0.029204629511241136
126.997,0.001698232751064177,-0.007536475629002299,-0.027708112627187857
127.031,0.0014936456496743022,-0.007590786226985197,-0.026121956520624542
127.065,0.0012948819249201104,-0.007583141621185301,-0.024729387199726945
127.099,0.0011073228892884979,-0.0076195360695988,-0.024801012427734026
127.133,0.0009186519409351002,-0.007642983398314301,-0.02452577937939648
127.167,0.0007313984805610851,-0.0076636763604168,-0.024469656151613773
127.201,0.0005437379985436808,-0.007680526293408698,-0.024476013859934913
127.235,0.00034425520386494046,-0.007386289983245,-0.02369974966304755
127.269,0.00016829280070906893,-0.0072519000838841,-0.023077301631283957
127.303,9.430822200395816e-07,-0.0072550375865840025,-0.023082259562851253
127.337,-0.00017327294959101902,-0.007450486858889396,-0.023752976074826068
127.371,-0.00036043464256241275,-0.0076596146763204045,-0.02341186239481296
127.405,-0.0005355075358610684,-0.0076424577618594974,-0.022777395080198597
127.439,-0.0007064857837084104,-0.007635408699751996,-0.0216175627102606
127.473,-0.0008705920782924315,-0.007613041289732503,-0.02163448676057333
127.507,-0.0010361206920619925,-0.0076008416081625035,-0.021479867661431836
127.541,-0.001139151399375482,-0.007245857047435397,-0.01939058499063572
127.575,-0.0012585428701377133,-0.007103652284474807,-0.019533150182099668
127.609,-0.0013989490522050008,-0.007085499350515001,-0.019584117779571027
127.643,-0.001640798433380719,-0.007486434846804196,-0.022371304661136012
127.677,-0.0018102603687618624,-0.007481128376093993,-0.020368946960531927
127.711,-0.0019499889578191154,-0.007405046980080307,-0.020218918772074487
127.745,-0.002115149767453417,-0.007386516199329396,-0.022629321575601487
127.779,-0.0022791480476294645,-0.007330744189628313,-0.02254880071864118
127.813,-0.0024463909890760083,-0.007282397811163299,-0.022297254942295723
127.847,-0.0025945318596445888,-0.007208881448044102,-0.02063052145423527
127.881,-0.002743641531893326,-0.007155862193660684,-0.02065115478828305
127.915,-0.0028929868639744893,-0.007102085637207212,-0.021129086585496056
127.949,-0.003054110688188283,-0.007050142390053887,-0.022577415124401586
127.983,-0.0032128133400003422,-0.0069800388310787,-0.02259014985398288
128.017,-0.0033879409507354685,-0.006941239218724998,-0.023053618019291285
128.051,-0.0036903489475133,-0.007111083287723807,-0.026078318982006184
128.085,-0.003706187192629218,-0.0067428532724569945,-0.020858431517662528
128.119,-0.0037351149937498995,-0.006491402432430099,-0.018801543463593078
128.153,-0.0037589714410335984,-0.006267330164531404,-0.017248215002003242
128.187,-0.0038220656654117113,-0.0061355145953597146,-0.016326527697562373
128.221,-0.003931082009567988,-0.006089555421334075,-0.015878098631142198
128.255,-0.004191211155099517,-0.006271751933341008,-0.016369919244799913
128.289,-0.004348098783929166,-0.006272795308450707,-0.017319522276259207
128.323,-0.004463115479276636,-0.006203133208606493,-0.018506100230730734
128.357,-0.004591999146198178,-0.006127486272439309,-0.019831554760070258
128.391,-0.004713448267397391,-0.0060362533592671075,-0.019838403873027485
128.425,-0.004760464184984825,-0.005854108372892075,-0.019903427877645534
128.459,-0.004696362936462084,-0.005546437745394317,-0.019797893525251183
128.493,-0.004493456019573905,-0.005113410400940321,-0.01632505456717492
128.527,-0.0046048536049606015,-0.0050737686920652725,-0.015103428745323109
128.561,-0.004920124669753001,-0.005274939745384677,-0.011942186769857253
128.595,-0.005061514366492881,-0.005314842096363348,-0.009561588154246346
128.629,-0.0051572350511103204,-0.0053087554649114965,-0.011092147037953913
128.663,-0.005328411109772113,-0.005349740311933082,-0.013654030449026687
128.697,-0.005395845627018281,-0.005265784477084479,-0.01441776562756969
128.731,-0.005578978273133972,-0.005285783220464246,-0.015517955744074996
128.765,-0.005543528036820622,-0.005091238528568076,-0.014644865817929894
128.799,-0.0053325120920239,-0.004764729655607924,-0.013047489106058128
128.833,-0.005391714771327383,-0.004696902507304368,-0.011767606827502329
128.867,-0.00544773357079692,-0.0046370639097855215,-0.011404955153410333
128.901,-0.005501128541131495,-0.004575335308094508,-0.01140834824437986
128.935,-0.005506723395243995,-0.0044605130375725555,-0.016838845870691174
128.969,-0.005670935099196417,-0.004413099833007916,-0.020683378738734156
129.003,-0.005748511912078702,-0.004286958199899105,-0.02028277275210488
129.037,-0.0056255203395537134,-0.004015373304934511,-0.021885395972739193
129.071,-0.0055497024767307,-0.003786810091259807,-0.019810204453472476
129.105,-0.005625735563567602,-0.0036781838401008793,-0.019717978299909508
129.139,-0.005986915620651068,-0.0037461394707172246,-0.019862225815554965
129.173,-0.006525865382096596,-0.003902876091820273,-0.020224606796086057
129.207,-0.0066489138185941155,-0.0037990709595889793,-0.01983627183363312
129.241,-0.006707791105047212,-0.003663929172179947,-0.01844528252259447
129.275,-0.006770442785381192,-0.003538017533776472,-0.01851981616033615
129.309,-0.006812175780709917,-0.003398867985377696,-0.01881261375080889
129.343,-0.006878814182384674,-0.0032762087683319008,-0.01752188738928284
129.377,-0.006944997735216812,-0.003161999575627017,-0.017264397753669055
129.411,-0.0069734368939990965,-0.0030317879229330713,-0.016815814862399577
129.445,-0.007036228864572586,-0.0029231506819423214,-0.015863875008676583
129.479,-0.0070813753275565106,-0.0028109617207798254,-0.015860113564126532
129.513,-0.007125006222343883,-0.0026981918027857987,-0.016058523436631052
129.547,-0.007158950407377518,-0.0025775517924024882,-0.016037111139446832
129.581,-0.0071654151423654056,-0.0024712515088899933,-0.011125163536742642
129.615,-0.007197566284897788,-0.002392877422208395,-0.011717573582568528
129.649,-0.007246953023991504,-0.0023062122837386734,-0.01369457242937777
129.683,-0.0072791459141458015,-0.002207101903306752,-0.013699402311863727
129.717,-0.007267323419192201,-0.0020955222899786685,-0.013673396389643598
129.751,-0.006967236127752602,-0.0019124976116390857,-0.01192555926812977
129.785,-0.0069231395176921895,-0.001808526118664333,-0.01285422419203641
129.819,-0.00691162204197171,-0.001711489042652281,-0.012667583684490946
129.853,-0.006757220563398891,-0.001584468259830385,-0.011548518333581278
129.887,-0.006584314576244005,-0.001469795594568002,-0.010643402853562465
129.921,-0.006555875523698601,-0.0013853817983024985,-0.012232326969065174
129.955,-0.006974238914363801,-0.0013790972931095324,-0.013928517755418921
129.989,-0.007365452453206994,-0.0013520242602582666,-0.012309035221663486
130.023,-0.007329030016879498,-0.001260106321647303,-0.010475656554112867
130.057,-0.006977587752132808,-0.001133656204318212,-0.008764274914160984
130.091,-0.00699895198877469,-0.0010678869862867924,-0.01003317600755471
130.125,-0.007147969024777309,-0.001017258481139205,-0.009540401096583825
130.159,-0.007485517637291994,-0.001000890144153499,-0.00830575565070335
130.193,-0.007509669109572806,-0.0009343429275930903,-0.009432210849396936
130.227,-0.007431736907395799,-0.0008536204887680254,-0.009723912612479955
130.261,-0.007225864033781101,-0.000759134140252804,-0.009624335502542712
130.295,-0.007081209964158099,-0.0006758299029792081,-0.008877576919063657
130.329,-0.006970183123840797,-0.0006058655745848074,-0.007530300294734448
130.363,-0.006623756690882401,-0.0005384655850421693,-0.003624792657122456
130.397,-0.0065746425509359,-0.000513574091704716,-0.003028816260472133
130.431,-0.0066997804400144995,-0.0005005642218307016,-0.004809768588946994
130.465,-0.006931099126488401,-0.00047616166991909514,-0.0053524047233168845
130.499,-0.0070070888410582,-0.0004563322322904684,-0.002360922809151678
130.533,-0.0070175981240724,-0.0004364013295306002,-0.00425110422177699
130.567,-0.0067331829886803,-0.0003884722872597446,-0.00349003691202121
130.601,-0.006547944040883,-0.00036172033664189085,-0.0019383871197793388
130.635,-0.006851051716845202,-0.00036616301226649606,-0.0008963048063024281
130.669,-0.007343324922102698,-0.0003880222571535086,-0.0016275968526318074
130.703,-0.007502202493165699,-0.0003754776584605768,-0.0036206440443886656
130.737,-0.0073632382837865995,-0.00033856640405133254,-0.004740156376293657
130.771,-0.007225455853762004,-0.00029830701626815115,-0.0037067651632756156
130.805,-0.007041992187291797,-0.0002728070111047143,-0.0016284347864425897
130.839,-0.007231803988059705,-0.0002710342281405098,-0.0011924949646910932
130.873,-0.0074873568188199985,-0.00026383804987789583,-0.0034208171208249816
130.907,-0.007507707252821891,-0.00023733274204051913,-0.0037037118883622706
130.941,-0.0075575268176970994,-0.00020419598584447973,-0.005826360750779801
130.975,-0.007152421185006003,-0.000156350420821183,-0.003846626436554867
131.009,-0.007064823909600698,-0.000129017371995499,-0.0036295194045208303
131.043,-0.007494781826618002,-0.0001057720515520999,-0.004899391010594111
131.077,-0.007525899286721399,-7.232658909611667e-05,-0.0037163092868328636
131.111,-0.00751028389834861,-4.4958950439211165e-05,-0.0038127217490906418
131.145,-0.007556549630456391,-1.1292977096788448e-06,-0.008456920445297798
131.179,-0.007571867494741813,7.168144743435745e-05,-0.010689712477337743
131.213,-0.007516659758656591,0.00015033988557433542,-0.010450714404393933
131.247,-0.007490230603253489,0.0002348201376243808,-0.012393469572782308
131.281,-0.007192713013240398,0.00031293631515683096,-0.011028959180154896
131.315,-0.0070816959091535014,0.00038185909265220364,-0.010124346783749957
131.349,-0.006677937778323317,0.0004278106831311912,-0.01051132654933129
131.383,-0.006230957705381096,0.000460653562407376,-0.008611217754967091
131.417,-0.006184152079264094,0.0005097888746307122,-0.008353088711509747
131.451,-0.006095857098524199,0.0005538532438472132,-0.008570063460015652
131.485,-0.006061691227134097,0.0006040781022427777,-0.009016109866237796
131.519,-0.006044395809013614,0.0006590739745180318,-0.009611906132229285
131.553,-0.005963766784311292,0.0007107987307104491,-0.010217598524810077
131.587,-0.005506669646296591,0.0007100507718815208,-0.008626367707987635
131.621,-0.005351671593499113,0.0007342207462782135,-0.008302524569828938
131.655,-0.005024103958019999,0.0007331950937186082,-0.008347089828007803
131.689,-0.004880704835795585,0.0007503777283908719,-0.0067998971137459546
131.723,-0.004769869447567021,0.0007667685555869941,-0.007831875250985386
131.757,-0.004396382755182088,0.0007521284841749409,-0.011771045738289576
131.791,-0.004173211772754898,0.000760592092373058,-0.009537228458675438
131.825,-0.003946625325948722,0.0007541994548316278,-0.007845958657109353
131.859,-0.003832692303231966,0.000762487900496378,-0.007264760948112236
131.893,-0.0038277242195625116,0.0007904854461865951,-0.007266977830982402
131.927,-0.003968443300723212,0.0008498915143350105,-0.007331042741540282
131.961,-0.004275641364728189,0.0009520991074429275,-0.009158775939425821
131.995,-0.004271800292192096,0.00099262793636129,-0.009210698358661507
132.029,-0.0040539643312406115,0.0009809811637214727,-0.00985915615143895
132.063,-0.0038043082473024903,0.0009649258213823009,-0.011714499249988906
132.097,-0.0037935118886857078,0.001009654017184225,-0.011718211919174768
132.131,-0.0038455370000877176,0.0010703648571160906,-0.009597888690182632
132.165,-0.004112793325423858,0.0011779875560729014,-0.005154539803010394
